process,plugin,model,phase,sample_count,processing_latency_ms,std_latency_ms,min_latency_ms,max_latency_ms,p95_latency_ms,e2e_latency_ms,t_start,t_end
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.001533131580799818,0.00028994422544841383,0.0010390067473053932,0.002060900442302227,0.001983711263164878,73.09763813391328,867005.626693609,867006.630715553
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0017334668276210625,0.0007751282580392413,0.0010469229891896248,0.005559064447879791,0.0021804764401167627,73.29094053711742,867006.630715553,867007.63476355
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.001505036683132251,0.0003714152481813775,0.0009009381756186485,0.002079061232507229,0.002012494951486587,73.3443586427408,867007.63476355,867008.64281662
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015227977807323139,0.00029564878455051475,0.0010479707270860672,0.001995009370148182,0.0019572442397475243,73.30548205645755,867008.64281662,867009.646899581
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0016383904342850049,0.00025856356704988324,0.0011119991540908813,0.0021049054339528084,0.001985894050449133,73.39873763266951,867009.646899581,867010.650965242
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0016505325523515542,0.00029735701027453566,0.0010189833119511604,0.002146931365132332,0.00204077223315835,73.42580573943754,867010.650965242,867011.658405155
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015629339031875134,0.0002862022655822823,0.0010189833119511604,0.002051936462521553,0.0018485297914594412,73.48824133708452,867011.658405155,867012.663041857
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015619948195914428,0.00033079840589242605,0.0009639188647270203,0.0020479783415794373,0.0019476108718663452,73.54597516435508,867012.663041857,867013.666963661
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.001635840938736995,0.0002939870501952377,0.0010039657354354858,0.0021830201148986816,0.002011918695643544,73.483878110225,867013.666963661,867014.675091462
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0016205905315776665,0.0003815608476210291,0.0009969808161258698,0.0023531029000878334,0.002129224594682455,73.65367480088025,867014.675091462,867015.678549562
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015897637543578942,0.0003137130729184449,0.0009990762919187546,0.0022669555619359016,0.002077477984130382,73.58685039992754,867015.678549562,867016.682724823
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0016537727788090706,0.0003410968921582752,0.001035979948937893,0.0023009488359093666,0.002076098462566733,73.67152390458311,867016.682724823,867017.691306791
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015775867116947968,0.0002451241699814292,0.001042964868247509,0.0018969876691699028,0.0018485879991203547,73.70555095840245,867017.691306791,867018.694622788
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.001641793642193079,0.0002589794785285742,0.0011139782145619392,0.0022350577637553215,0.0019794155377894636,73.67158909328282,867018.694622788,867019.699220006
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.001614571859439214,0.00034636838969727754,0.0009890645742416382,0.0021329615265130997,0.0020251143723726273,73.81750712326418,867019.699220006,867020.7066635
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015068527621527512,0.00027851407959485013,0.0010260846465826035,0.0020300503820180893,0.0019293918740004299,73.87333712928618,867020.7066635,867021.710766586
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0016019058724244435,0.00024668168796758286,0.0010950025171041489,0.0020600855350494385,0.0018864171579480171,73.70140070173268,867021.710766586,867022.715334194
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0016658023620645206,0.0003027296192107452,0.000959029421210289,0.002186046913266182,0.0021409359760582443,74.06225124141201,867022.715334194,867023.723419639
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0014981487765908241,0.00035619847471079824,0.0009969808161258698,0.0022390158846974373,0.0020481005776673547,73.93341922822098,867023.723419639,867024.727332277
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.001587672159075737,0.0003106794606065584,0.0010390067473053932,0.0022560125216841698,0.0020449806470423933,73.88053375373904,867024.727332277,867025.73147051
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0016544790317614873,0.0002505759810846989,0.0010400544852018356,0.0022460008040070534,0.001981225796043873,74.09629836911336,867025.73147051,867026.739480505
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.001625584748884042,0.00028582257688078563,0.0009610084816813469,0.0020400620996952057,0.0020109640900045633,74.02254493208602,867026.739480505,867027.743654775
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0017069707003732522,0.00025613790306610077,0.0009739305824041367,0.002101995050907135,0.00202957889996469,74.07471865493183,867027.743654775,867028.747537541
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015631744948526223,0.0003279511023324822,0.0008940696716308594,0.002262997440993786,0.0019661383703351016,74.28274249347548,867028.747537541,867029.755694784
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,26,0.0014993935250318968,0.00030765649087618373,0.0010189833119511604,0.0019989674910902977,0.0019482686184346676,77.6686185809712,867029.755694784,867030.762427524
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015961083893974621,0.0002399026904722223,0.0009960494935512543,0.0021440209820866585,0.0018949038349092005,78.21237453414749,867030.762427524,867031.768813284
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015052578722437222,0.0002796174861591308,0.0009699724614620209,0.0020100269466638565,0.0018843042198568583,79.58686916390434,867031.768813284,867032.777430213
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015155334646503131,0.0003030896849757072,0.0010021030902862549,0.0019209692254662514,0.0019002414774149656,78.88966246585672,867032.777430213,867033.778385406
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,29,0.0014544528876913004,0.00028612384847430557,0.0010230578482151031,0.0021900050342082977,0.0018709804862737656,81.35147303631851,867033.778385406,867034.785908535
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0014622812159359455,0.0003347911344463048,0.0009909272193908691,0.0020799925550818443,0.0020008708816021676,80.00196292996407,867034.785908535,867035.791362572
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.001489006293316682,0.0002869687408763704,0.0008610077202320099,0.0019900035113096237,0.001893180888146162,79.84312390520547,867035.791362572,867036.794539839
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0014421374847491582,0.0003099510517001055,0.0009619398042559624,0.002040993422269821,0.0019379367586225267,78.34753419738263,867036.794539839,867037.80199835
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0016174706009527047,0.00026623604900590046,0.0009440118446946144,0.001986045390367508,0.0019051134586334226,80.14424492139369,867037.80199835,867038.810140307
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015517657933135827,0.0002672779365937036,0.0008770730346441269,0.0019650906324386597,0.001890218118205666,79.64013970146577,867038.810140307,867039.810784403
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015316763892769814,0.00021022267297320273,0.0011320225894451141,0.0019529834389686584,0.001832767156884074,78.2476310346586,867039.810784403,867040.817738891
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015162241955598195,0.000264280984017111,0.0009449431672692299,0.002142973244190216,0.0018429534975439308,79.93996643150847,867040.817738891,867041.825826423
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,31,0.0014611587469135561,0.00031721229182180065,0.000959029421210289,0.0020560109987854958,0.001939479261636734,79.76725245750839,867041.825826423,867042.857626188
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015223980881273746,0.00030749484998306517,0.0009599607437849045,0.0021050218492746353,0.002016383223235607,78.38367279618979,867042.857626188,867043.867427091
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0014983389216164749,0.0002768883427062093,0.0010010553523898125,0.0019599683582782745,0.0019074243027716875,80.29066208206739,867043.867427091,867044.872014715
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0016104818011323612,0.00033265375671161717,0.0010099029168486595,0.0025400659069418907,0.0020825362298637624,80.42972740950063,867044.872014715,867045.87423338
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015201706749697526,0.0003213230570710017,0.0008799834176898003,0.0020189909264445305,0.0019593222532421346,78.3187769081754,867045.87423338,867046.885876362
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0016041100025177002,0.0003061864789741942,0.0008950009942054749,0.002127024345099926,0.0020897190552204847,80.48487928075095,867046.885876362,867047.890392223
world,Blink_Detection,Blink_Detection,loop,30,0.005049336080749829,0.0006762690146204008,0.003493041731417179,0.006480957381427288,0.005885091377422213,72.84970989373203,866997.617564888,866998.621474165
world,Blink_Detection,Blink_Detection,loop,30,0.005006157637884219,0.0007608719443798148,0.0034440308809280396,0.00700005330145359,0.005761388456448913,72.9102745380563,866998.621474165,866999.625583579
world,Blink_Detection,Blink_Detection,loop,30,0.004871674658109744,0.0008011845783752829,0.003081047907471657,0.006208079867064953,0.005748932017013431,73.08717548924808,866999.625583579,867000.633645333
world,Blink_Detection,Blink_Detection,loop,30,0.004584641040613254,0.0009865898425989149,0.0027730129659175873,0.006299000233411789,0.0059543701354414225,72.85490240901709,867000.633645333,867001.637568843
world,Blink_Detection,Blink_Detection,loop,30,0.005270005203783512,0.0006830997603659648,0.003697001375257969,0.006673973985016346,0.00632100272923708,73.11308877542615,867001.637568843,867002.64173902
world,Blink_Detection,Blink_Detection,loop,30,0.004853801025698583,0.0007095505200782441,0.003221910446882248,0.005816924385726452,0.005689886165782808,73.17079935067643,867002.64173902,867003.64977177
world,Blink_Detection,Blink_Detection,loop,30,0.005057182473440965,0.0005279186963244848,0.003569992259144783,0.0057640718296170235,0.005598086863756179,73.08995343434314,867003.64977177,867004.653661532
world,Blink_Detection,Blink_Detection,loop,30,0.0046713161282241344,0.0007811545988656581,0.0031189993023872375,0.005994923412799835,0.005709804827347398,73.12803816360731,867004.653661532,867005.657675528
world,Blink_Detection,Blink_Detection,loop,30,0.0046431319788098335,0.0007593574222458219,0.003208988346159458,0.005980953574180603,0.005629734368994832,73.20624500668298,867005.657675528,867006.665898773
world,Blink_Detection,Blink_Detection,loop,30,0.004787358921021223,0.0008904630767367266,0.0030980445444583893,0.006254995241761208,0.005820562364533544,73.25583503503974,867006.665898773,867007.669790011
world,Blink_Detection,Blink_Detection,loop,30,0.0046226622847219305,0.0008832579576604763,0.003402004949748516,0.005995971150696278,0.0059394806157797575,73.31581234466285,867007.669790011,867008.673882143
world,Blink_Detection,Blink_Detection,loop,30,0.005074182990938425,0.0024940465860734916,0.0033830292522907257,0.01779093872755766,0.005848746513947844,73.27533509815112,867008.673882143,867009.67790082
world,Blink_Detection,Blink_Detection,loop,30,0.005099126913895209,0.001043585603396818,0.0033800024539232254,0.009212992154061794,0.005909724859520792,73.50992469582707,867009.67790082,867010.686163707
world,Blink_Detection,Blink_Detection,loop,30,0.004967775506277879,0.000637207029944786,0.003416091203689575,0.006037997081875801,0.005820166552439332,73.38887419706832,867010.686163707,867011.690074334
world,Blink_Detection,Blink_Detection,loop,30,0.004744130031516154,0.0008218589577088182,0.003150082193315029,0.005899928510189056,0.0058102363254874945,73.45839539387573,867011.690074334,867012.694118285
world,Blink_Detection,Blink_Detection,loop,30,0.004846055526286364,0.0009073772711194862,0.0029728980734944344,0.006374088115990162,0.005983712617307901,73.65075266764809,867012.694118285,867013.702211184
world,Blink_Detection,Blink_Detection,loop,30,0.004929808589319388,0.0007646896408039539,0.0032569514587521553,0.006007030606269836,0.005812186282128096,73.45244853446881,867013.702211184,867014.706204817
world,Blink_Detection,Blink_Detection,loop,30,0.004789532007028659,0.0009841260496621879,0.003168010152876377,0.006533926352858543,0.006212730659171938,73.61994242140402,867014.706204817,867015.710228795
world,Blink_Detection,Blink_Detection,loop,30,0.004842198298623164,0.0009094595156426422,0.0033420510590076447,0.006215996108949184,0.006037612911313771,73.69041722267866,867015.710228795,867016.718370684
world,Blink_Detection,Blink_Detection,loop,30,0.005029906363536914,0.0008616137751817522,0.0033670803532004356,0.006318092346191406,0.006157014286145568,73.63753784059857,867016.718370684,867017.722359151
world,Blink_Detection,Blink_Detection,loop,30,0.004811747930943966,0.0008392492042988967,0.0031689414754509926,0.006113084964454174,0.0059780897572636596,73.67247433479254,867017.722359151,867018.726400002
world,Blink_Detection,Blink_Detection,loop,30,0.0049144223642845946,0.0006903209130332958,0.003174995072185993,0.005893991328775883,0.005774578312411904,73.770834862565,867018.726400002,867019.73432054
world,Blink_Detection,Blink_Detection,loop,30,0.004657625686377287,0.0008536152114979591,0.003264984115958214,0.005964888259768486,0.0056939956266433,73.78281309114148,867019.73432054,867020.738319819
world,Blink_Detection,Blink_Detection,loop,30,0.0045889018413921194,0.0008293083832533721,0.0030479859560728073,0.005874899215996265,0.005556794349104166,73.84017673321068,867020.738319819,867021.74236955
world,Blink_Detection,Blink_Detection,loop,30,0.00496046074355642,0.0005587155980487538,0.0035320408642292023,0.0057220458984375,0.0055555254220962524,73.80962504151587,867021.74236955,867022.750559687
world,Blink_Detection,Blink_Detection,loop,30,0.00503823005904754,0.0007340348725706674,0.0034889671951532364,0.006513088010251522,0.006125919753685593,74.02967169182375,867022.750559687,867023.754511483
world,Blink_Detection,Blink_Detection,loop,30,0.004599126987159252,0.000930650763070554,0.003142980858683586,0.006320071406662464,0.005961378337815402,73.89715698858102,867023.754511483,867024.758457349
world,Blink_Detection,Blink_Detection,loop,30,0.004797906149178743,0.0008741465904826255,0.0026739435270428658,0.005975016392767429,0.0056073826272040606,73.98511916399002,867024.758457349,867025.766543674
world,Blink_Detection,Blink_Detection,loop,30,0.005087601797034343,0.0005208061208178355,0.0039120204746723175,0.005863024853169918,0.005718966713175178,74.06845624791458,867025.766543674,867026.770643488
world,Blink_Detection,Blink_Detection,loop,30,0.00489789138858517,0.0007732927780855443,0.0031329691410064697,0.006247078999876976,0.005827838322147726,73.99588368522625,867026.770643488,867027.774778672
world,Blink_Detection,Blink_Detection,loop,30,0.00499352269495527,0.0007093000278401566,0.003310968168079853,0.005946960300207138,0.005844346014782786,74.17465166654438,867027.774778672,867028.782708681
world,Blink_Detection,Blink_Detection,loop,30,0.0048889700944225,0.0009032657778381573,0.0029890798032283783,0.006217043846845627,0.006052199751138687,74.2556429002434,867028.782708681,867029.786833841
world,Blink_Detection,Blink_Detection,loop,26,0.004973396873817994,0.0008512014200524324,0.0036030542105436325,0.007078051567077637,0.005992769729346037,77.69887340523732,867029.786833841,867030.792650643
world,Blink_Detection,Blink_Detection,loop,30,0.004936355010916789,0.000751897975976741,0.003285938873887062,0.005961977876722813,0.0058332516346126795,78.38129530039926,867030.792650643,867031.802727337
world,Blink_Detection,Blink_Detection,loop,30,0.0047411614408095675,0.0009033726914427993,0.0029460061341524124,0.006203074008226395,0.005902652628719806,79.62269480340183,867031.802727337,867032.808731382
world,Blink_Detection,Blink_Detection,loop,30,0.004554633051156998,0.0008554939047147269,0.0032410025596618652,0.005765934474766254,0.00554444850422442,78.72761270652215,867032.808731382,867033.80889926
world,Blink_Detection,Blink_Detection,loop,29,0.0045669008174846915,0.0008784295442197486,0.0032100360840559006,0.00587699469178915,0.005608564242720604,81.61336181942245,867033.80889926,867034.821530682
world,Blink_Detection,Blink_Detection,loop,30,0.004482645696649949,0.000916948427927358,0.0031850067898631096,0.005795969627797604,0.005632825195789337,79.87825436672817,867034.821530682,867035.822848363
world,Blink_Detection,Blink_Detection,loop,30,0.00479247731467088,0.0008447938731045984,0.003321911208331585,0.0061480095610022545,0.005856790812686086,79.75181163831924,867035.822848363,867036.825068303
world,Blink_Detection,Blink_Detection,loop,30,0.004853870874891679,0.0008831508224377952,0.003456021659076214,0.006429036147892475,0.005953031359240412,78.58368811042358,867036.825068303,867037.83707007
world,Blink_Detection,Blink_Detection,loop,30,0.005130791881432136,0.0006323947504616284,0.0034909462556242943,0.005951966159045696,0.005938863614574075,80.10479409713298,867037.83707007,867038.840792601
world,Blink_Detection,Blink_Detection,loop,30,0.004982013100137313,0.001096167879512687,0.003290013410151005,0.008085044100880623,0.00688665895722806,79.50978869339451,867038.840792601,867039.841797084
world,Blink_Detection,Blink_Detection,loop,30,0.004977096493045489,0.0007172971779628655,0.0034730182960629463,0.006141024641692638,0.00599066843278706,78.45404827191184,867039.841797084,867040.852898785
world,Blink_Detection,Blink_Detection,loop,30,0.00471525127068162,0.0008300312663470501,0.0030619557946920395,0.005971989594399929,0.005651428364217281,79.90538649416219,867040.852898785,867041.856785017
world,Blink_Detection,Blink_Detection,loop,30,0.004800529374430577,0.0013119190627597186,0.0028440263122320175,0.010128016583621502,0.005792424781247973,79.76768390508369,867041.856785017,867042.857793174
world,Blink_Detection,Blink_Detection,loop,30,0.004784972406923771,0.0009323680084285754,0.003077089786529541,0.0062729232013225555,0.005944800795987248,78.39346833061427,867042.857793174,867043.86749908
world,Blink_Detection,Blink_Detection,loop,30,0.004553472778449456,0.0007238740692164262,0.003371969796717167,0.005498062819242477,0.005389016587287188,80.30017409473658,867043.86749908,867044.872087525
world,Blink_Detection,Blink_Detection,loop,30,0.004828659196694692,0.0007621768599796088,0.0031410017982125282,0.005746027454733849,0.00559575273655355,80.44305374690641,867044.872087525,867045.874407758
world,Blink_Detection,Blink_Detection,loop,30,0.0049022297995785875,0.0009188191844139024,0.0030919909477233887,0.006058951839804649,0.005931383930146694,78.33225060021505,867045.874407758,867046.886046329
world,Blink_Detection,Blink_Detection,loop,30,0.004995214597632487,0.0009466689753705373,0.0030760420486330986,0.006410060450434685,0.00622812076471746,80.51562327115487,867046.886046329,867047.891081771
world,Recorder,Recorder,loop,30,0.0031106600848337016,0.004576789879741556,0.0014909310266375542,0.027655973099172115,0.0034153752494603395,72.86102885457997,866997.618426345,866998.621655299
world,Recorder,Recorder,loop,30,0.0031787630481024585,0.00497562795416008,0.0013919780030846596,0.02985098399221897,0.0031420495361089706,72.92430511442944,866998.621655299,866999.625847616
world,Recorder,Recorder,loop,30,0.003115359383324782,0.005135893958494494,0.0014338875189423561,0.030715949833393097,0.0027044094167649746,73.10068222383659,866999.625847616,867000.633903411
world,Recorder,Recorder,loop,30,0.0027235054100553193,0.0035360259227597696,0.001300009898841381,0.02162996679544449,0.002900394611060619,72.8651253390126,867000.633903411,867001.63773671
world,Recorder,Recorder,loop,30,0.0032959389500319958,0.004746508229505352,0.001519918441772461,0.028738053515553474,0.003304908750578761,73.126752267126,867001.63773671,867002.641986673
world,Recorder,Recorder,loop,30,0.003246388708551725,0.005615505901981399,0.0015720725059509277,0.03342900890856981,0.0029295391868799916,73.18455056132127,867002.641986673,867003.650029238
world,Recorder,Recorder,loop,30,0.0030595498780409494,0.0040556988879906835,0.0014360994100570679,0.02481904812157154,0.0030720257200300676,73.10120646531384,867003.650029238,867004.653838519
world,Recorder,Recorder,loop,30,0.0029487108501295247,0.004116676057931871,0.0015310943126678467,0.025058980099856853,0.0026594614610075946,73.1383894608977,867004.653838519,867005.657836245
world,Recorder,Recorder,loop,30,0.0030740397050976753,0.005546595776200935,0.001477077603340149,0.032893032766878605,0.0026148569304496046,73.21985060504328,867005.657836245,867006.666165491
world,Recorder,Recorder,loop,30,0.002758189414938291,0.003434125980788238,0.0014209654182195663,0.02117105759680271,0.0026195019017904997,73.26611146563664,867006.666165491,867007.669952629
world,Recorder,Recorder,loop,30,0.0029773955854276815,0.004346312834573769,0.0014241086319088936,0.026277964934706688,0.002804753603413701,73.32674786448479,867007.669952629,867008.674067323
world,Recorder,Recorder,loop,30,0.0029388776359458766,0.004292343615154935,0.001427019014954567,0.02595700789242983,0.002865318674594164,73.2866708887741,867008.674067323,867009.678094674
world,Recorder,Recorder,loop,30,0.0031284716290732226,0.004853729407902625,0.0013889512047171593,0.029171002097427845,0.0030533294193446628,73.52379269432276,867009.678094674,867010.686425248
world,Recorder,Recorder,loop,30,0.0032084605967005095,0.0050894574985353245,0.001393025740981102,0.03052700776606798,0.003002292942255735,73.40333987570678,867010.686425248,867011.690352387
world,Recorder,Recorder,loop,30,0.003163644578307867,0.005429883680917314,0.0014059478417038918,0.032340059988200665,0.0027985603082925077,73.47190113505349,867011.690352387,867012.694375597
world,Recorder,Recorder,loop,30,0.0031532952561974525,0.00513690141497672,0.0015760306268930435,0.03061897587031126,0.003974535502493376,73.66484159138054,867012.694375597,867013.70248718
world,Recorder,Recorder,loop,30,0.0037775724194943905,0.00839984773027087,0.0013150274753570557,0.04896300379186869,0.0028614769689738746,73.46709900690864,867013.70248718,867014.70648394
world,Recorder,Recorder,loop,30,0.003257498610764742,0.005225149386096992,0.001511070877313614,0.031217001378536224,0.003734353231266141,73.63356219915052,867014.70648394,867015.710488613
world,Recorder,Recorder,loop,30,0.003058405127376318,0.004487768463225462,0.0014969846233725548,0.027121976017951965,0.0030422990676015607,73.70276241951312,867015.710488613,867016.718593764
world,Recorder,Recorder,loop,30,0.0035315907249848046,0.005427501215791624,0.0016830163076519966,0.03264297265559435,0.0033944670576602216,73.65169010590762,867016.718593764,867017.722620104
world,Recorder,Recorder,loop,30,0.003237467414389054,0.005694431822495459,0.001427019014954567,0.03380805719643831,0.003219692735001442,73.68682767652597,867017.722620104,867018.726678487
world,Recorder,Recorder,loop,30,0.0030338182114064693,0.0045452209406994905,0.0014200340956449509,0.02743396908044815,0.0028151960577815762,73.78326172862823,867018.726678487,867019.734536562
world,Recorder,Recorder,loop,30,0.0028913025744259357,0.004242235948493869,0.001285923644900322,0.02559798303991556,0.0030140450689941645,73.79385589544351,867019.734536562,867020.738503073
world,Recorder,Recorder,loop,30,0.0028012708450357118,0.003759402361261216,0.0012560049071907997,0.02293300349265337,0.0027270696591585875,73.85076739980529,867020.738503073,867021.742544089
world,Recorder,Recorder,loop,30,0.003227098689725002,0.005397417868105355,0.001535983756184578,0.032229931093752384,0.0029484683182090512,73.82374777225778,867021.742544089,867022.75082675
world,Recorder,Recorder,loop,30,0.0029013492166996002,0.0034205914804138963,0.0015569385141134262,0.02125196624547243,0.0028518727049231525,74.04087307319666,867022.75082675,867023.754690171
world,Recorder,Recorder,loop,30,0.002952432259917259,0.004206401673808879,0.0013919780030846596,0.02544501330703497,0.0032289884984493256,73.90779166404779,867023.754690171,867024.758632777
world,Recorder,Recorder,loop,30,0.003035071616371473,0.004539010845125913,0.0011419178918004036,0.027367030270397663,0.0028916809242218733,73.99610422629242,867024.758632777,867025.766719825
world,Recorder,Recorder,loop,30,0.0032412082267304263,0.004729885439882033,0.0017980346456170082,0.028670066967606544,0.002862734254449606,74.08233137102798,867025.766719825,867026.770892009
world,Recorder,Recorder,loop,30,0.0032513984479010105,0.005729934765953433,0.0015369150787591934,0.034036929719150066,0.0028525711968541145,74.00974152842537,867026.770892009,867027.775042782
world,Recorder,Recorder,loop,30,0.0031898884723583856,0.004571521518534957,0.0016480917111039162,0.027743051759898663,0.0030599825549870716,74.18623276753351,867027.775042782,867028.782895118
world,Recorder,Recorder,loop,30,0.003151106648147106,0.004789355346303218,0.0015279510989785194,0.028843991458415985,0.003073841799050569,74.26886472773428,867028.782895118,867029.787079171
world,Recorder,Recorder,loop,26,0.00326540947963412,0.00563979410365166,0.0012279488146305084,0.03137404564768076,0.0028261856641620398,77.71424618728746,867029.787079171,867030.792919092
world,Recorder,Recorder,loop,30,0.002982025034725666,0.005250774130712923,0.0014470424503087997,0.031225034035742283,0.0024162116460502143,78.39556634038065,867030.792919092,867031.802986518
world,Recorder,Recorder,loop,30,0.0030318391509354115,0.0051123421101857665,0.0012810342013835907,0.03049103543162346,0.0027066853363066907,79.63646897114813,867031.802986518,867032.808988575
world,Recorder,Recorder,loop,30,0.0028660249275465808,0.004668843624740157,0.0014239922165870667,0.027940957807004452,0.00263756955973804,78.74132730842878,867032.808988575,867033.809160593
world,Recorder,Recorder,loop,29,0.002824372194450477,0.004937238020313091,0.001184060238301754,0.028869020752608776,0.0025375280529260635,81.62630110144102,867033.809160593,867034.821771191
world,Recorder,Recorder,loop,30,0.002555432729423046,0.0034632264849701953,0.0012420350685715675,0.02111901994794607,0.0025863118935376397,79.88797014113516,867034.821771191,867035.822991604
world,Recorder,Recorder,loop,30,0.002913103283693393,0.004746901782115507,0.0013489043340086937,0.028379028663039207,0.0027109694201499224,79.76546512218192,867035.822991604,867036.825324832
world,Recorder,Recorder,loop,30,0.002924430494507154,0.00492989393508697,0.001326901838183403,0.029389047995209694,0.002742628566920757,78.59714347869158,867036.825324832,867037.837326728
world,Recorder,Recorder,loop,30,0.003097287844866514,0.005079293181549587,0.0014329561963677406,0.030403025448322296,0.002675811992958188,80.11912315074976,867037.837326728,867038.841053531
world,Recorder,Recorder,loop,30,0.0028841042270263038,0.005039859355088781,0.0012640375643968582,0.029974966309964657,0.002415478229522705,79.523951789209,867038.841053531,867039.842067097
world,Recorder,Recorder,loop,30,0.0028651712151865163,0.004658856004965499,0.00132701825350523,0.027896021492779255,0.0026015448383986946,78.46742273929219,867039.842067097,867040.853146085
world,Recorder,Recorder,loop,30,0.0029552223471303782,0.0038397743862979643,0.0011209631338715553,0.02267397940158844,0.005679315654560908,79.91639277121674,867040.853146085,867041.856952965
world,Recorder,Recorder,loop,30,0.0029001152142882347,0.004910042432585607,0.0012801028788089752,0.029279966838657856,0.0026501656975597143,79.7785503634562,867041.856952965,867042.857972443
world,Recorder,Recorder,loop,30,0.002663543758292993,0.0034807421720687358,0.0012400560081005096,0.021295971237123013,0.0027579080779105425,78.40115712800373,867042.857972443,867043.867581637
world,Recorder,Recorder,loop,30,0.0026026080983380475,0.0033759402026446554,0.001277076080441475,0.02070702612400055,0.002425129059702158,80.30790919438004,867043.867581637,867044.87216984
world,Recorder,Recorder,loop,30,0.0030193012207746506,0.005375369948426989,0.0013299286365509033,0.03190396819263697,0.0025320157874375573,80.4547609295696,867044.87216984,867045.8746
world,Recorder,Recorder,loop,30,0.0029713264666497707,0.005038467096888515,0.001076958142220974,0.03003596793860197,0.0026098161470144987,78.34356784199674,867045.8746,867046.886232366
world,Recorder,Recorder,loop,30,0.0028440185512105622,0.004122760025915162,0.000950065441429615,0.024854904040694237,0.002777168992906809,80.54367799001436,867046.886232366,867047.891757877
eye0,Roi,Roi,loop,112,0.002983424305317125,0.0004937390223807704,0.0020550796762108803,0.0044120242819190025,0.003753689816221595,16.222300130591197,867000.868580027,867001.873892881
eye0,Roi,Roi,loop,113,0.0030206582319419997,0.0004963689104032228,0.002032029442489147,0.005217036232352257,0.0036772107705473896,16.428273949005632,867001.873892881,867002.879791794
eye0,Roi,Roi,loop,114,0.0030257128456836206,0.000345706148556883,0.0021309824660420418,0.0036960700526833534,0.003530719550326466,15.991772602622708,867002.879791794,867003.880865072
eye0,Roi,Roi,loop,114,0.0038737882533225053,0.009138662160257006,0.0020239967852830887,0.10089098941534758,0.0036187877412885427,16.117845384175318,867003.880865072,867004.892231098
eye0,Roi,Roi,loop,117,0.002949932415006507,0.0003926462730207269,0.0020440202206373215,0.003813067451119423,0.003539444878697395,15.648496265594776,867004.892231098,867005.902024376
eye0,Roi,Roi,loop,119,0.002895893740365986,0.0004227976490543696,0.00201596412807703,0.0038460129871964455,0.003507931251078844,17.00173519422621,867005.902024376,867006.905291982
eye0,Roi,Roi,loop,119,0.002960460221379244,0.0003913108872193616,0.002010958269238472,0.0038599828258156776,0.0034834491088986392,15.43778326644116,867006.905291982,867007.905407407
eye0,Roi,Roi,loop,120,0.0029873054396981993,0.0010524278189374496,0.0020099105313420296,0.013364944607019424,0.003666634438559413,15.441676808404736,867007.905407407,867008.913407895
