frame_id,process,model,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
71,eye1,pmrnet,loop,20.044069970026612,0.02,0.5080669652670622,9.602146921679378,0.4706640029326081,0.08,0.35,0.05,0.45,1.2,32.77494785990566,861401.669026464,861401.679608022
72,eye1,pmrnet,loop,23.151698987931013,0.02,0.49460004083812237,9.514620061963797,0.3748690942302346,0.08,0.35,0.05,0.45,1.2,35.685788184963165,861401.680399728,861401.690784494
73,eye1,pmrnet,loop,25.564515963196754,0.02,0.5196270067244768,9.312800946645439,0.4580139648169279,0.08,0.35,0.05,0.45,1.2,38.004957881383596,861401.690975313,861401.70126641
75,eye1,pmrnet,loop,21.21635095681995,0.02,0.5057300440967083,9.748626966029406,0.6038480205461383,0.08,0.35,0.05,0.45,1.2,34.2245559874922,861401.702197637,861401.713056468
76,eye1,pmrnet,loop,18.733071978203952,0.02,1.2469160137698054,3.665386000648141,0.5241150502115488,0.08,0.35,0.05,0.45,1.2,26.319489042833446,861401.713205159,861401.718641976
77,eye1,pmrnet,loop,16.439918079413474,0.02,0.33675890881568193,3.7273650523275137,0.4502229858189821,0.08,0.35,0.05,0.45,1.2,23.10426502637565,861401.719904043,861401.724418644
78,eye1,pmrnet,loop,13.41487793251872,0.02,0.3204660024493933,3.812281065620482,0.33901992719620466,0.08,0.35,0.05,0.45,1.2,20.0366449277848,861401.724990861,861401.729462871
79,eye1,pmrnet,loop,13.113972032442689,0.02,0.3138229949399829,3.3126049675047398,0.5727509269490838,0.08,0.35,0.05,0.45,1.2,19.463150921836494,861401.733031653,861401.73723108
80,eye1,pmrnet,loop,19.782118033617735,0.02,0.4736499395221472,9.865059982985258,0.619700993411243,0.08,0.35,0.05,0.45,1.2,32.89052894953638,861401.741010105,861401.751969073
81,eye1,pmrnet,loop,16.03138307109475,0.02,0.5340799689292908,3.1967030372470617,0.46983908396214247,0.08,0.35,0.05,0.45,1.2,22.382005161233245,861401.752086307,861401.75628721
82,eye1,pmrnet,loop,13.708886108361185,0.02,0.3741069231182337,3.9152419194579124,0.7614140631631017,0.08,0.35,0.05,0.45,1.2,20.90964901410043,861401.756982983,861401.762033986
83,eye1,pmrnet,loop,13.62151897046715,0.02,0.35950192250311375,4.332558019086719,0.3349230391904712,0.08,0.35,0.05,0.45,1.2,20.798501951247452,861401.764988281,861401.770015507
84,eye1,pmrnet,loop,13.758906978182495,0.02,0.27396809309720993,4.103488987311721,0.36615098360925913,0.08,0.35,0.05,0.45,1.2,20.652515042200683,861401.77347822,861401.778222059
85,eye1,pmrnet,loop,13.812783057801425,0.02,0.32995594665408134,4.683776991441846,0.3348949830979109,0.08,0.35,0.05,0.45,1.2,21.311410978995262,861401.780995991,861401.786344857
86,eye1,pmrnet,loop,13.43264407478273,0.02,0.35313202533870935,4.387905006296933,0.3336770460009575,0.08,0.35,0.05,0.45,1.2,20.657358152419327,861401.788958804,861401.794033744
87,eye1,pmrnet,loop,13.223937945440412,0.02,0.32644206658005714,3.818477038294077,0.7828209782019258,0.08,0.35,0.05,0.45,1.2,20.30167802851647,861401.796965994,861401.801894018
88,eye1,pmrnet,loop,19.614213961176574,0.02,0.4857010208070278,9.537325007840991,1.3169089797884226,0.08,0.35,0.05,0.45,1.2,33.104148969613014,861401.805012881,861401.816353153
89,eye1,pmrnet,loop,15.402719960547984,0.02,0.37399400025606155,3.1612179009243846,0.2159349387511611,0.08,0.35,0.05,0.45,1.2,21.30386680047959,861401.81645939,861401.820210759
90,eye1,pmrnet,loop,13.179710018448532,0.02,0.3341659903526306,4.405049025081098,0.3351400373503566,0.08,0.35,0.05,0.45,1.2,20.404065071232615,861401.820982158,861401.82605675
91,eye1,pmrnet,loop,13.835347024723887,0.02,0.3430190263316035,4.874733043834567,0.5886899307370186,0.08,0.35,0.05,0.45,1.2,21.791789025627075,861401.828974652,861401.834781362
92,eye1,pmrnet,loop,12.870298931375146,0.02,0.3595449961721897,3.8279719883576035,0.7126709679141641,0.08,0.35,0.05,0.45,1.2,19.920486883819102,861401.836984957,861401.841885371
93,eye1,pmrnet,loop,18.43923598062247,0.02,0.47963298857212067,9.349896106868982,0.65635796636343,0.08,0.35,0.05,0.45,1.2,31.075123042427002,861401.845036074,861401.855522394
94,eye1,pmrnet,loop,21.610149065963924,0.02,0.465419958345592,9.904113016091287,0.6984800565987825,0.08,0.35,0.05,0.45,1.2,34.828162096999584,861401.85569424,861401.866762693
95,eye1,pmrnet,loop,25.68073000293225,0.02,0.5317149916663766,9.538999991491437,0.5462960107252002,0.08,0.35,0.05,0.45,1.2,38.44774099681526,861401.868284551,861401.878902067
97,eye1,pmrnet,loop,15.34543395973742,0.02,0.5259010940790176,4.526045988313854,0.5741900531575084,0.08,0.35,0.05,0.45,1.2,23.1215710952878,861401.879078913,861401.884705381
98,eye1,pmrnet,loop,18.021323019638658,0.02,0.48567692283540964,8.049398078583181,0.412320950999856,0.08,0.35,0.05,0.45,1.2,29.118718972057103,861401.886502672,861401.895450398
99,eye1,pmrnet,loop,21.7621480114758,0.02,0.40700193494558334,9.305824059993029,0.5054490175098181,0.08,0.35,0.05,0.45,1.2,34.13042302392423,861401.897041485,861401.907260091
100,eye1,pmrnet,loop,22.08907390013337,0.02,0.5331860156729817,6.236680084839463,0.7344490149989724,0.08,0.35,0.05,0.45,1.2,31.743389015644787,861401.908151279,861401.915655922
101,eye1,pmrnet,loop,18.265950959175825,0.02,0.25098107289522886,3.201710991561413,0.23743393830955029,0.08,0.35,0.05,0.45,1.2,24.106076961942016,861401.916211355,861401.919901756
102,eye1,pmrnet,loop,15.603382955305278,0.02,0.34153403248637915,3.3288869308307767,0.6354249780997634,0.08,0.35,0.05,0.45,1.2,22.059228896722196,861401.921002231,861401.925308396
103,eye1,pmrnet,loop,21.460246993228793,0.02,0.485036987811327,9.32584994006902,0.40519202593714,0.08,0.35,0.05,0.45,1.2,33.82632594704628,861401.929017619,861401.939234214
104,eye1,pmrnet,loop,20.43237502221018,0.02,0.5063608987256885,5.972533021122217,0.43822498992085457,0.08,0.35,0.05,0.45,1.2,29.49949393197894,861401.939358016,861401.946275474
105,eye1,pmrnet,loop,23.877640953287482,0.02,0.4723599413409829,9.491134085692465,0.5145280156284571,0.08,0.35,0.05,0.45,1.2,36.505662995949386,861401.94731033,861401.957788798
106,eye1,pmrnet,loop,24.092332925647497,0.02,0.5829829024150968,6.369984010234475,1.1494309874251485,0.08,0.35,0.05,0.45,1.2,34.344730825722216,861401.957970566,861401.96607333
107,eye1,pmrnet,loop,27.249078964814544,0.02,0.4625279689207673,9.61716694291681,0.4510550061240792,0.08,0.35,0.05,0.45,1.2,39.9298288827762,861401.966767451,861401.977298632
109,eye1,pmrnet,loop,19.958821940235794,0.02,0.5031520267948508,7.436627987772226,0.7435419829562306,0.08,0.35,0.05,0.45,1.2,30.7921439377591,861401.977462955,861401.986146607
110,eye1,pmrnet,loop,22.82231696881354,0.02,0.48668996896594763,9.28900798317045,0.38374599535018206,0.08,0.35,0.05,0.45,1.2,35.13176091630012,861401.986919166,861401.997079089
111,eye1,pmrnet,loop,25.114229996688664,0.02,0.4883919609710574,9.339318028651178,0.4044430097565055,0.08,0.35,0.05,0.45,1.2,37.4963829960674,861401.997207409,861402.007440022
112,eye1,pmrnet,loop,22.157971980050206,0.02,0.3759909886866808,3.4803799353539944,0.4776690620929003,0.08,0.35,0.05,0.45,1.2,28.64201196618378,861402.008218805,861402.012553076
113,eye1,pmrnet,loop,18.75372009817511,0.02,0.36275899037718773,3.5101239336654544,0.6891110679134727,0.08,0.35,0.05,0.45,1.2,25.465714090131222,861402.012655137,861402.01721741
114,eye1,pmrnet,loop,14.671857003122568,0.02,0.3998430911451578,3.2533149933442473,0.21769804880023003,0.08,0.35,0.05,0.45,1.2,20.692713136412202,861402.017333554,861402.021204679
115,eye1,pmrnet,loop,20.50376497209072,0.02,0.5025890422984958,9.213475976139307,0.36770105361938477,0.08,0.35,0.05,0.45,1.2,32.73753104414791,861402.025021273,861402.035105568
116,eye1,pmrnet,loop,20.881782053038478,0.02,0.48675097059458494,6.887570954859257,0.21554401610046625,0.08,0.35,0.05,0.45,1.2,30.621647994592784,861402.035962536,861402.043552849
117,eye1,pmrnet,loop,18.182152998633683,0.02,0.3419979475438595,3.6182570038363338,1.2977320002391934,0.08,0.35,0.05,0.45,1.2,25.590139950253068,861402.043663719,861402.048921945
118,eye1,pmrnet,loop,14.072046964429319,0.02,0.33701397478580475,3.095672931522131,0.401686062105,0.08,0.35,0.05,0.45,1.2,20.056419932842253,861402.049046488,861402.052881089
119,eye1,pmrnet,loop,14.238983974792063,0.02,0.34840102307498455,3.3815508941188455,0.4037079634144902,0.08,0.35,0.05,0.45,1.2,20.522643855400382,861402.056983229,861402.061117122
120,eye1,pmrnet,loop,14.258902985602617,0.02,0.2727820537984371,3.149472991935909,0.3777389647439122,0.08,0.35,0.05,0.45,1.2,20.208896996080874,861402.065406712,861402.069207
120,eye0,pmrnet,loop,11.901448015123606,0.02,0.28318597469478846,3.711878089234233,0.45953993685543537,0.08,0.35,0.05,0.45,1.2,18.50605201590806,861402.037431635,861402.041886519
121,eye0,pmrnet,loop,17.20470900181681,0.02,0.5107659380882978,9.46695206221193,0.26415695901960135,0.08,0.35,0.05,0.45,1.2,29.596583961136638,861402.045016306,861402.05525863
122,eye0,pmrnet,loop,14.928710996173322,0.02,0.6447540363296866,3.8578290259465575,1.1758330510929227,0.08,0.35,0.05,0.45,1.2,22.757127109542488,861402.055372909,861402.061051576
123,eye0,pmrnet,loop,17.795141087844968,0.02,0.42373291216790676,9.190330980345607,0.48267096281051636,0.08,0.35,0.05,0.45,1.2,30.041875943168996,861402.061889503,861402.071986674
124,eye0,pmrnet,loop,21.424395963549614,0.02,0.6586549570783973,10.196874965913594,0.671862973831594,0.08,0.35,0.05,0.45,1.2,35.1017888603732,861402.072157245,861402.083685045
125,eye0,pmrnet,loop,19.336577970534563,0.02,1.4297760790213943,3.2968539744615555,0.2169199287891388,0.08,0.35,0.05,0.45,1.2,26.43012795280665,861402.084722639,861402.089666465
126,eye0,pmrnet,loop,15.623255050741136,0.02,0.3273870097473264,3.1521060736849904,0.5170439835637808,0.08,0.35,0.05,0.45,1.2,21.769792117737232,861402.090025682,861402.09402242
127,eye0,pmrnet,loop,15.830968040972948,0.02,0.34586398396641016,4.491073079407215,0.4646190209314227,0.08,0.35,0.05,0.45,1.2,23.282524125277995,861402.096996898,861402.102298726
128,eye0,pmrnet,loop,18.309729057364166,0.02,0.4700410645455122,6.404286017641425,0.9329069871455431,0.08,0.35,0.05,0.45,1.2,28.266963126696645,861402.105038873,861402.112846483
129,eye0,pmrnet,loop,14.934679958969355,0.02,0.3508420195430517,3.3571779495105147,0.848755007609725,0.08,0.35,0.05,0.45,1.2,21.641454935632645,861402.112983476,861402.117540492
130,eye0,pmrnet,loop,14.695463934913278,0.02,0.35097706131637096,3.398554981686175,0.5724200746044517,0.08,0.35,0.05,0.45,1.2,21.167416052520274,861402.121048245,861402.125370417
131,eye0,pmrnet,loop,15.069996006786823,0.02,0.3462739987298846,3.5444279201328754,0.8870590245351195,0.08,0.35,0.05,0.45,1.2,21.9977569501847,861402.129036088,861402.133814085
132,eye0,pmrnet,loop,14.420343097299337,0.02,0.35184097941964865,3.1499480828642845,0.7066009566187859,0.08,0.35,0.05,0.45,1.2,20.778733116202055,861402.137024755,861402.141233391
133,eye0,pmrnet,loop,14.524164958857,0.02,0.3354650689288974,3.5383800277486444,0.5516319070011377,0.08,0.35,0.05,0.45,1.2,21.099641962535678,861402.144980304,861402.149406059
134,eye0,pmrnet,loop,21.095019998028874,0.02,0.5021289689466357,9.646373917348683,0.8609750075265765,0.08,0.35,0.05,0.45,1.2,34.25449789185077,861402.153035335,861402.164045317
135,eye0,pmrnet,loop,17.88989396300167,0.02,1.2275250628590584,3.175486926920712,0.21389697212725878,0.08,0.35,0.05,0.45,1.2,24.656802924908696,861402.164292834,861402.168910087
136,eye0,pmrnet,loop,21.79266803432256,0.02,0.4764279583469033,9.435610962100327,0.3676799824461341,0.08,0.35,0.05,0.45,1.2,34.22238693721592,861402.170601967,861402.180882258
137,eye0,pmrnet,loop,22.626692079938948,0.02,1.127416966482997,7.163455011323094,0.4430480767041445,0.08,0.35,0.05,0.45,1.2,33.51061213444919,861402.181051308,861402.189785597
138,eye0,pmrnet,loop,24.681093986146152,0.02,0.48177491407841444,8.710715919733047,0.2202480100095272,0.08,0.35,0.05,0.45,1.2,36.24383282996714,861402.190495953,861402.199909047
139,eye0,pmrnet,loop,21.44363895058632,0.02,0.33411302138119936,3.839466953650117,0.5510159535333514,0.08,0.35,0.05,0.45,1.2,28.318234879150985,861402.200015024,861402.20474001
140,eye0,pmrnet,loop,24.817071040160954,0.02,0.37026999052613974,9.401063900440931,0.48915797378867865,0.08,0.35,0.05,0.45,1.2,37.2275629049167,861402.20592184,861402.216182753
142,eye0,pmrnet,loop,14.19126393739134,0.02,0.49877294804900885,3.319223993457854,0.6868001073598862,0.08,0.35,0.05,0.45,1.2,20.846060986258088,861402.217190177,861402.221695324
143,eye0,pmrnet,loop,20.65360697451979,0.02,0.6119570462033153,9.847812005318701,0.7692549843341112,0.08,0.35,0.05,0.45,1.2,34.032631010375916,861402.224996703,861402.236226198
144,eye0,pmrnet,loop,17.92156498413533,0.02,0.4723819438368082,3.746298956684768,0.25658297818154097,0.08,0.35,0.05,0.45,1.2,24.546828862838446,861402.237087743,861402.241563367
145,eye0,pmrnet,loop,19.912031013518572,0.02,0.3444720059633255,9.21311997808516,0.40015694685280323,0.08,0.35,0.05,0.45,1.2,32.01977994441986,861402.241664257,861402.251622326
146,eye0,pmrnet,loop,16.829083091579378,0.02,0.48877892550081015,3.3332559978589416,0.9986920049414039,0.08,0.35,0.05,0.45,1.2,23.799810019880532,861402.251787837,861402.25660889
147,eye0,pmrnet,loop,17.91707193478942,0.02,0.4750819643959403,7.03959190286696,0.8711629780009389,0.08,0.35,0.05,0.45,1.2,28.452908780053257,861402.257379993,861402.265766192
148,eye0,pmrnet,loop,14.0211220132187,0.02,0.32713403925299644,3.208787995390594,0.5391889717429876,0.08,0.35,0.05,0.45,1.2,20.246233019605278,861402.265863868,861402.269939223
149,eye0,pmrnet,loop,14.778650016523898,0.02,0.3294410416856408,4.998074029572308,0.4130700835958123,0.08,0.35,0.05,0.45,1.2,22.669235171377657,861402.273024898,861402.278765795
150,eye0,pmrnet,loop,19.41982703283429,0.02,0.4773379769176245,9.467908996157348,0.5021709948778152,0.08,0.35,0.05,0.45,1.2,32.01724500078708,861402.281027045,861402.291474942
151,eye0,pmrnet,loop,22.043804987333715,0.02,0.5351470317691565,9.4531619688496,0.5206980276852846,0.08,0.35,0.05,0.45,1.2,34.702812015637754,861402.291659245,861402.30216866
152,eye0,pmrnet,loop,25.853878003545105,0.02,1.068916986696422,9.430548991076648,0.3815069794654846,0.08,0.35,0.05,0.45,1.2,38.88485096078366,861402.303165574,861402.314046995
154,eye0,pmrnet,loop,20.174041972495615,0.02,0.607140944339335,9.279596037231386,0.367530039511621,0.08,0.35,0.05,0.45,1.2,32.578308993577956,861402.314250808,861402.324505534
155,eye0,pmrnet,loop,23.05436006281525,0.02,0.4984339466318488,9.27156105171889,0.4307370400056243,0.08,0.35,0.05,0.45,1.2,35.40509210117161,861402.32525372,861402.335454948
156,eye0,pmrnet,loop,22.243478917516768,0.02,0.45881594996899366,5.43451402336359,1.2080979067832232,0.08,0.35,0.05,0.45,1.2,31.494906797632574,861402.335611791,861402.342713567
157,eye0,pmrnet,loop,19.07868403941393,0.02,0.3156490856781602,3.398444037884474,0.6811370840296149,0.08,0.35,0.05,0.45,1.2,25.623914247006176,861402.343222302,861402.347617747
158,eye0,pmrnet,loop,14.990229974500835,0.02,0.30688499100506306,3.1838000286370516,0.38669200148433447,0.08,0.35,0.05,0.45,1.2,21.017606995627283,861402.347720784,861402.351598404
159,eye0,pmrnet,loop,13.631956069730222,0.02,0.32410805579274893,3.403182956390083,1.579327043145895,0.08,0.35,0.05,0.45,1.2,21.088574125058948,861402.353001924,861402.358308781
160,eye0,pmrnet,loop,12.045276933349669,0.02,0.3327379235997796,3.2017610501497984,0.21149497479200363,0.08,0.35,0.05,0.45,1.2,17.94127088189125,861402.36104502,861402.36479126
161,eye0,pmrnet,loop,18.10180500615388,0.02,0.3515529679134488,9.186514071188867,0.35985501017421484,0.08,0.35,0.05,0.45,1.2,30.14972705543041,861402.369018173,861402.378916468
162,eye0,pmrnet,loop,18.73026299290359,0.02,0.3709070151671767,6.908681010827422,0.21867500618100166,0.08,0.35,0.05,0.45,1.2,28.37852602507919,861402.380115362,861402.387613993
163,eye0,pmrnet,loop,23.29738298431039,0.02,0.48192101530730724,10.667938971892,0.7930719293653965,0.08,0.35,0.05,0.45,1.2,37.39031490087509,861402.388306717,861402.400250095
164,eye0,pmrnet,loop,23.591188015416265,0.02,0.46974699944257736,7.005245890468359,0.7297169649973512,0.08,0.35,0.05,0.45,1.2,33.94589787032455,861402.400407636,861402.408612838
166,eye0,pmrnet,loop,18.53303296957165,0.02,0.4619599785655737,9.408244048245251,0.5060769617557526,0.08,0.35,0.05,0.45,1.2,31.059313958138226,861402.409315733,861402.419692455
