frame_id,process,model,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
362,eye0,pmrnet,loop,20.32189699821174,0.02,0.3172659780830145,3.343075979501009,0.8361339569091797,0.08,0.35,0.05,0.45,1.2,26.968372912704943,865647.527333198,865647.531829939
363,eye0,pmrnet,loop,16.71117707155645,0.02,0.3216590266674757,3.5580950789153576,0.476218992844224,0.08,0.35,0.05,0.45,1.2,23.217150169983505,865647.531932011,865647.53628823
364,eye0,pmrnet,loop,21.887011011131108,0.02,0.4762130556628108,9.483897010795772,1.2266460107639432,0.08,0.35,0.05,0.45,1.2,35.22376708835363,865647.538344822,865647.549532076
365,eye0,pmrnet,loop,22.92055799625814,0.02,0.5283649079501629,7.822273997589946,0.5497119855135679,0.08,0.35,0.05,0.45,1.2,33.970908887311815,865647.549734696,865647.558635461
366,eye0,pmrnet,loop,21.975720999762416,0.02,0.4833410494029522,5.415181978605688,0.333597999997437,0.08,0.35,0.05,0.45,1.2,30.35784202776849,865647.559527356,865647.565759867
367,eye0,pmrnet,loop,19.782603019848466,0.02,0.3588560502976179,5.074072978459299,0.34317898098379374,0.08,0.35,0.05,0.45,1.2,27.708711029589175,865647.565859133,865647.571635496
368,eye0,pmrnet,loop,16.07650995720178,0.02,0.33563992474228144,3.306626924313605,0.5881839897483587,0.08,0.35,0.05,0.45,1.2,22.456960796006022,865647.571767694,865647.575998476
369,eye0,pmrnet,loop,20.989732001908123,0.02,0.499867950566113,9.571949020028114,0.5526239983737469,0.08,0.35,0.05,0.45,1.2,33.764172970876096,865647.57835487,865647.588979785
370,eye0,pmrnet,loop,20.13961598277092,0.02,0.5237279692664742,6.265370058827102,0.22042205091565847,0.08,0.35,0.05,0.45,1.2,29.299136061780153,865647.589189784,865647.596199686
371,eye0,pmrnet,loop,22.584240068681538,0.02,0.4900990752503276,8.983037085272372,0.22432091645896435,0.08,0.35,0.05,0.45,1.2,34.4316971456632,865647.597015438,865647.606713346
372,eye0,pmrnet,loop,20.219644997268915,0.02,0.40033902041614056,3.4857779974117875,1.687522977590561,0.08,0.35,0.05,0.45,1.2,27.943284992687403,865647.606843511,865647.612417408
373,eye0,pmrnet,loop,16.703173983842134,0.02,0.3610739950090647,3.552983980625868,0.5058329552412033,0.08,0.35,0.05,0.45,1.2,23.27306491471827,865647.61254993,865647.616970136
374,eye0,pmrnet,loop,19.13491601590067,0.02,0.5231429822742939,8.079365943558514,0.41266006883233786,0.08,0.35,0.05,0.45,1.2,30.300085010565816,865647.618455316,865647.627470924
375,eye0,pmrnet,loop,16.416719066910446,0.02,0.3314119530841708,3.9935189997777343,0.6526029901579022,0.08,0.35,0.05,0.45,1.2,23.54425300993025,865647.62784376,865647.632821626
376,eye0,pmrnet,loop,13.780120061710477,0.02,0.35769003443419933,3.1291579362004995,0.39141601882874966,0.08,0.35,0.05,0.45,1.2,19.808384051173924,865647.634375725,865647.638254224
377,eye0,pmrnet,loop,20.694606937468052,0.02,0.47884404193609953,9.810586925595999,0.5123510491102934,0.08,0.35,0.05,0.45,1.2,33.64638895411045,865647.642434571,865647.653236883
378,eye0,pmrnet,loop,19.367291941307485,0.02,0.9574139257892966,5.0794180715456605,0.5420889938250184,0.08,0.35,0.05,0.45,1.2,28.09621293246746,865647.65339965,865647.659979059
379,eye0,pmrnet,loop,22.78545405715704,0.02,0.48852094914764166,9.54276800621301,0.5147289484739304,0.08,0.35,0.05,0.45,1.2,35.48147196099162,865647.660918956,865647.671465475
380,eye0,pmrnet,loop,25.243823998607695,0.02,0.5239550955593586,9.443451999686658,0.35677303094416857,0.08,0.35,0.05,0.45,1.2,37.71800412479788,865647.671668508,865647.681993272
382,eye0,pmrnet,loop,14.969083946198225,0.02,1.249543041922152,3.328176913782954,0.4079110221937299,0.08,0.35,0.05,0.45,1.2,22.10471492409706,865647.68287115,865647.687857146
383,eye0,pmrnet,loop,13.280963990837336,0.02,0.3940450260415673,3.293287009000778,0.21292001474648714,0.08,0.35,0.05,0.45,1.2,19.331216040626167,865647.690337423,865647.694237996
384,eye0,pmrnet,loop,13.267036061733961,0.02,0.3334790235385299,3.1911430414766073,0.452533015049994,0.08,0.35,0.05,0.45,1.2,19.39419114179909,865647.698315736,865647.702293113
385,eye0,pmrnet,loop,14.399794046767056,0.02,0.39732397999614477,3.5572450142353773,1.229244051501155,0.08,0.35,0.05,0.45,1.2,21.73360709249973,865647.70631068,865647.711494746
386,eye0,pmrnet,loop,14.711550902575254,0.02,0.2914140932261944,4.049569019116461,0.7417940068989992,0.08,0.35,0.05,0.45,1.2,21.944328021816908,865647.714792532,865647.719875604
387,eye0,pmrnet,loop,13.399416930042207,0.02,0.34126697573810816,3.33029602188617,0.6048539653420448,0.08,0.35,0.05,0.45,1.2,19.82583389300853,865647.722356806,865647.726633433
388,eye0,pmrnet,loop,13.54372501373291,0.02,0.3533019917085767,3.6908399779349566,0.4785099299624562,0.08,0.35,0.05,0.45,1.2,20.216376913338898,865647.73032368,865647.734846656
389,eye0,pmrnet,loop,13.160775997675955,0.02,0.34924899227917194,3.4085180377587676,0.4079249920323491,0.08,0.35,0.05,0.45,1.2,19.476468019746243,865647.738366923,865647.74253291
390,eye0,pmrnet,loop,19.602728076279163,0.02,0.5470280302688479,9.624989004805684,0.5198909202590585,0.08,0.35,0.05,0.45,1.2,32.44463603161275,865647.746350582,865647.757043061
391,eye0,pmrnet,loop,22.552318987436593,0.02,0.6107019726186991,9.376297006383538,0.8388960268348455,0.08,0.35,0.05,0.45,1.2,35.528213993273674,865647.757235374,865647.768061789
393,eye0,pmrnet,loop,19.194361055269837,0.02,0.5543639417737722,8.227435988374054,0.6108339875936508,0.08,0.35,0.05,0.45,1.2,30.736994973011313,865647.771449162,865647.780842381
330,eye1,pmrnet,loop,24.43025796674192,0.02,0.6188719999045134,10.548749007284641,0.5127140320837498,0.08,0.35,0.05,0.45,1.2,38.26059300601482,865647.308245296,865647.319926262
333,eye1,pmrnet,loop,20.155275939032435,0.02,0.4342240281403065,4.688540939241648,0.48723502550274134,0.08,0.35,0.05,0.45,1.2,27.91527593191713,865647.33424747,865647.339858128
334,eye1,pmrnet,loop,22.073408006690443,0.02,0.7222560234367847,5.274085095152259,0.2772409934550524,0.08,0.35,0.05,0.45,1.2,30.496990118734537,865647.343571322,865647.349845682
335,eye1,pmrnet,loop,19.70688404981047,0.02,0.4361510509625077,4.237546003423631,0.830820994451642,0.08,0.35,0.05,0.45,1.2,27.36140209864825,865647.350042781,865647.355547785
336,eye1,pmrnet,loop,23.665601038374007,0.02,0.5969749763607979,10.647805989719927,0.5157230189070106,0.08,0.35,0.05,0.45,1.2,37.57610502336174,865647.355814189,865647.367575421
337,eye1,pmrnet,loop,28.29390298575163,0.02,0.648074084892869,8.879146073013544,0.763077987357974,0.08,0.35,0.05,0.45,1.2,40.734201131016015,865647.369982727,865647.38027344
339,eye1,pmrnet,loop,16.92565600387752,0.02,0.5282929632812738,3.5294340923428535,0.5304840160533786,0.08,0.35,0.05,0.45,1.2,23.663867075555025,865647.38045538,865647.385043849
340,eye1,pmrnet,loop,17.71524699870497,0.02,0.386575935408473,4.517228109762073,1.5197129687294364,0.08,0.35,0.05,0.45,1.2,26.28876401260495,865647.387479519,865647.393903284
341,eye1,pmrnet,loop,16.42241806257516,0.02,0.38993300404399633,3.658497938886285,1.3905499363318086,0.08,0.35,0.05,0.45,1.2,24.01139894183725,865647.395240002,865647.400679266
342,eye1,pmrnet,loop,16.944278962910175,0.02,0.3836369141936302,3.4543300280347466,2.166589954867959,0.08,0.35,0.05,0.45,1.2,25.09883586000651,865647.403265257,865647.40927005
343,eye1,pmrnet,loop,20.071715931408107,0.02,0.5286760861054063,8.27191409189254,0.40450296364724636,0.08,0.35,0.05,0.45,1.2,31.4268090730533,865647.411261063,865647.420466561
344,eye1,pmrnet,loop,16.275144065730274,0.02,0.3733449848368764,3.395003965124488,0.3939770394936204,0.08,0.35,0.05,0.45,1.2,22.587470055185257,865647.420576381,865647.424738963
345,eye1,pmrnet,loop,17.19967706594616,0.02,0.37746597081422806,5.672145984135568,0.45601697638630867,0.08,0.35,0.05,0.45,1.2,25.855305997282265,865647.427226534,865647.433732396
346,eye1,pmrnet,loop,15.33954800106585,0.02,0.318575999699533,3.276021918281913,0.1967978896573186,0.08,0.35,0.05,0.45,1.2,21.280943808704613,865647.436150001,865647.439941624
347,eye1,pmrnet,loop,16.70363498851657,0.02,0.3365959273651242,5.338081973604858,0.49956399016082287,0.08,0.35,0.05,0.45,1.2,25.027876879647373,865647.44319968,865647.449374203
348,eye1,pmrnet,loop,15.221031964756548,0.02,0.37637504283338785,3.8603509310632944,0.4888140829280019,0.08,0.35,0.05,0.45,1.2,22.09657202158123,865647.451235112,865647.455960939
349,eye1,pmrnet,loop,15.109396073967218,0.02,0.3390279598534107,3.7125839153304696,0.6441600853577256,0.08,0.35,0.05,0.45,1.2,21.955168034508823,865647.459222407,865647.463918457
350,eye1,pmrnet,loop,15.781837049871683,0.02,1.6182499239221215,3.4045360516756773,0.4100990481674671,0.08,0.35,0.05,0.45,1.2,23.364722073636948,865647.467226633,865647.472659853
351,eye1,pmrnet,loop,19.67454398982227,0.02,0.5122260190546513,8.134417003020644,0.732547021470964,0.08,0.35,0.05,0.45,1.2,31.203734033368526,865647.475241369,865647.484620969
352,eye1,pmrnet,loop,16.80387102533132,0.02,0.3509349189698696,3.8226639153435826,0.8847799617797136,0.08,0.35,0.05,0.45,1.2,24.012249821424483,865647.484760968,865647.48981965
353,eye1,pmrnet,loop,19.78576206602156,0.02,0.3905380144715309,8.564181043766439,0.6836939137428999,0.08,0.35,0.05,0.45,1.2,31.57417503800243,865647.491231959,865647.500870641
354,eye1,pmrnet,loop,15.886367997154593,0.02,0.4730389919131994,3.1544440425932407,0.4266629694029689,0.08,0.35,0.05,0.45,1.2,22.090514001064,865647.50098667,865647.505041157
355,eye1,pmrnet,loop,14.412127900868654,0.02,0.34983898513019085,3.774816053919494,0.2688800450414419,0.08,0.35,0.05,0.45,1.2,20.95566298495978,865647.507242098,865647.511635893
356,eye1,pmrnet,loop,15.827173949219286,0.02,1.8842709250748158,3.5396789899095893,0.45735505409538746,0.08,0.35,0.05,0.45,1.2,23.858478918299078,865647.515238435,865647.521120014
357,eye1,pmrnet,loop,18.55673803947866,0.02,0.3161090426146984,7.810755982063711,0.603487016633153,0.08,0.35,0.05,0.45,1.2,29.43709008079022,865647.523187737,865647.531918428
358,eye1,pmrnet,loop,21.80595602840185,0.02,0.5012190667912364,9.457918000407517,0.4895860329270363,0.08,0.35,0.05,0.45,1.2,34.40467912852764,865647.532786874,865647.543236106
359,eye1,pmrnet,loop,24.280053097754717,0.02,0.4713499220088124,9.400133974850178,0.49117603339254856,0.08,0.35,0.05,0.45,1.2,36.792713028006254,865647.543416141,865647.553779396
360,eye1,pmrnet,loop,28.09854201041162,0.02,2.4472730001434684,7.297271979041398,1.1779209598898888,0.08,0.35,0.05,0.45,1.2,41.17100794948637,865647.554744423,865647.565667594
362,eye1,pmrnet,loop,17.87084899842739,0.02,0.39645901415497065,4.035423044115305,1.366616110317409,0.08,0.35,0.05,0.45,1.2,25.819347167015074,865647.565778569,865647.571577414
363,eye1,pmrnet,loop,21.48056006990373,0.02,0.4984659608453512,9.68407397158444,0.5375270266085863,0.08,0.35,0.05,0.45,1.2,34.35062702894211,865647.572535085,865647.583255616
364,eye1,pmrnet,loop,24.219282902777195,0.02,0.5099349655210972,9.597175056114793,0.4880309570580721,0.08,0.35,0.05,0.45,1.2,36.964423881471156,865647.583467778,865647.594063467
366,eye1,pmrnet,loop,20.521756960079074,0.02,1.1629050131887197,9.540459956042469,0.4734119866043329,0.08,0.35,0.05,0.45,1.2,33.848533915914594,865647.595326999,865647.606504352
367,eye1,pmrnet,loop,23.134364979341626,0.02,0.48645399510860443,9.525014087557793,0.49980205949395895,0.08,0.35,0.05,0.45,1.2,35.79563512150198,865647.606673366,865647.617185137
368,eye1,pmrnet,loop,28.57306704390794,0.02,0.572598073631525,9.664989076554775,2.1407000022009015,0.08,0.35,0.05,0.45,1.2,43.10135419629514,865647.618314285,865647.630693099
370,eye1,pmrnet,loop,22.83535699825734,0.02,0.5023439880460501,9.322099038399756,0.3756619989871979,0.08,0.35,0.05,0.45,1.2,35.18546202369034,865647.63089318,865647.641093774
371,eye1,pmrnet,loop,26.865066960453987,0.02,0.6743920966982841,9.821392013691366,0.6356319645419717,0.08,0.35,0.05,0.45,1.2,40.14648303538561,865647.642059579,865647.653191534
373,eye1,pmrnet,loop,18.414052901789546,0.02,0.5202488973736763,6.739536067470908,0.1987359719350934,0.08,0.35,0.05,0.45,1.2,28.022573838569222,865647.65342071,865647.660879684
374,eye1,pmrnet,loop,22.762830019928515,0.02,1.1406319681555033,9.6878909971565,0.4866280360147357,0.08,0.35,0.05,0.45,1.2,36.22798102125525,865647.661981044,865647.673296651
375,eye1,pmrnet,loop,23.021111031994224,0.02,3.2214659731835127,3.719532978720963,0.7527800044044852,0.08,0.35,0.05,0.45,1.2,32.86488998830318,865647.673930634,865647.681624833
376,eye1,pmrnet,loop,26.665306999348104,0.02,0.33850898034870625,9.527351008728147,0.9225329849869013,0.08,0.35,0.05,0.45,1.2,39.60369997341186,865647.682548678,865647.693337486
379,eye1,pmrnet,loop,18.39942403603345,0.02,0.48544490709900856,6.2898710602894425,0.5816990742459893,0.08,0.35,0.05,0.45,1.2,27.90643907766789,865647.701921885,865647.709279336
380,eye1,pmrnet,loop,15.37899998947978,0.02,0.3442100714892149,4.076931974850595,0.48901105765253305,0.08,0.35,0.05,0.45,1.2,22.43915309347212,865647.709417376,865647.714327821
381,eye1,pmrnet,loop,12.925378978252411,0.02,0.3546410007402301,4.0445070480927825,0.33768697176128626,0.08,0.35,0.05,0.45,1.2,19.81221399884671,865647.715205973,865647.719943078
382,eye1,pmrnet,loop,19.976107985712588,0.02,0.4719640128314495,10.870718979276717,0.49220595974475145,0.08,0.35,0.05,0.45,1.2,33.960996937565504,865647.723227283,865647.735062656
383,eye1,pmrnet,loop,17.19598693307489,0.02,0.3712530015036464,3.6036859964951873,1.1677879374474287,0.08,0.35,0.05,0.45,1.2,24.488713868521153,865647.735208472,865647.74035157
384,eye1,pmrnet,loop,20.79225704073906,0.02,0.48374198377132416,9.718790068291128,0.44723297469317913,0.08,0.35,0.05,0.45,1.2,33.592022067494696,865647.74136531,865647.752015609
385,eye1,pmrnet,loop,23.496060050092638,0.02,0.7614200003445148,9.411745006218553,0.3847649786621332,0.08,0.35,0.05,0.45,1.2,36.20399003531784,865647.752231534,865647.762790084
387,eye1,pmrnet,loop,12.581237009726465,0.02,0.3446349874138832,3.215941949747503,0.3445519832894206,0.08,0.35,0.05,0.45,1.2,18.63636593017727,865647.764107525,865647.768012929
388,eye1,pmrnet,loop,13.295533950440586,0.02,0.40057499427348375,3.993432968854904,1.11594598274678,0.08,0.35,0.05,0.45,1.2,20.955487896315752,865647.771286101,865647.776796349
389,eye1,pmrnet,loop,13.548157061450183,0.02,0.44290698133409023,3.7771669449284673,1.152949989773333,0.08,0.35,0.05,0.45,1.2,21.071180977486073,865647.779744409,865647.78511771
394,eye0,pmrnet,loop,15.81193006131798,0.02,0.7270060013979673,3.202016931027174,0.22551498841494322,0.08,0.35,0.05,0.45,1.2,22.116467982158063,865647.781373787,865647.78552865
395,eye0,pmrnet,loop,13.694202993065119,0.02,0.3343540010973811,3.658770932815969,1.107353949919343,0.08,0.35,0.05,0.45,1.2,20.94468187689781,865647.786379004,865647.791479736
396,eye0,pmrnet,loop,12.510878965258598,0.02,0.3634269814938307,3.291980945505202,0.37281401455402374,0.08,0.35,0.05,0.45,1.2,18.689100906811653,865647.794337304,865647.798365763
397,eye0,pmrnet,loop,12.697750004008412,0.02,0.49843103624880314,3.5409419797360897,0.22162101231515408,0.08,0.35,0.05,0.45,1.2,19.108744032308458,865647.802360497,865647.806621943
398,eye0,pmrnet,loop,19.86170606687665,0.02,0.5160440923646092,10.209284955635667,0.7663570577278733,0.08,0.35,0.05,0.45,1.2,33.503392172604805,865647.810361322,865647.821853657
399,eye0,pmrnet,loop,22.14559610001743,0.02,0.4770579980686307,9.292346076108515,0.3814520314335823,0.08,0.35,0.05,0.45,1.2,34.446452205628155,865647.822055909,865647.832207202
400,eye0,pmrnet,loop,26.47088293451816,0.02,0.5584780592471361,9.679701062850654,1.2786169536411762,0.08,0.35,0.05,0.45,1.2,40.13767901025712,865647.833083869,865647.844601162
402,eye0,pmrnet,loop,20.75873699504882,0.02,0.47823996283113956,9.521194035187364,0.24731806479394436,0.08,0.35,0.05,0.45,1.2,33.15548905786127,865647.84478042,865647.855027636
403,eye0,pmrnet,loop,22.88344397675246,0.02,0.49931893590837717,7.866402040235698,0.7268009940162301,0.08,0.35,0.05,0.45,1.2,34.12596594691277,865647.856128543,865647.865221457
404,eye0,pmrnet,loop,18.862709985114634,0.02,0.36280194763094187,3.1810440123081207,0.39808801375329494,0.08,0.35,0.05,0.45,1.2,24.95464395880699,865647.865327453,865647.869269644
405,eye0,pmrnet,loop,14.990970026701689,0.02,0.3120730398222804,3.2718509901314974,0.4970249719917774,0.08,0.35,0.05,0.45,1.2,21.221919028647243,865647.869385702,865647.873466927
406,eye0,pmrnet,loop,18.819267977960408,0.02,0.517809996381402,9.5947349909693,0.45952899381518364,0.08,0.35,0.05,0.45,1.2,31.541341959126292,865647.874791536,865647.885364222
407,eye0,pmrnet,loop,15.140705043449998,0.02,0.4919649800285697,3.275995026342571,0.5060679977759719,0.08,0.35,0.05,0.45,1.2,21.56473304759711,865647.885480462,865647.889754712
408,eye0,pmrnet,loop,11.66477706283331,0.02,0.36308798007667065,3.1850829254835844,0.4153680056333542,0.08,0.35,0.05,0.45,1.2,17.778315974026917,865647.890384015,865647.894347789
409,eye0,pmrnet,loop,22.722702007740736,0.02,0.5555829266086221,9.938505943864584,0.5486980080604553,0.08,0.35,0.05,0.45,1.2,35.915488886274396,865647.902430421,865647.913473799
410,eye0,pmrnet,loop,23.662650026381016,0.02,0.5790499271824956,5.7501280680298805,0.41938701178878546,0.08,0.35,0.05,0.45,1.2,32.561215033382176,865647.915734515,865647.922483544
411,eye0,pmrnet,loop,19.738445058465004,0.02,0.33611804246902466,3.3058651024475694,0.37696503568440676,0.08,0.35,0.05,0.45,1.2,25.907393239066003,865647.922609353,865647.926628569
412,eye0,pmrnet,loop,16.073462087661028,0.02,0.3285380080342293,3.5208759363740683,0.4482610384002328,0.08,0.35,0.05,0.45,1.2,22.521137070469557,865647.926734662,865647.931032606
413,eye0,pmrnet,loop,23.71795696672052,0.02,0.63887401483953,10.688453912734985,1.0466480161994696,0.08,0.35,0.05,0.45,1.2,38.241932910494505,865647.934371499,865647.946745986
414,eye0,pmrnet,loop,19.616822944954038,0.02,0.38638198748230934,3.2486770069226623,0.21477695554494858,0.08,0.35,0.05,0.45,1.2,25.616658894903956,865647.946863795,865647.950713899
415,eye0,pmrnet,loop,26.652890956029296,0.02,0.5262680351734161,10.196134098805487,1.1887549189850688,0.08,0.35,0.05,0.45,1.2,40.71404800899327,865647.953906735,865647.965818496
416,eye0,pmrnet,loop,23.987637017853558,0.02,0.45001308899372816,3.7403659662231803,1.0654000798240304,0.08,0.35,0.05,0.45,1.2,31.393416152894495,865647.965966607,865647.97122265
417,eye0,pmrnet,loop,23.3189610298723,0.02,0.35386497620493174,3.8925670087337494,0.612906995229423,0.08,0.35,0.05,0.45,1.2,30.3283000100404,865647.973763352,865647.978622895
418,eye0,pmrnet,loop,19.83699796255678,0.02,0.35949191078543663,3.501645987853408,0.6063029868528247,0.08,0.35,0.05,0.45,1.2,26.454438848048447,865647.978742268,865647.98320999
419,eye0,pmrnet,loop,15.8342249924317,0.02,0.34801394212991,3.356904024258256,0.24582608602941036,0.08,0.35,0.05,0.45,1.2,21.934969044849275,865647.98332512,865647.98727616
420,eye0,pmrnet,loop,14.757785014808178,0.02,0.3344659926369786,3.1437890138477087,0.4005669616162777,0.08,0.35,0.05,0.45,1.2,20.78660698290914,865647.990389898,865647.994268984
421,eye0,pmrnet,loop,15.879495069384575,0.02,0.5157829727977514,4.141591023653746,0.40888297371566296,0.08,0.35,0.05,0.45,1.2,23.095752039551734,865647.998392702,865648.003459365
422,eye0,pmrnet,loop,14.562640921212733,0.02,0.30666403472423553,3.166123991832137,0.4236479289829731,0.08,0.35,0.05,0.45,1.2,20.609076876752077,865648.006315058,865648.010211729
423,eye0,pmrnet,loop,21.623726934194565,0.02,0.5513849901035428,9.92431491613388,0.47671596985310316,0.08,0.35,0.05,0.45,1.2,34.72614281028509,865648.014388204,865648.025341299
424,eye0,pmrnet,loop,20.264444989152253,0.02,1.7390259308740497,3.449191921390593,0.45211100950837135,0.08,0.35,0.05,0.45,1.2,28.054773850925265,865648.026410708,865648.032051401
425,eye0,pmrnet,loop,17.422099015675485,0.02,0.34101202618330717,3.722710069268942,1.0528001002967358,0.08,0.35,0.05,0.45,1.2,24.68862121142447,865648.032161308,865648.037278171
426,eye0,pmrnet,loop,14.417655998840928,0.02,0.3387349424883723,3.2450120197609067,0.3847429761663079,0.08,0.35,0.05,0.45,1.2,20.536145937256514,865648.038374104,865648.042342859
427,eye0,pmrnet,loop,21.11548895481974,0.02,0.49888109788298607,9.723086026497185,0.4548670258373022,0.08,0.35,0.05,0.45,1.2,33.94232310503721,865648.046431995,865648.057109418
428,eye0,pmrnet,loop,23.910627933219075,0.02,0.8246119832620025,9.299173951148987,0.5423290422186255,0.08,0.35,0.05,0.45,1.2,36.72674290984869,865648.057307256,865648.067974066
429,eye0,pmrnet,loop,27.28576201479882,0.02,0.47648604959249496,9.50204289983958,0.3883669851347804,0.08,0.35,0.05,0.45,1.2,39.802657949365674,865648.069050161,865648.079417754
431,eye0,pmrnet,loop,21.4015890378505,0.02,0.5041910335421562,9.219374042004347,0.34177699126303196,0.08,0.35,0.05,0.45,1.2,33.61693110466004,865648.079606235,865648.089672112
432,eye0,pmrnet,loop,19.930430920794606,0.02,1.260968972928822,3.736173966899514,0.42510090861469507,0.08,0.35,0.05,0.45,1.2,27.502674769237636,865648.090847297,865648.096269924
433,eye0,pmrnet,loop,22.83474593423307,0.02,0.49464497715234756,9.478742023929954,0.8167460327968001,0.08,0.35,0.05,0.45,1.2,35.77487896811217,865648.096452656,865648.107243352
434,eye0,pmrnet,loop,25.123146013356745,0.02,0.39886694867163897,5.54185698274523,2.232228056527674,0.08,0.35,0.05,0.45,1.2,35.44609800130129,865648.109427234,865648.117600676
435,eye0,pmrnet,loop,21.606845082715154,0.02,0.36503502633422613,3.5743670305237174,0.47694006934762,0.08,0.35,0.05,0.45,1.2,28.173187208920716,865648.117736884,865648.122153474
436,eye0,pmrnet,loop,17.72176392842084,0.02,0.35961903631687164,3.31286306027323,0.37640007212758064,0.08,0.35,0.05,0.45,1.2,23.920646097138523,865648.122288746,865648.126337882
437,eye0,pmrnet,loop,14.631164027377963,0.02,0.3176419995725155,3.1895949505269527,0.5838590441271663,0.08,0.35,0.05,0.45,1.2,20.872260021604596,865648.127224857,865648.131316222
438,eye0,pmrnet,loop,14.845740981400013,0.02,0.35683694295585155,3.3425779547542334,1.5428869519382715,0.08,0.35,0.05,0.45,1.2,22.238042831048368,865648.134357236,865648.139599807
439,eye0,pmrnet,loop,14.90754506085068,0.02,0.3559479955583811,3.2475950429216027,1.80336507037282,0.08,0.35,0.05,0.45,1.2,22.464453169703482,865648.142323335,865648.147730472
440,eye0,pmrnet,loop,14.832458109594882,0.02,0.4936860641464591,3.6882800050079823,1.1763169895857573,0.08,0.35,0.05,0.45,1.2,22.34074116833508,865648.150365791,865648.155724478
441,eye0,pmrnet,loop,15.142332995310426,0.02,0.38438988849520683,3.719746950082481,1.6220619436353445,0.08,0.35,0.05,0.45,1.2,23.018531777523457,865648.158376971,865648.164103486
442,eye0,pmrnet,loop,14.526654034852982,0.02,0.3634809982031584,3.652143059298396,1.1948139872401953,0.08,0.35,0.05,0.45,1.2,21.88709207959473,865648.16634609,865648.171556761
443,eye0,pmrnet,loop,20.224013016559184,0.02,0.501481001265347,9.176356950774789,1.2499350123107433,0.08,0.35,0.05,0.45,1.2,33.30178598091007,865648.174394224,865648.185322415
444,eye0,pmrnet,loop,16.698525985702872,0.02,1.0197010124102235,3.150308970361948,0.22583291865885258,0.08,0.35,0.05,0.45,1.2,23.244368887133895,865648.185470166,865648.189866251
445,eye0,pmrnet,loop,14.943519956432283,0.02,0.34426397178322077,3.650127095170319,1.542886020615697,0.08,0.35,0.05,0.45,1.2,22.63079704400152,865648.190643082,865648.196180631
390,eye1,pmrnet,loop,11.896872078068554,0.02,0.32980507239699364,3.625691053457558,0.3430719953030348,0.08,0.35,0.05,0.45,1.2,18.34544019922614,865647.787237223,865647.791536019
391,eye1,pmrnet,loop,15.411020955070853,0.02,0.3690290031954646,3.3367150463163853,0.22000796161592007,0.08,0.35,0.05,0.45,1.2,21.48677296619862,865647.799193096,865647.803119086
392,eye1,pmrnet,loop,22.309161024168134,0.02,0.4850829718634486,9.81164607219398,0.5495810182765126,0.08,0.35,0.05,0.45,1.2,35.305471086502074,865647.807238394,865647.818085155
393,eye1,pmrnet,loop,19.596440019086003,0.02,1.2979250168427825,3.3988599898293614,0.4936379846185446,0.08,0.35,0.05,0.45,1.2,26.93686301037669,865647.818251373,865647.823442069
394,eye1,pmrnet,loop,22.291852976195514,0.02,0.4946270491927862,9.05492005404085,0.39064406882971525,0.08,0.35,0.05,0.45,1.2,34.38204414825886,865647.824265972,865647.834206618
395,eye1,pmrnet,loop,21.93566004280001,0.02,3.7978519685566425,3.3737720223143697,0.41403702925890684,0.08,0.35,0.05,0.45,1.2,31.671321062929927,865647.834334543,865647.841920448
396,eye1,pmrnet,loop,19.251343910582364,0.02,0.33220299519598484,3.4919760655611753,0.8278589230030775,0.08,0.35,0.05,0.45,1.2,26.0533818943426,865647.842653099,865647.847305376
397,eye1,pmrnet,loop,15.868694987148046,0.02,0.3142799250781536,3.840773948468268,0.4221239360049367,0.08,0.35,0.05,0.45,1.2,22.595872796699403,865647.847414032,865647.85199155
398,eye1,pmrnet,loop,15.481865964829922,0.02,0.34722406417131424,3.592679975554347,0.4918099148198962,0.08,0.35,0.05,0.45,1.2,22.063579919375478,865647.85524174,865647.859673781
399,eye1,pmrnet,loop,21.388360066339374,0.02,0.482053030282259,9.459130931645632,0.45197398867458105,0.08,0.35,0.05,0.45,1.2,33.931518016941844,865647.863254803,865647.873648587
400,eye1,pmrnet,loop,24.046018021181226,0.02,0.514135928824544,9.50084999203682,0.5163969472050667,0.08,0.35,0.05,0.45,1.2,36.727400889247654,865647.873842976,865647.884374997
401,eye1,pmrnet,loop,28.172171907499433,0.02,0.7002620259299874,9.879144025035203,0.49823394510895014,0.08,0.35,0.05,0.45,1.2,41.39981190357357,865647.885491944,865647.896570109
403,eye1,pmrnet,loop,22.71239901892841,0.02,0.5754120647907257,9.380468050949275,0.500436988659203,0.08,0.35,0.05,0.45,1.2,35.31871612332761,865647.896792109,865647.907248956
404,eye1,pmrnet,loop,26.863462990149856,0.02,0.48240507021546364,9.932329994626343,0.5901770200580359,0.08,0.35,0.05,0.45,1.2,40.0183750750497,865647.908462598,865647.919467994
406,eye1,pmrnet,loop,22.244078922085464,0.02,0.5187219940125942,9.653497021645308,1.134259975515306,0.08,0.35,0.05,0.45,1.2,35.70055791325867,865647.9196804,865647.930987482
407,eye1,pmrnet,loop,22.277323994785547,0.02,0.5517419194802642,4.29030298255384,0.4988600267097354,0.08,0.35,0.05,0.45,1.2,29.768228923529385,865647.933748961,865647.939090354
