process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.152362,8.793901070021093,18.795454991050065,844377.162362856,844377.171156757
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.09821902494877577,0.09821902494877577,844377.171451178,844377.171549397
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.232933908700943,5.232933908700943,844377.171843662,844377.177076596
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.160431,5.239512072876096,16.651644953526556,844377.171842278,844377.17708179
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.357801008969545,8.357801008969545,844377.17835164,844377.186709441
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.1685,8.367686998099089,18.218611017800868,844377.178349767,844377.186717454
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.520841016434133,8.520841016434133,844377.186864287,844377.195385128
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.176569,8.527254103682935,18.821366946212947,844377.186862381,844377.195389635
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.09396695531904697,0.09396695531904697,844377.195552955,844377.195646922
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.139110963791609,10.139110963791609,844377.195981862,844377.206120973
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.184638,10.147657012566924,21.49043302051723,844377.195979754,844377.206127411
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.481494034640491,8.481494034640491,844377.206259749,844377.214741243
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.192707,8.48827906884253,22.040081094019115,844377.20625798,844377.214746259
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0018739374354481697,0.0018739374354481697,844377.214913703,844377.214915577
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.40710096154362,4.40710096154362,844377.215181868,844377.219588969
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.200776,4.41308890003711,18.818415934219956,844377.215180529,844377.219593618
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.610195009969175,3.610195009969175,844377.219680679,844377.223290874
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.208845,3.6164779448881745,14.451546012423933,844377.219679321,844377.223295799
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.6313330056145787,3.6313330056145787,844377.226418348,844377.230049681
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.216914,3.6374779883772135,13.141321018338203,844377.226416985,844377.230054463
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.946791916154325,4.946791916154325,844377.234409103,844377.239355895
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.224984,4.952808958478272,14.377259998582304,844377.234407639,844377.239360448
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0013869721442461014,0.0013869721442461014,844377.23951458,844377.239515967
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.101067018695176,10.101067018695176,844377.242431949,844377.252533016
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.233053,10.110329953022301,19.48828506283462,844377.24242984,844377.25254017
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.066344984807074,10.066344984807074,844377.25268314,844377.262749485
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.241122,10.07494400255382,21.635342971421778,844377.252681334,844377.262756278
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0018799910321831703,0.0018799910321831703,844377.263156646,844377.263158526
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.054192014038563,7.054192014038563,844377.263663647,844377.270717839
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.249191,7.061059004627168,21.53257594909519,844377.263661623,844377.270722682
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.7751219933852553,3.7751219933852553,844377.270811273,844377.274586395
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.25726,3.781076055020094,17.33168202918023,844377.270809936,844377.274591012
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.031704971566796,4.031704971566796,844377.274673815,844377.27870552
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.265329,4.037581034936011,13.381635071709752,844377.274672358,844377.278709939
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.7208680296316743,3.7208680296316743,844377.282374318,844377.286095186
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.273398,3.7273740163072944,12.702906969934702,844377.282372736,844377.28610011
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0017730053514242172,0.0017730053514242172,844377.286271799,844377.286273572
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.561226931400597,4.561226931400597,844377.290358009,844377.294919236
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.281467,4.567589960061014,13.458039960823953,844377.290356633,844377.294924223
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.8010840071365237,3.8010840071365237,844377.298367024,844377.302168108
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.289536,3.8088979199528694,12.639014981687069,844377.298365224,844377.302174122
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.074041033163667,4.074041033163667,844377.306368481,844377.310442522
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.297605,4.081816063262522,12.844090000726283,844377.306366605,844377.310448421
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0022639287635684013,0.0022639287635684013,844377.310652888,844377.310655152
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.638840962201357,10.638840962201357,844377.314424525,844377.325063366
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.305674,10.649682022631168,19.398567033931613,844377.314421835,844377.325071517
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,12.140661012381315,12.140661012381315,844377.325216619,844377.33735728
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.313743,12.149038026109338,23.62169197294861,844377.325214537,844377.337363575
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002315966412425041,0.002315966412425041,844377.337742636,844377.337744952
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,11.72586902976036,11.72586902976036,844377.338102423,844377.349828292
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.321812,11.734528001397848,28.024055995047092,844377.338100493,844377.349835021
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.1690740985795856,6.1690740985795856,844377.349976325,844377.356145399
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.33795,6.175345974043012,18.200624035671353,844377.349974492,844377.356149838
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0023799948394298553,0.0023799948394298553,844377.356386084,844377.356388464
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.961055940948427,9.961055940948427,844377.3568067,844377.366767756
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.346019,9.970166953280568,20.75708599295467,844377.356804691,844377.366774858
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.631066048517823,10.631066048517823,844377.366920164,844377.37755123
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.354088,10.645668022334576,23.477168986573815,844377.366918367,844377.377564035
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.004176050424575806,0.004176050424575806,844377.378017425,844377.378021601
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,11.192991980351508,11.192991980351508,844377.37857811,844377.389771102
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.370226,11.211724951863289,19.562353030778468,844377.378575304,844377.389787029
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.180754936300218,10.180754936300218,844377.390041001,844377.400221756
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.378295,10.192616027779877,21.936193108558655,844377.390037796,844377.400230412
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0037050340324640274,0.0037050340324640274,844377.40074558,844377.400749285
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,12.043755035847425,12.043755035847425,844377.401296494,844377.413340249
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.386364,12.058267020620406,26.988524943590164,844377.401293156,844377.413351423
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.970319039188325,10.970319039188325,844377.413550345,844377.424520664
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.402502,10.98164392169565,22.02813106123358,844377.413547407,844377.424529051
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.00360200647264719,0.00360200647264719,844377.424807041,844377.424810643
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.540001068264246,7.540001068264246,844377.425141515,844377.432681516
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.410571,7.546923938207328,22.11581403389573,844377.425139178,844377.432686102
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9301939541473985,3.9301939541473985,844377.433264167,844377.437194361
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.41864,3.9361120434477925,18.559432006441057,844377.433262592,844377.437198704
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.6177990259602666,3.6177990259602666,844377.437281366,844377.440899165
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.426709,3.6235329462215304,14.195419033057988,844377.437280063,844377.440903596
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.344178066588938,10.344178066588938,844377.442435073,844377.452779251
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.434778,10.353588964790106,18.0095830000937,844377.442432904,844377.452786493
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0027079368010163307,0.0027079368010163307,844377.453041243,844377.453043951
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.722289042547345,4.722289042547345,844377.453350458,844377.458072747
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.442847,4.729050095193088,15.230995020829141,844377.453348244,844377.458077294
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.038746003061533,4.038746003061533,844377.462377119,844377.466415865
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.450916,4.044541041366756,15.505088027566671,844377.462375711,844377.466420252
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.972521051764488,3.972521051764488,844377.470367656,844377.474340177
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.458985,3.978898050263524,15.360926976427436,844377.470366181,844377.474345079
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0032919924706220627,0.0032919924706220627,844377.475936726,844377.475940018
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.105820023454726,10.105820023454726,844377.478440691,844377.488546511
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.467054,10.11448900680989,21.500303992070258,844377.478438639,844377.488553128
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.093808894045651,8.093808894045651,844377.488693317,844377.496787126
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.475123,8.10021604411304,21.6692250687629,844377.488691267,844377.496791483
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0026229536160826683,0.0026229536160826683,844377.497098095,844377.497100718
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.554922925308347,4.554922925308347,844377.497408765,844377.501963688
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.483192,4.560658009722829,18.776979995891452,844377.49740749,844377.501968148
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.978763008490205,3.978763008490205,844377.502381199,844377.506359962
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.491261,3.9844029815867543,15.104089980013669,844377.502379886,844377.506364289
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.751571988686919,3.751571988686919,844377.510399293,844377.514150865
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.49933,3.757684025913477,14.826508006080985,844377.510397988,844377.514155672
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0025850022211670876,0.0025850022211670876,844377.514515452,844377.514518037
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.27914194855839,10.27914194855839,844377.51846722,844377.528746362
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.507399,10.288293939083815,21.355540957301855,844377.518465152,844377.528753446
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.643957018852234,9.643957018852234,844377.52889399,844377.538537947
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.515468,9.650212014093995,23.075195029377937,844377.528892123,844377.538542335
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0016159610822796822,0.0016159610822796822,844377.538807021,844377.538808637
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.7227949360385537,3.7227949360385537,844377.539063088,844377.542785883
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.523537,3.728408948518336,19.25404299981892,844377.539061805,844377.542790214
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.6247080424800515,3.6247080424800515,844377.542877623,844377.546502331
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.531606,3.630417981185019,14.9015769129619,844377.542876325,844377.546506743
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.7554919254034758,3.7554919254034758,844377.550428739,844377.554184231
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.539675,3.7613679887726903,14.514124020934105,844377.550427004,844377.554188372
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.176665097475052,4.176665097475052,844377.558453081,844377.562629746
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.547744,4.182546050287783,14.891055994667113,844377.558451652,844377.562634198
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0027419300749897957,0.0027419300749897957,844377.562983955,844377.562986697
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.271685081534088,10.271685081534088,844377.566410046,844377.576681731
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.555814,10.281301918439567,20.876438007690012,844377.566408092,844377.576689394
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.134534095413983,10.134534095413983,844377.576835895,844377.586970429
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.563883,10.143364896066487,23.09519494883716,844377.576833834,844377.586977199
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.14249503146857023,0.14249503146857023,844377.587271541,844377.587414036
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.332977023907006,7.332977023907006,844377.587726815,844377.595059792
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.571952,7.340684998780489,23.11394491698593,844377.587724519,844377.595065204
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.8335369899868965,3.8335369899868965,844377.595151458,844377.598984995
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.580021,3.8397680036723614,18.969633034430444,844377.595150098,844377.598989866
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.003210924565792,4.003210924565792,844377.599076195,844377.603079406
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.58809,4.0090890834107995,14.994665049016476,844377.599074901,844377.60308399
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9377619978040457,3.9377619978040457,844377.606421745,844377.610359507
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.596159,3.9440529653802514,14.20637802220881,844377.606420428,844377.610364481
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002183951437473297,0.002183951437473297,844377.610579791,844377.610581975
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.825012012384832,3.825012012384832,844377.614392319,844377.618217331
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.604228,3.8314079865813255,13.994784909300506,844377.614390643,844377.618222051
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.483500029891729,4.483500029891729,844377.622404292,844377.626887792
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.612297,4.491813015192747,14.59832803811878,844377.622402737,844377.62689455
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9154819678515196,3.9154819678515196,844377.630410981,844377.634326463
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.620366,3.9223349886015058,13.966241967864335,844377.630409132,844377.634331467
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0035390257835388184,0.0035390257835388184,844377.634663321,844377.63466686
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.782475996762514,4.782475996762514,844377.63841261,844377.643195086
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.628435,4.790812032297254,14.766877051442862,844377.638410292,844377.643201104
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.95209901034832,3.95209901034832,844377.64643242,844377.650384519
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.636504,3.9582710014656186,13.885402935557067,844377.64643041,844377.650388681
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.078926984220743,4.078926984220743,844377.654428319,844377.658507246
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.644573,4.085273947566748,13.939825934357941,844377.654426647,844377.658511921
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.003002001903951168,0.003002001903951168,844377.658767535,844377.658770537
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.856546017341316,8.856546017341316,844377.662473189,844377.671329735
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.652642,8.862853981554508,18.6927430331707,844377.66247121,844377.671334064
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.7630669539794326,3.7630669539794326,844377.671415259,844377.675178326
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.660711,3.768977941945195,14.47265106253326,844377.671413859,844377.675182837
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002088025212287903,0.002088025212287903,844377.675400059,844377.675402147
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.899104009382427,4.899104009382427,844377.678450466,844377.68334957
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.66878,4.90607600659132,14.575042994692922,844377.67844831,844377.683354386
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.2773529421538115,4.2773529421538115,844377.686418212,844377.690695565
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.676849,4.28379699587822,13.85224494151771,844377.686416614,844377.690700411
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.6690019769594073,3.6690019769594073,844377.694439306,844377.698108308
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.684918,3.6751750158146024,13.19584297016263,844377.69443784,844377.698113015
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0027980422601103783,0.0027980422601103783,844377.698351335,844377.698354133
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.25052706245333,10.25052706245333,844377.702427374,844377.712677901
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.692987,10.261388961225748,19.700811011716723,844377.702425319,844377.712686708
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.124346008524299,10.124346008524299,844377.712859905,844377.722984251
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.701056,10.133185074664652,21.93604805506766,844377.712857803,844377.722990988
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0025919871404767036,0.0025919871404767036,844377.723408157,844377.723410749
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,11.158557957969606,11.158557957969606,844377.723800015,844377.734958573
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.709125,11.167687945999205,25.841742986813188,844377.723797912,844377.7349656
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.130196926183999,10.130196926183999,844377.735108779,844377.745238976
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.725263,10.138905956409872,19.983991980552673,844377.735107057,844377.745245963
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002676970325410366,0.002676970325410366,844377.745645853,844377.74564853
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.195386945270002,10.195386945270002,844377.746163613,844377.756359
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.733332,10.204038000665605,23.03486503660679,844377.746161746,844377.756365784
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.518096038140357,10.518096038140357,844377.7565122,844377.767030296
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.741401,10.526585043407977,25.637002079747617,844377.756510248,844377.767036833
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0020030420273542404,0.0020030420273542404,844377.767384933,844377.767386936
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.951305924914777,9.951305924914777,844377.767829171,844377.777780477
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.757539,9.959522052668035,20.24865394923836,844377.767827197,844377.777786719
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.033810040913522,5.033810040913522,844377.778339762,844377.783373572
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.765608,5.040065967477858,17.77122204657644,844377.778338373,844377.783378439
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.69098293595016,3.69098293595016,844377.783474121,844377.787165104
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.773677,3.6966829793527722,13.49309307988733,844377.783472717,844377.7871694
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0015660189092159271,0.0015660189092159271,844377.787330716,844377.787332282
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.293099045753479,4.293099045753479,844377.790388517,844377.794681616
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.781746,4.299057996831834,12.941040913574398,844377.79038722,844377.794686278
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.885213052853942,3.885213052853942,844377.798379245,844377.802264458
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.789815,3.891516011208296,12.454979005269706,844377.798377679,844377.802269195
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.045606008730829,4.045606008730829,844377.806376908,844377.810422514
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.797884,4.0518679888919,12.544063036330044,844377.806375499,844377.810427367
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0016259727999567986,0.0016259727999567986,844377.810580273,844377.810581899
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.974060972221196,5.974060972221196,844377.814385234,844377.820359295
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.805953,5.980110028758645,14.411799027584493,844377.81438388,844377.82036399
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.08734805509448,10.08734805509448,844377.822430649,844377.832517997
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.814022,10.09693299420178,18.504686071537435,844377.822428634,844377.832525567
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002925051376223564,0.002925051376223564,844377.832943123,844377.832946048
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.19207201898098,10.19207201898098,844377.833334203,844377.843526275
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.822091,10.20057499408722,21.44266397226602,844377.83333203,844377.843532605
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.956526009365916,7.956526009365916,844377.843669225,844377.851625751
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.83016,7.963167037814856,21.47146500647068,844377.843667479,844377.851630646
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.001393025740981102,0.001393025740981102,844377.851898921,844377.851900314
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.824773011729121,3.824773011729121,844377.852410528,844377.856235301
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.838229,3.830239991657436,18.011135049164295,844377.852409246,844377.856239486
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.687193966470659,3.687193966470659,844377.856320334,844377.860007528
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.846298,3.692722995765507,13.714549015276134,844377.85631915,844377.860011873
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.600980038754642,3.600980038754642,844377.862429829,844377.866030809
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.854367,3.6068829940631986,11.66911399923265,844377.862428435,844377.866035318
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.51885704509914,10.51885704509914,844377.870429767,844377.880948624
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.862436,10.52826305385679,18.521073972806334,844377.870427729,844377.880955992
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0032760435715317726,0.0032760435715317726,844377.881335306,844377.881338582
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.1621949058026075,4.1621949058026075,844377.881810012,844377.885972207
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.870506,4.168974934145808,15.471262042410672,844377.881807639,844377.885976614
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.770427079871297,3.770427079871297,844377.886502113,844377.89027254
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.878575,3.7764880107715726,11.703017051331699,844377.886500718,844377.890277206
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9448989555239677,3.9448989555239677,844377.894505391,844377.89845029
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.886644,3.950892947614193,11.811629054136574,844377.894503989,844377.898454882
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0011479714885354042,0.0011479714885354042,844377.898623351,844377.898624499
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.138522018678486,10.138522018678486,844377.902429549,844377.912568071
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.894713,10.147996013984084,17.863577930256724,844377.902427586,844377.912575582
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,12.032470083795488,12.032470083795488,844377.912722686,844377.924755156
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.902782,12.04100507311523,21.980785997584462,844377.912720738,844377.924761743
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0023889588192105293,0.0023889588192105293,844377.92508492,844377.925087309
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.393243981525302,10.393243981525302,844377.925561627,844377.935954871
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.910851,10.404710075818002,25.11440997477621,844377.925559577,844377.935964287
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.582704097032547,10.582704097032547,844377.936135836,844377.94671854
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844377.91892,10.591670987196267,27.806343976408243,844377.936133532,844377.946725203
