frame_id,process,model,session_type,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,filter_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
3000,eye1,adgbc_trt_one_euro,calibration,loop,9.93888289667666,0.0,0.38322387263178825,1.0045759845525026,0.3338819369673729,0.009090173989534378,0.8674080017954111,29.77015799842775,0.0,0.6204268429428339,0.027270987629890442,42.95491869561374,1889676.262950765,1889676.29539449
3001,eye1,adgbc_trt_one_euro,calibration,loop,9.878912940621376,0.0,0.39335014298558235,1.0120370425283909,1.2460381258279085,0.009270850569009781,0.9216570761054754,20.804465981200337,0.0,0.6204268429428339,0.027270987629890442,34.913429990410805,1889676.270959734,1889676.295409812
3001,eye1,adgbc_trt_one_euro,calibration,loop,9.878912940621376,0.0,0.39335014298558235,1.0120370425283909,1.2460381258279085,0.009270850569009781,0.9216570761054754,20.800722064450383,0.0,0.6204268429428339,0.027270987629890442,34.90968607366085,1889676.270959734,1889676.295420518
2995,eye0,adgbc_trt_one_euro,calibration,loop,12.835990870371461,0.0,0.4309730138629675,1.1591189540922642,0.38111419416964054,0.010078074410557747,0.9410101920366287,20.729478215798736,0.0,0.6204268429428339,0.027270987629890442,37.13546134531498,1889676.271711957,1889676.295429334
2995,eye0,adgbc_trt_one_euro,calibration,loop,12.835990870371461,0.0,0.4309730138629675,1.1591189540922642,0.38111419416964054,0.010078074410557747,0.9410101920366287,20.72363905608654,0.0,0.6204268429428339,0.027270987629890442,37.129622185602784,1889676.271711957,1889676.295438221
3002,eye1,adgbc_trt_one_euro,calibration,loop,9.793746983632445,0.0,0.38053211756050587,1.0110181756317616,1.2510779779404402,0.00837491825222969,0.8708618115633726,12.921547051519156,0.0,0.6204268429428339,0.027270987629890442,26.884856866672635,1889676.278943596,1889676.295447425
3002,eye1,adgbc_trt_one_euro,calibration,loop,9.793746983632445,0.0,0.38053211756050587,1.0110181756317616,1.2510779779404402,0.00837491825222969,0.8708618115633726,12.917380081489682,0.0,0.6204268429428339,0.027270987629890442,26.88068989664316,1889676.278943596,1889676.295457523
2996,eye0,adgbc_trt_one_euro,calibration,loop,12.750193011015654,0.0,0.39391801692545414,1.1914880014955997,0.37992093712091446,0.009080162271857262,0.9045270271599293,12.833412969484925,0.0,0.6204268429428339,0.027270987629890442,29.110237956047058,1889676.279695111,1889676.295466386
2996,eye0,adgbc_trt_one_euro,calibration,loop,12.750193011015654,0.0,0.39391801692545414,1.1914880014955997,0.37992093712091446,0.009080162271857262,0.9045270271599293,12.82917894423008,0.0,0.6204268429428339,0.027270987629890442,29.106003930792212,1889676.279695111,1889676.295476801
3003,eye1,adgbc_trt_one_euro,calibration,loop,9.725096868351102,0.0,0.37698005326092243,1.0073320008814335,1.2416178360581398,0.008360017091035843,0.8576260879635811,4.989743931218982,0.0,0.6204268429428339,0.027270987629890442,18.85445462539792,1889676.286943891,1889676.295484279
3003,eye1,adgbc_trt_one_euro,calibration,loop,9.725096868351102,0.0,0.37698005326092243,1.0073320008814335,1.2416178360581398,0.008360017091035843,0.8576260879635811,4.983619088307023,0.0,0.6204268429428339,0.027270987629890442,18.848329782485962,1889676.286943891,1889676.29549249
2997,eye0,adgbc_trt_one_euro,calibration,loop,12.666771886870265,0.0,0.38740504533052444,1.1839920189231634,0.37934910506010056,0.008903909474611282,0.9158379398286343,4.887514980509877,0.0,0.6204268429428339,0.027270987629890442,21.0774727165699,1889676.287680563,1889676.295501243
2997,eye0,adgbc_trt_one_euro,calibration,loop,12.666771886870265,0.0,0.38740504533052444,1.1839920189231634,0.37934910506010056,0.008903909474611282,0.9158379398286343,4.884106805548072,0.0,0.6204268429428339,0.027270987629890442,21.074064541608095,1889676.287680563,1889676.295512335
3004,eye1,adgbc_trt_one_euro,calibration,loop,9.636912029236555,0.0,0.3699231892824173,1.0051669087260962,1.2412138748914003,0.008408911526203156,0.8431600872427225,28.968763072043657,0.0,0.6131441332399845,0.031206058338284492,42.71789826452732,1889676.294924524,1889676.3274303
3004,eye1,adgbc_trt_one_euro,calibration,loop,9.636912029236555,0.0,0.3699231892824173,1.0051669087260962,1.2412138748914003,0.008408911526203156,0.8431600872427225,28.99024006910622,0.0,0.6131441332399845,0.031206058338284492,42.739375261589885,1889676.294924524,1889676.327460041
2998,eye0,adgbc_trt_one_euro,calibration,loop,12.591602047905326,0.0,0.38030813448131084,1.1663511395454407,0.3784599248319864,0.008775154128670692,0.910390866920352,28.90901011414826,0.0,0.6131441332399845,0.031206058338284492,44.989247573539615,1889676.295674348,1889676.327489339
2998,eye0,adgbc_trt_one_euro,calibration,loop,12.591602047905326,0.0,0.38030813448131084,1.1663511395454407,0.3784599248319864,0.008775154128670692,0.910390866920352,28.922636061906815,0.0,0.6131441332399845,0.031206058338284492,45.00287352129817,1889676.295674348,1889676.327517159
3005,eye1,adgbc_trt_one_euro,calibration,loop,9.605709929019213,0.0,0.4083169624209404,1.0223488789051771,1.2364708818495274,0.009114155545830727,0.9046988561749458,20.928024081513286,0.0,0.6131441332399845,0.031206058338284492,34.75903393700719,1889676.302962811,1889676.327536981
3005,eye1,adgbc_trt_one_euro,calibration,loop,9.605709929019213,0.0,0.4083169624209404,1.0223488789051771,1.2364708818495274,0.009114155545830727,0.9046988561749458,20.93753917142749,0.0,0.6131441332399845,0.031206058338284492,34.76854902692139,1889676.302962811,1889676.327561865
2999,eye0,adgbc_trt_one_euro,calibration,loop,12.562052113935351,0.0,0.4049399867653847,1.1968340259045362,0.376374926418066,0.009521842002868652,0.9642289951443672,20.85150987841189,0.0,0.6131441332399845,0.031206058338284492,37.00981196016073,1889676.30371392,1889676.327582076
2999,eye0,adgbc_trt_one_euro,calibration,loop,12.562052113935351,0.0,0.4049399867653847,1.1968340259045362,0.376374926418066,0.009521842002868652,0.9642289951443672,20.85960586555302,0.0,0.6131441332399845,0.031206058338284492,37.017907947301865,1889676.30371392,1889676.327605197
3006,eye1,adgbc_trt_one_euro,calibration,loop,9.534734999760985,0.0,0.37190807051956654,1.0122000239789486,1.249911030754447,0.008372124284505844,0.8548148907721043,13.106560101732612,0.0,0.6131441332399845,0.031206058338284492,26.78285143338144,1889676.310960629,1889676.327625662
3006,eye1,adgbc_trt_one_euro,calibration,loop,9.534734999760985,0.0,0.37190807051956654,1.0122000239789486,1.249911030754447,0.008372124284505844,0.8548148907721043,13.11441301368177,0.0,0.6131441332399845,0.031206058338284492,26.790704345330596,1889676.310960629,1889676.327647779
3000,eye0,adgbc_trt_one_euro,calibration,loop,12.481172103434801,0.0,0.37976494058966637,1.2079929001629353,0.37832511588931084,0.0085469800978899,0.9173008147627115,13.01241503097117,0.0,0.6131441332399845,0.031206058338284492,29.029868077486753,1889676.311701929,1889676.327666023
3000,eye0,adgbc_trt_one_euro,calibration,loop,12.481172103434801,0.0,0.37976494058966637,1.2079929001629353,0.37832511588931084,0.0085469800978899,0.9173008147627115,13.020808110013604,0.0,0.6131441332399845,0.031206058338284492,29.038261156529188,1889676.311701929,1889676.327688337
3007,eye1,adgbc_trt_one_euro,calibration,loop,9.400419192388654,0.0,0.2931931521743536,1.0037298779934645,1.2387509923428297,0.008509960025548935,0.9996159933507442,5.205345107242465,0.0,0.6131441332399845,0.031206058338284492,18.79391446709633,1889676.318895298,1889676.327705551
3007,eye1,adgbc_trt_one_euro,calibration,loop,9.400419192388654,0.0,0.2931931521743536,1.0037298779934645,1.2387509923428297,0.008509960025548935,0.9996159933507442,5.211259005591273,0.0,0.6131441332399845,0.031206058338284492,18.799828365445137,1889676.318895298,1889676.327726364
3001,eye0,adgbc_trt_one_euro,calibration,loop,12.389414012432098,0.0,0.37254695780575275,1.0586520656943321,0.39083813317120075,0.008489936590194702,0.945808133110404,5.228392081335187,0.0,0.6131441332399845,0.031206058338284492,21.03849151171744,1889676.319678998,1889676.327744063
3001,eye0,adgbc_trt_one_euro,calibration,loop,12.389414012432098,0.0,0.37254695780575275,1.0586520656943321,0.39083813317120075,0.008489936590194702,0.945808133110404,5.237417062744498,0.0,0.6131441332399845,0.031206058338284492,21.04751649312675,1889676.319678998,1889676.327767323
3008,eye1,adgbc_trt_one_euro,calibration,loop,9.359606076031923,0.0,0.2755650784820318,0.9879558347165585,1.1669171508401632,0.005566049367189407,0.5998178385198116,33.478531055152416,0.0,0.4732490051537752,0.034047989174723625,46.38125607743859,1889676.326923294,1889676.363489741
3008,eye1,adgbc_trt_one_euro,calibration,loop,9.359606076031923,0.0,0.2755650784820318,0.9879558347165585,1.1669171508401632,0.005566049367189407,0.5998178385198116,33.503374084830284,0.0,0.4732490051537752,0.034047989174723625,46.40609910711646,1889676.326923294,1889676.363520667
3002,eye0,adgbc_trt_one_euro,calibration,loop,12.389459880068898,0.0,0.38022384978830814,1.0076428297907114,0.37377094849944115,0.009041978046298027,0.8949839975684881,33.06353907100856,0.0,0.4732490051537752,0.034047989174723625,48.62595954909921,1889676.327748299,1889676.36354203
3002,eye0,adgbc_trt_one_euro,calibration,loop,12.389459880068898,0.0,0.38022384978830814,1.0076428297907114,0.37377094849944115,0.009041978046298027,0.8949839975684881,33.081678906455636,0.0,0.4732490051537752,0.034047989174723625,48.64409938454628,1889676.327748299,1889676.363575651
3009,eye1,adgbc_trt_one_euro,calibration,loop,9.356007911264896,0.0,0.4039900377392769,1.0243779979646206,1.2368150055408478,0.009159091860055923,0.9484358597546816,24.918965995311737,0.0,0.4732490051537752,0.034047989174723625,38.405048893764615,1889676.334988795,1889676.36359598
3009,eye1,adgbc_trt_one_euro,calibration,loop,9.356007911264896,0.0,0.4039900377392769,1.0243779979646206,1.2368150055408478,0.009159091860055923,0.9484358597546816,24.925444973632693,0.0,0.4732490051537752,0.034047989174723625,38.41152787208557,1889676.334988795,1889676.363616862
3003,eye0,adgbc_trt_one_euro,calibration,loop,12.275154935196042,0.0,0.3897210117429495,1.2515978887677193,0.3783369902521372,0.00909692607820034,0.977891031652689,24.860830046236515,0.0,0.4732490051537752,0.034047989174723625,40.64992582425475,1889676.335702977,1889676.363635186
3003,eye0,adgbc_trt_one_euro,calibration,loop,12.275154935196042,0.0,0.3897210117429495,1.2515978887677193,0.3783369902521372,0.00909692607820034,0.977891031652689,25.493022054433823,0.0,0.4732490051537752,0.034047989174723625,41.28211783245206,1889676.335702977,1889676.364285834
3010,eye1,adgbc_trt_one_euro,calibration,loop,9.28944582119584,0.0,0.38356706500053406,1.0092540178447962,1.2572600971907377,0.008464092388749123,0.8785140234977007,17.710902029648423,0.0,0.4732490051537752,0.034047989174723625,31.04470414109528,1889676.342991154,1889676.364298645
3010,eye1,adgbc_trt_one_euro,calibration,loop,9.28944582119584,0.0,0.38356706500053406,1.0092540178447962,1.2572600971907377,0.008464092388749123,0.8785140234977007,17.708989093080163,0.0,0.4732490051537752,0.034047989174723625,31.04279120452702,1889676.342991154,1889676.364310278
3004,eye0,adgbc_trt_one_euro,calibration,loop,12.191763846203685,0.0,0.38637383840978146,1.2406068854033947,0.3754878416657448,0.008547911420464516,0.8954640943557024,17.66559318639338,0.0,0.4732490051537752,0.034047989174723625,33.27113459818065,1889676.343688503,1889676.364319221
3004,eye0,adgbc_trt_one_euro,calibration,loop,12.191763846203685,0.0,0.38637383840978146,1.2406068854033947,0.3754878416657448,0.008547911420464516,0.8954640943557024,17.66135892830789,0.0,0.4732490051537752,0.034047989174723625,33.26690034009516,1889676.343688503,1889676.36432954
3011,eye1,adgbc_trt_one_euro,calibration,loop,9.203867055475712,0.0,0.3719490487128496,1.005914993584156,1.2373961508274078,0.00792904756963253,0.8744699880480766,9.808044182136655,0.0,0.4732490051537752,0.034047989174723625,23.016867460682988,1889676.350974731,1889676.364338408
3011,eye1,adgbc_trt_one_euro,calibration,loop,9.203867055475712,0.0,0.3719490487128496,1.005914993584156,1.2373961508274078,0.00792904756963253,0.8744699880480766,9.804130997508764,0.0,0.4732490051537752,0.034047989174723625,23.012954276055098,1889676.350974731,1889676.364348457
3005,eye0,adgbc_trt_one_euro,calibration,loop,12.171410024166107,0.0,0.38326182402670383,1.156860962510109,0.3889668732881546,0.00895909033715725,0.9151720441877842,9.709896985441446,0.0,0.4732490051537752,0.034047989174723625,25.24182479828596,1889676.351737218,1889676.364357921
3005,eye0,adgbc_trt_one_euro,calibration,loop,12.171410024166107,0.0,0.38326182402670383,1.156860962510109,0.3889668732881546,0.00895909033715725,0.9151720441877842,9.704452008008957,0.0,0.4732490051537752,0.034047989174723625,25.23637982085347,1889676.351737218,1889676.364366476
3012,eye1,adgbc_trt_one_euro,calibration,loop,9.136182954534888,0.0,0.36686589010059834,1.006274949759245,1.2440839782357216,0.008190050721168518,0.8730429690331221,1.8420778214931488,0.0,0.4732490051537752,0.034047989174723625,14.984015608206391,1889676.358975886,1889676.364375096
3012,eye1,adgbc_trt_one_euro,calibration,loop,9.136182954534888,0.0,0.36686589010059834,1.006274949759245,1.2440839782357216,0.008190050721168518,0.8730429690331221,1.837254036217928,0.0,0.4732490051537752,0.034047989174723625,14.97919182293117,1889676.358975886,1889676.364384924
3006,eye0,adgbc_trt_one_euro,calibration,loop,12.053204933181405,0.0,0.37927390076220036,1.204879954457283,0.3929890226572752,0.0085439532995224,0.8749528788030148,1.7866871785372496,0.0,0.4732490051537752,0.034047989174723625,17.20782881602645,1889676.359687961,1889676.364392656
3006,eye0,adgbc_trt_one_euro,calibration,loop,12.053204933181405,0.0,0.37927390076220036,1.204879954457283,0.3929890226572752,0.0085439532995224,0.8749528788030148,1.7812089063227177,0.0,0.4732490051537752,0.034047989174723625,17.202350543811917,1889676.359687961,1889676.364401654
3007,eye0,adgbc_trt_one_euro,calibration,loop,11.988369980826974,0.0,0.38276100531220436,1.255266135558486,0.3807889297604561,0.006248941645026207,0.5990019999444485,25.06446815095842,0.0,0.761731993407011,0.03275391645729542,40.47139105387032,1889676.367692113,1889676.39544327
3007,eye0,adgbc_trt_one_euro,calibration,loop,11.988369980826974,0.0,0.38276100531220436,1.255266135558486,0.3807889297604561,0.006248941645026207,0.5990019999444485,25.090154027566314,0.0,0.761731993407011,0.03275391645729542,40.497076930478215,1889676.367692113,1889676.395471532
3013,eye1,adgbc_trt_one_euro,calibration,loop,9.072693064808846,0.0,0.3820969723165035,1.004363875836134,1.2852889485657215,0.00883219763636589,1.0199081152677536,24.742434034124017,0.0,0.761731993407011,0.03275391645729542,38.31010311841965,1889676.366981395,1889676.395491432
3013,eye1,adgbc_trt_one_euro,calibration,loop,9.072693064808846,0.0,0.3820969723165035,1.004363875836134,1.2852889485657215,0.00883219763636589,1.0199081152677536,24.749011965468526,0.0,0.761731993407011,0.03275391645729542,38.316681049764156,1889676.366981395,1889676.395512485
3014,eye1,adgbc_trt_one_euro,calibration,loop,9.012859081849456,0.0,0.39700395427644253,1.0225330479443073,1.241298858076334,0.00875093974173069,0.9095750283449888,16.897941939532757,0.0,0.761731993407011,0.03275391645729542,30.284448759630322,1889676.374990699,1889676.395530649
3014,eye1,adgbc_trt_one_euro,calibration,loop,9.012859081849456,0.0,0.39700395427644253,1.0225330479443073,1.241298858076334,0.00875093974173069,0.9095750283449888,16.91419305279851,0.0,0.761731993407011,0.03275391645729542,30.300699872896075,1889676.374990699,1889676.395561483
3008,eye0,adgbc_trt_one_euro,calibration,loop,11.932275956496596,0.0,0.3873880486935377,1.248423010110855,0.3794280346482992,0.009323004633188248,0.9130528196692467,16.874066088348627,0.0,0.761731993407011,0.03275391645729542,32.53844287246466,1889676.375705143,1889676.39557968
3008,eye0,adgbc_trt_one_euro,calibration,loop,11.932275956496596,0.0,0.3873880486935377,1.248423010110855,0.3794280346482992,0.009323004633188248,0.9130528196692467,16.88313903287053,0.0,0.761731993407011,0.03275391645729542,32.54751581698656,1889676.375705143,1889676.395603613
3015,eye1,adgbc_trt_one_euro,calibration,loop,8.935073157772422,0.0,0.37223496474325657,1.0115851182490587,1.2284021358937025,0.008274102583527565,0.895943958312273,9.064012905582786,0.0,0.761731993407011,0.03275391645729542,22.310012253001332,1889676.382981904,1889676.395623796
3015,eye1,adgbc_trt_one_euro,calibration,loop,8.935073157772422,0.0,0.37223496474325657,1.0115851182490587,1.2284021358937025,0.008274102583527565,0.895943958312273,9.068888844922185,0.0,0.761731993407011,0.03275391645729542,22.31488819234073,1889676.382981904,1889676.395643041
3009,eye0,adgbc_trt_one_euro,calibration,loop,11.86976209282875,0.0,0.376424053683877,1.199869904667139,0.3737621009349823,0.008634058758616447,0.9433398954570293,8.983857929706573,0.0,0.761731993407011,0.03275391645729542,24.550135945901275,1889676.383711599,1889676.395659764
3009,eye0,adgbc_trt_one_euro,calibration,loop,11.86976209282875,0.0,0.376424053683877,1.199869904667139,0.3737621009349823,0.008634058758616447,0.9433398954570293,8.990552043542266,0.0,0.761731993407011,0.03275391645729542,24.556830059736967,1889676.383711599,1889676.395681329
3010,eye0,adgbc_trt_one_euro,calibration,loop,11.784358182922006,0.0,0.37941988557577133,1.0070779826492071,0.33058691769838333,0.009072944521903992,0.8797398768365383,1.3391980901360512,0.0,0.761731993407011,0.03275391645729542,16.523939790204167,1889676.391695056,1889676.395700175
3010,eye0,adgbc_trt_one_euro,calibration,loop,11.784358182922006,0.0,0.37941988557577133,1.0070779826492071,0.33058691769838333,0.009072944521903992,0.8797398768365383,1.3429399114102125,0.0,0.761731993407011,0.03275391645729542,16.52768161147833,1889676.391695056,1889676.395718203
3016,eye1,adgbc_trt_one_euro,calibration,loop,12.92121596634388,0.0,0.38372096605598927,1.0070628486573696,0.3093518316745758,0.008516944944858551,0.9926450438797474,29.61943601258099,0.0,0.6270180456340313,0.030025839805603027,45.898993499577045,1889676.395036916,1889676.427426794
3016,eye1,adgbc_trt_one_euro,calibration,loop,12.92121596634388,0.0,0.38372096605598927,1.0070628486573696,0.3093518316745758,0.008516944944858551,0.9926450438797474,29.647591058164835,0.0,0.6270180456340313,0.030025839805603027,45.92714854516089,1889676.395036916,1889676.427462879
3011,eye0,adgbc_trt_one_euro,calibration,loop,11.739648878574371,0.0,0.39819302037358284,1.0331720113754272,0.6218580529093742,0.009811017662286758,0.9413850493729115,24.69053096137941,0.0,0.6270180456340313,0.030025839805603027,40.091642877087,1889676.399719627,1889676.427482303
3011,eye0,adgbc_trt_one_euro,calibration,loop,11.739648878574371,0.0,0.39819302037358284,1.0331720113754272,0.6218580529093742,0.009811017662286758,0.9413850493729115,24.696272099390626,0.0,0.6270180456340313,0.030025839805603027,40.097384015098214,1889676.399719627,1889676.4275028
3017,eye1,adgbc_trt_one_euro,calibration,loop,12.838730122894049,0.0,0.42038015089929104,1.019852003082633,0.22941594943404198,0.007658032700419426,0.623013824224472,22.149351192638278,0.0,0.6270180456340313,0.030025839805603027,37.94544516131282,1889676.403023894,1889676.427524746
3017,eye1,adgbc_trt_one_euro,calibration,loop,12.838730122894049,0.0,0.42038015089929104,1.019852003082633,0.22941594943404198,0.007658032700419426,0.623013824224472,22.163044894114137,0.0,0.6270180456340313,0.030025839805603027,37.95913886278868,1889676.403023894,1889676.427547424
3012,eye0,adgbc_trt_one_euro,calibration,loop,11.654844973236322,0.0,0.37820800207555294,0.9995759464800358,0.684256199747324,0.007043825462460518,0.5350529681891203,17.203082097694278,0.0,0.6270180456340313,0.030025839805603027,32.11910789832473,1889676.407703548,1889676.427565048
3012,eye0,adgbc_trt_one_euro,calibration,loop,11.654844973236322,0.0,0.37820800207555294,0.9995759464800358,0.684256199747324,0.007043825462460518,0.5350529681891203,17.214664025232196,0.0,0.6270180456340313,0.030025839805603027,32.130689825862646,1889676.407703548,1889676.427585404
3018,eye1,adgbc_trt_one_euro,calibration,loop,12.636372819542885,0.0,0.25006989017128944,0.9899740107357502,0.19793491810560226,0.006193993613123894,0.8509389590471983,14.36150399968028,0.0,0.6270180456340313,0.030025839805603027,29.950032476335764,1889676.410889614,1889676.427602096
3018,eye1,adgbc_trt_one_euro,calibration,loop,12.636372819542885,0.0,0.25006989017128944,0.9899740107357502,0.19793491810560226,0.006193993613123894,0.8509389590471983,14.366739196702838,0.0,0.6270180456340313,0.030025839805603027,29.95526767335832,1889676.410889614,1889676.427621964
3013,eye0,adgbc_trt_one_euro,calibration,loop,11.587779968976974,0.0,0.37034996785223484,1.0307230986654758,0.3248811699450016,0.008647097274661064,0.862110173329711,9.276562137529254,0.0,0.6270180456340313,0.030025839805603027,24.118097499012947,1889676.415705563,1889676.427638295
3013,eye0,adgbc_trt_one_euro,calibration,loop,11.587779968976974,0.0,0.37034996785223484,1.0307230986654758,0.3248811699450016,0.008647097274661064,0.862110173329711,9.284027153626084,0.0,0.6270180456340313,0.030025839805603027,24.125562515109777,1889676.415705563,1889676.427660102
3019,eye1,adgbc_trt_one_euro,calibration,loop,12.644361006096005,0.0,0.3842059522867203,1.0101159568876028,0.31274999491870403,0.009067822247743607,0.883094035089016,6.049073999747634,0.0,0.6270180456340313,0.030025839805603027,21.94971265271306,1889676.418967223,1889676.427676539
3019,eye1,adgbc_trt_one_euro,calibration,loop,12.644361006096005,0.0,0.3842059522867203,1.0101159568876028,0.31274999491870403,0.009067822247743607,0.883094035089016,6.054745055735111,0.0,0.6270180456340313,0.030025839805603027,21.955383708700538,1889676.418967223,1889676.427696253
3014,eye0,adgbc_trt_one_euro,calibration,loop,11.456440901383758,0.0,0.2924990840256214,0.9781448170542717,0.1951118465512991,0.005943933501839638,0.5312038119882345,2.024831948801875,0.0,0.6270180456340313,0.030025839805603027,16.141220228746533,1889676.423643114,1889676.427715706
3014,eye0,adgbc_trt_one_euro,calibration,loop,11.456440901383758,0.0,0.2924990840256214,0.9781448170542717,0.1951118465512991,0.005943933501839638,0.5312038119882345,2.0383549854159355,0.0,0.6270180456340313,0.030025839805603027,16.154743265360594,1889676.423643114,1889676.427736401
3020,eye1,adgbc_trt_one_euro,calibration,loop,12.564885895699263,0.0,0.3960260655730963,1.0034730657935143,0.3071730025112629,0.008174916729331017,0.8758211042732,33.82821590639651,0.0,0.767742982134223,0.2187499776482582,49.97026291675866,1889676.426956672,1889676.46344276
3020,eye1,adgbc_trt_one_euro,calibration,loop,12.564885895699263,0.0,0.3960260655730963,1.0034730657935143,0.3071730025112629,0.008174916729331017,0.8758211042732,33.855440095067024,0.0,0.767742982134223,0.2187499776482582,49.99748710542917,1889676.426956672,1889676.463478812
3015,eye0,adgbc_trt_one_euro,calibration,loop,11.454931925982237,0.0,0.3845319151878357,1.0588078293949366,0.40792906656861305,0.009726965799927711,0.9754679631441832,28.88732706196606,0.0,0.767742982134223,0.2187499776482582,44.165215687826276,1889676.431710741,1889676.463499161
3015,eye0,adgbc_trt_one_euro,calibration,loop,11.454931925982237,0.0,0.3845319151878357,1.0588078293949366,0.40792906656861305,0.009726965799927711,0.9754679631441832,28.8931371178478,0.0,0.767742982134223,0.2187499776482582,44.171025743708014,1889676.431710741,1889676.46351981
3021,eye1,adgbc_trt_one_euro,calibration,loop,12.527383863925934,0.0,0.40402403101325035,1.0196338407695293,0.3345541190356016,0.00905897468328476,0.9036799892783165,25.81701404415071,0.0,0.767742982134223,0.2187499776482582,42.00184182263911,1889676.434988152,1889676.463540009
3021,eye1,adgbc_trt_one_euro,calibration,loop,12.527383863925934,0.0,0.40402403101325035,1.0196338407695293,0.3345541190356016,0.00905897468328476,0.9036799892783165,25.82623204216361,0.0,0.767742982134223,0.2187499776482582,42.01105982065201,1889676.434988152,1889676.463563481
3016,eye0,adgbc_trt_one_euro,calibration,loop,11.390320956707,0.0,0.3825239837169647,1.006599050015211,0.32744696363806725,0.008658040314912796,0.8828700520098209,21.197539987042546,0.0,0.767742982134223,0.2187499776482582,36.182451993227005,1889676.439715113,1889676.463580855
3016,eye0,adgbc_trt_one_euro,calibration,loop,11.390320956707,0.0,0.3825239837169647,1.006599050015211,0.32744696363806725,0.008658040314912796,0.8828700520098209,21.901475032791495,0.0,0.767742982134223,0.2187499776482582,36.886387038975954,1889676.439715113,1889676.464301689
3022,eye1,adgbc_trt_one_euro,calibration,loop,12.437565950676799,0.0,0.39226491935551167,1.0058451443910599,0.3317010123282671,0.008737901225686073,0.8883581031113863,18.66490999236703,0.0,0.767742982134223,0.2187499776482582,34.71587598323822,1889676.442967429,1889676.464320754
3022,eye1,adgbc_trt_one_euro,calibration,loop,12.437565950676799,0.0,0.39226491935551167,1.0058451443910599,0.3317010123282671,0.008737901225686073,0.8883581031113863,18.67026905529201,0.0,0.767742982134223,0.2187499776482582,34.7212350461632,1889676.442967429,1889676.464340493
3017,eye0,adgbc_trt_one_euro,calibration,loop,11.306778993457556,0.0,0.37854304537177086,1.0320169385522604,0.31208316795527935,0.00872090458869934,0.8910910692065954,13.974204892292619,0.0,0.767742982134223,0.2187499776482582,28.88993197120726,1889676.44770052,1889676.46435808
3017,eye0,adgbc_trt_one_euro,calibration,loop,11.306778993457556,0.0,0.37854304537177086,1.0320169385522604,0.31208316795527935,0.00872090458869934,0.8910910692065954,13.978627044707537,0.0,0.767742982134223,0.2187499776482582,28.89435412362218,1889676.44770052,1889676.464376746
3023,eye1,adgbc_trt_one_euro,calibration,loop,12.348635122179985,0.0,0.37548900581896305,1.0054258164018393,0.3093800041824579,0.008404022082686424,0.8742860518395901,10.81559108570218,0.0,0.767742982134223,0.2187499776482582,26.723704067990184,1889676.45094746,1889676.464396673
3023,eye1,adgbc_trt_one_euro,calibration,loop,12.348635122179985,0.0,0.37548900581896305,1.0054258164018393,0.3093800041824579,0.008404022082686424,0.8742860518395901,10.823230957612395,0.0,0.767742982134223,0.2187499776482582,26.7313439399004,1889676.45094746,1889676.464418292
3018,eye0,adgbc_trt_one_euro,calibration,loop,11.257852194830775,0.0,0.37066591903567314,1.003251876682043,0.30624005012214184,0.008445000275969505,0.8690389804542065,6.097475998103619,0.0,0.767742982134223,0.2187499776482582,20.89946297928691,1889676.455720612,1889676.464435007
3018,eye0,adgbc_trt_one_euro,calibration,loop,11.257852194830775,0.0,0.37066591903567314,1.003251876682043,0.30624005012214184,0.008445000275969505,0.8690389804542065,6.101579871028662,0.0,0.767742982134223,0.2187499776482582,20.903566852211952,1889676.455720612,1889676.464453203
3024,eye1,adgbc_trt_one_euro,calibration,loop,12.295905966311693,0.0,0.3702850081026554,1.0043459478765726,0.22639892995357513,0.007885973900556564,0.520843081176281,3.3249130938202143,0.0,0.767742982134223,0.2187499776482582,18.73707096092403,1889676.45896375,1889676.464471837
3024,eye1,adgbc_trt_one_euro,calibration,loop,12.295905966311693,0.0,0.3702850081026554,1.0043459478765726,0.22639892995357513,0.007885973900556564,0.520843081176281,3.335361834615469,0.0,0.767742982134223,0.2187499776482582,18.747519701719284,1889676.45896375,1889676.464490901
3019,eye0,adgbc_trt_one_euro,calibration,loop,11.171607067808509,0.0,0.36869291216135025,1.0026509407907724,0.3072149120271206,0.008322065696120262,0.8728611283004284,29.081309912726283,0.0,0.7920709904283285,0.028695212677121162,43.633425142616034,1889676.463703438,1889676.495412365
3019,eye0,adgbc_trt_one_euro,calibration,loop,11.171607067808509,0.0,0.36869291216135025,1.0026509407907724,0.3072149120271206,0.008322065696120262,0.8728611283004284,29.101672116667032,0.0,0.7920709904283285,0.028695212677121162,43.65378734655678,1889676.463703438,1889676.495441733
3025,eye1,adgbc_trt_one_euro,calibration,loop,12.178491102531552,0.0,0.28338399715721607,1.069691963493824,0.2053410280495882,0.005610985681414604,0.7328509818762541,26.19651984423399,0.0,0.7920709904283285,0.028695212677121162,41.49265610612929,1889676.466914556,1889676.495463058
3025,eye1,adgbc_trt_one_euro,calibration,loop,12.178491102531552,0.0,0.28338399715721607,1.069691963493824,0.2053410280495882,0.005610985681414604,0.7328509818762541,26.20511595159769,0.0,0.7920709904283285,0.028695212677121162,41.50125221349299,1889676.466914556,1889676.495485698
