frame_id,process,model,session_type,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,filter_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
10416,eye0,2dcpp_none,calibration,loop,13.864990090951324,0.0012540258467197418,0.0,0.964597100391984,0.0,0.0,1.0363140609115362,30.867235967889428,0.0,1.9097409676760435,0.05943700671195984,48.703569220378995,1722907.939986964,1722907.973018784
10433,eye1,2dcpp_none,calibration,loop,14.182116836309433,0.002566026523709297,0.0,1.6029011458158493,0.0,0.0,1.6195110511034727,26.35579206980765,0.0,1.9097409676760435,0.05943700671195984,45.732065103948116,1722907.943345628,1722907.973099703
10433,eye1,2dcpp_none,calibration,loop,14.182116836309433,0.002566026523709297,0.0,1.6029011458158493,0.0,0.0,1.6195110511034727,26.39444195665419,0.0,1.9097409676760435,0.05943700671195984,45.77071499079466,1722907.943345628,1722907.973179685
10417,eye0,2dcpp_none,calibration,loop,14.574808068573475,0.00244705006480217,0.0,1.5153770800679922,0.0,0.0,0.9811099153012037,22.55553496070206,0.0,1.9097409676760435,0.05943700671195984,41.59845504909754,1722907.948215796,1722907.973369396
10417,eye0,2dcpp_none,calibration,loop,14.574808068573475,0.00244705006480217,0.0,1.5153770800679922,0.0,0.0,0.9811099153012037,22.624599980190396,0.0,1.9097409676760435,0.05943700671195984,41.66752006858587,1722907.948215796,1722907.973459952
10434,eye1,2dcpp_none,calibration,loop,14.379704836755991,0.002250075340270996,0.0,2.374397125095129,0.0,0.0,1.2838938273489475,18.928012112155557,0.0,1.9097409676760435,0.05943700671195984,38.9374359510839,1722907.950832123,1722907.973536118
10434,eye1,2dcpp_none,calibration,loop,14.379704836755991,0.002250075340270996,0.0,2.374397125095129,0.0,0.0,1.2838938273489475,18.98693502880633,0.0,1.9097409676760435,0.05943700671195984,38.99635886773467,1722907.950832123,1722907.973617113
10418,eye0,2dcpp_none,calibration,loop,14.880730072036386,0.004048924893140793,0.0,1.715530175715685,0.0,0.0,2.273301128298044,13.11461883597076,0.0,1.9097409676760435,0.05943700671195984,33.95740711130202,1722907.956385101,1722907.973684014
10418,eye0,2dcpp_none,calibration,loop,14.880730072036386,0.004048924893140793,0.0,1.715530175715685,0.0,0.0,2.273301128298044,13.143579009920359,0.0,1.9097409676760435,0.05943700671195984,33.98636728525162,1722907.956385101,1722907.973769567
10435,eye1,2dcpp_none,calibration,loop,14.72095400094986,0.0016568228602409363,0.0,2.806941047310829,0.0,0.0,3.2665831968188286,8.741788100451231,0.0,1.9097409676760435,0.05943700671195984,31.507101142778993,1722907.958815765,1722907.973835397
10435,eye1,2dcpp_none,calibration,loop,14.72095400094986,0.0016568228602409363,0.0,2.806941047310829,0.0,0.0,3.2665831968188286,8.77053802832961,0.0,1.9097409676760435,0.05943700671195984,31.535851070657372,1722907.958815765,1722907.973919177
10419,eye0,2dcpp_none,calibration,loop,15.550137963145971,0.004520174115896225,0.0,2.070159185677767,0.0,0.0,1.6138730570673943,5.350281018763781,0.0,1.9097409676760435,0.05943700671195984,26.558149373158813,1722907.964766994,1722907.973982685
10419,eye0,2dcpp_none,calibration,loop,15.550137963145971,0.004520174115896225,0.0,2.070159185677767,0.0,0.0,1.6138730570673943,5.348897073417902,0.0,1.9097409676760435,0.05943700671195984,26.556765427812934,1722907.964766994,1722907.974017693
10436,eye1,2dcpp_none,calibration,loop,15.017286874353886,0.001962995156645775,0.0,2.8168170247226954,0.0,0.0,4.013024037703872,30.659069074317813,0.0,5.003783851861954,0.1252021174877882,57.63714597560465,1722907.967125354,1722908.004813758
10436,eye1,2dcpp_none,calibration,loop,15.017286874353886,0.001962995156645775,0.0,2.8168170247226954,0.0,0.0,4.013024037703872,30.712817097082734,0.0,5.003783851861954,0.1252021174877882,57.690893998369575,1722907.967125354,1722908.004874619
10420,eye0,2dcpp_none,calibration,loop,15.669130021706223,0.005738111212849617,0.0,2.361166989430785,0.0,0.0,2.5358200073242188,27.161220088601112,0.0,5.003783851861954,0.1252021174877882,52.86206118762493,1722907.972663726,1722908.004913741
10420,eye0,2dcpp_none,calibration,loop,15.669130021706223,0.005738111212849617,0.0,2.361166989430785,0.0,0.0,2.5358200073242188,27.14667492546141,0.0,5.003783851861954,0.1252021174877882,52.84751602448523,1722907.972663726,1722908.004961679
10437,eye1,2dcpp_none,calibration,loop,14.108232920989394,0.0016598496586084366,0.0,2.321236999705434,0.0,0.0,3.6794659681618214,23.93867401406169,0.0,5.003783851861954,0.1252021174877882,49.17825572192669,1722907.9747905,1722908.004993488
10437,eye1,2dcpp_none,calibration,loop,14.108232920989394,0.0016598496586084366,0.0,2.321236999705434,0.0,0.0,3.6794659681618214,23.58828391879797,0.0,5.003783851861954,0.1252021174877882,48.82786562666297,1722907.9747905,1722908.005040635
10421,eye0,2dcpp_none,calibration,loop,16.496512107551098,0.004448927938938141,0.0,3.2825779635459185,0.0,0.0,2.0977850072085857,18.89348612166941,0.0,5.003783851861954,0.1252021174877882,45.903796097263694,1722907.980641812,1722908.00507127
10421,eye0,2dcpp_none,calibration,loop,16.496512107551098,0.004448927938938141,0.0,3.2825779635459185,0.0,0.0,2.0977850072085857,18.886810867115855,0.0,5.003783851861954,0.1252021174877882,45.89712084271014,1722907.980641812,1722908.005115402
10438,eye1,2dcpp_none,calibration,loop,13.783012982457876,0.004044035449624062,0.0,1.5099069569259882,0.0,0.0,3.42414784245193,16.6248029563576,0.0,5.003783851861954,0.1252021174877882,40.47490074299276,1722907.983358943,1722908.005146609
10438,eye1,2dcpp_none,calibration,loop,13.783012982457876,0.004044035449624062,0.0,1.5099069569259882,0.0,0.0,3.42414784245193,16.604274976998568,0.0,5.003783851861954,0.1252021174877882,40.45437276363373,1722907.983358943,1722908.005180841
10422,eye0,2dcpp_none,calibration,loop,17.02052284963429,0.005634035915136337,0.0,1.9888319075107574,0.0,0.0,0.804767943918705,11.798016028478742,0.0,5.003783851861954,0.1252021174877882,36.74675873480737,1722907.990522987,1722908.005213151
10422,eye0,2dcpp_none,calibration,loop,17.02052284963429,0.005634035915136337,0.0,1.9888319075107574,0.0,0.0,0.804767943918705,11.825689114630222,0.0,5.003783851861954,0.1252021174877882,36.77443182095885,1722907.990522987,1722908.005260852
10439,eye1,2dcpp_none,calibration,loop,13.852840987965465,0.001400010660290718,0.0,1.353665953502059,0.0,0.0,1.0514049790799618,11.125305900350213,0.0,5.003783851861954,0.1252021174877882,32.51360380090773,1722907.991681279,1722908.00529268
10439,eye1,2dcpp_none,calibration,loop,13.852840987965465,0.001400010660290718,0.0,1.353665953502059,0.0,0.0,1.0514049790799618,11.144059943035245,0.0,5.003783851861954,0.1252021174877882,32.53235784359276,1722907.991681279,1722908.005326945
10423,eye0,2dcpp_none,calibration,loop,15.797134023159742,0.004237983375787735,0.0,2.7249569538980722,0.0,0.0,1.613719156011939,5.344050005078316,0.0,5.003783851861954,0.1252021174877882,30.6130840908736,1722907.996642658,1722908.006485779
10423,eye0,2dcpp_none,calibration,loop,15.797134023159742,0.004237983375787735,0.0,2.7249569538980722,0.0,0.0,1.613719156011939,5.339867901057005,0.0,5.003783851861954,0.1252021174877882,30.60890198685229,1722907.996642658,1722908.006518834
10440,eye1,2dcpp_none,calibration,loop,14.144852990284562,0.0014461111277341843,0.0,2.1230229176580906,0.0,0.0,2.668169094249606,2.314069075509906,0.0,5.003783851861954,0.1252021174877882,26.38054615817964,1722907.999248989,1722908.006544516
10440,eye1,2dcpp_none,calibration,loop,14.144852990284562,0.0014461111277341843,0.0,2.1230229176580906,0.0,0.0,2.668169094249606,2.30362918227911,0.0,5.003783851861954,0.1252021174877882,26.370106264948845,1722907.999248989,1722908.006571103
10424,eye0,2dcpp_none,calibration,loop,14.750090893357992,0.0031408853828907013,0.0,2.022947883233428,0.0,0.0,1.3658839743584394,32.60465385392308,0.0,0.9269069414585829,0.023745931684970856,51.697370363399386,1722908.00436487,1722908.040513481
10424,eye0,2dcpp_none,calibration,loop,14.750090893357992,0.0031408853828907013,0.0,2.022947883233428,0.0,0.0,1.3658839743584394,32.596818869933486,0.0,0.9269069414585829,0.023745931684970856,51.68953537940979,1722908.00436487,1722908.040542097
10441,eye1,2dcpp_none,calibration,loop,14.678152045235038,0.0017560087144374847,0.0,3.124123904854059,0.0,0.0,2.2572448942810297,28.15082296729088,0.0,0.9269069414585829,0.023745931684970856,49.162752693518996,1722908.006826609,1722908.040560285
10441,eye1,2dcpp_none,calibration,loop,14.678152045235038,0.0017560087144374847,0.0,3.124123904854059,0.0,0.0,2.2572448942810297,28.14503596164286,0.0,0.9269069414585829,0.023745931684970856,49.15696568787098,1722908.006826609,1722908.040585656
10425,eye0,2dcpp_none,calibration,loop,15.409619081765413,0.0036479905247688293,0.0,2.753178821876645,0.0,0.0,0.6656490731984377,24.75596498697996,0.0,0.9269069414585829,0.023745931684970856,44.53871282748878,1722908.012369943,1722908.040599965
10425,eye0,2dcpp_none,calibration,loop,15.409619081765413,0.0036479905247688293,0.0,2.753178821876645,0.0,0.0,0.6656490731984377,24.763324996456504,0.0,0.9269069414585829,0.023745931684970856,44.54607283696532,1722908.012369943,1722908.040617369
10442,eye1,2dcpp_none,calibration,loop,12.785332975909114,0.001228880137205124,0.0,1.03089795447886,0.0,0.0,2.461533062160015,21.86472713947296,0.0,0.9269069414585829,0.023745931684970856,39.09437288530171,1722908.015147542,1722908.040631525
10442,eye1,2dcpp_none,calibration,loop,12.785332975909114,0.001228880137205124,0.0,1.03089795447886,0.0,0.0,2.461533062160015,21.847201976925135,0.0,0.9269069414585829,0.023745931684970856,39.07684772275388,1722908.015147542,1722908.040648814
10426,eye0,2dcpp_none,calibration,loop,13.508076081052423,0.002244953066110611,0.0,1.078522065654397,0.0,0.0,0.903555890545249,18.406297080218792,0.0,0.9269069414585829,0.023745931684970856,34.849348943680525,1722908.020210749,1722908.040662394
10426,eye0,2dcpp_none,calibration,loop,13.508076081052423,0.002244953066110611,0.0,1.078522065654397,0.0,0.0,0.903555890545249,18.409329000860453,0.0,0.9269069414585829,0.023745931684970856,34.852380864322186,1722908.020210749,1722908.040678662
10443,eye1,2dcpp_none,calibration,loop,12.045648880302906,0.00083213672041893,0.0,0.7882560603320599,0.0,0.0,0.6304939743131399,16.495730029419065,0.0,0.9269069414585829,0.023745931684970856,30.911613954231143,1722908.022716936,1722908.040691827
10443,eye1,2dcpp_none,calibration,loop,12.045648880302906,0.00083213672041893,0.0,0.7882560603320599,0.0,0.0,0.6304939743131399,16.50160294957459,0.0,0.9269069414585829,0.023745931684970856,30.917486874386668,1722908.022716936,1722908.040707682
10427,eye0,2dcpp_none,calibration,loop,13.011536095291376,0.0011969823390245438,0.0,0.8351560682058334,0.0,0.0,0.9781299158930779,10.809734929352999,0.0,0.9269069414585829,0.023745931684970856,26.586406864225864,1722908.02802299,1722908.040720368
10427,eye0,2dcpp_none,calibration,loop,13.011536095291376,0.0011969823390245438,0.0,0.8351560682058334,0.0,0.0,0.9781299158930779,10.810002917423844,0.0,0.9269069414585829,0.023745931684970856,26.58667485229671,1722908.02802299,1722908.040734881
10444,eye1,2dcpp_none,calibration,loop,12.541732983663678,0.001610955223441124,0.0,1.2382769491523504,0.0,0.0,1.0012651327997446,7.5722020119428635,0.0,0.9269069414585829,0.023745931684970856,23.30574090592563,1722908.030821561,1722908.04074965
10444,eye1,2dcpp_none,calibration,loop,12.541732983663678,0.001610955223441124,0.0,1.2382769491523504,0.0,0.0,1.0012651327997446,7.56590417586267,0.0,0.9269069414585829,0.023745931684970856,23.299443069845438,1722908.030821561,1722908.040766594
10428,eye0,2dcpp_none,calibration,loop,13.13466508872807,0.0017220154404640198,0.0,1.0460009798407555,0.0,0.0,1.3062090147286654,2.3202199954539537,0.0,0.9269069414585829,0.023745931684970856,18.759469967335463,1722908.036007604,1722908.040779725
10428,eye0,2dcpp_none,calibration,loop,13.13466508872807,0.0017220154404640198,0.0,1.0460009798407555,0.0,0.0,1.3062090147286654,2.310647862032056,0.0,0.9269069414585829,0.023745931684970856,18.749897833913565,1722908.036007604,1722908.040797879
10445,eye1,2dcpp_none,calibration,loop,13.677306938916445,0.00378279946744442,0.0,1.8600481562316418,0.0,0.0,2.5012369733303785,28.76308816485107,0.0,0.9908741340041161,0.04434189759194851,47.84067906439304,1722908.039407453,1722908.07270957
10445,eye1,2dcpp_none,calibration,loop,13.677306938916445,0.00378279946744442,0.0,1.8600481562316418,0.0,0.0,2.5012369733303785,28.754719998687506,0.0,0.9908741340041161,0.04434189759194851,47.83231089822948,1722908.039407453,1722908.072751523
10429,eye0,2dcpp_none,calibration,loop,14.201487181708217,0.005173962563276291,0.0,1.5878330450505018,0.0,0.0,1.2279620859771967,25.280262110754848,0.0,0.9908741340041161,0.04434189759194851,43.337934417650104,1722908.044594529,1722908.072783202
10429,eye0,2dcpp_none,calibration,loop,14.201487181708217,0.005173962563276291,0.0,1.5878330450505018,0.0,0.0,1.2279620859771967,25.30087297782302,0.0,0.9908741340041161,0.04434189759194851,43.358545284718275,1722908.044594529,1722908.072822717
10446,eye1,2dcpp_none,calibration,loop,12.402652064338326,0.001444946974515915,0.0,1.2705631088465452,0.0,0.0,0.8306179661303759,23.870328906923532,0.0,0.9908741340041161,0.04434189759194851,39.41082302480936,1722908.04679219,1722908.073046057
10446,eye1,2dcpp_none,calibration,loop,12.402652064338326,0.001444946974515915,0.0,1.2705631088465452,0.0,0.0,0.8306179661303759,23.876040941104293,0.0,0.9908741340041161,0.04434189759194851,39.41653505899012,1722908.04679219,1722908.073083136
10430,eye0,2dcpp_none,calibration,loop,13.11423908919096,0.001802109181880951,0.0,1.1844390537589788,0.0,0.0,1.272731926292181,18.58806610107422,0.0,0.9908741340041161,0.04434189759194851,35.196494311094284,1722908.051983811,1722908.073114458
10430,eye0,2dcpp_none,calibration,loop,13.11423908919096,0.001802109181880951,0.0,1.1844390537589788,0.0,0.0,1.272731926292181,18.60258891247213,0.0,0.9908741340041161,0.04434189759194851,35.211017122492194,1722908.051983811,1722908.073147358
10447,eye1,2dcpp_none,calibration,loop,12.485752115026116,0.001401873305439949,0.0,1.4194471295922995,0.0,0.0,2.447341103106737,14.342193026095629,0.0,0.9908741340041161,0.04434189759194851,31.731351278722286,1722908.054785449,1722908.073173549
10447,eye1,2dcpp_none,calibration,loop,12.485752115026116,0.001401873305439949,0.0,1.4194471295922995,0.0,0.0,2.447341103106737,14.33151587843895,0.0,0.9908741340041161,0.04434189759194851,31.720674131065607,1722908.054785449,1722908.073206236
10431,eye0,2dcpp_none,calibration,loop,13.75069678761065,0.0015371479094028473,0.0,1.254288014024496,0.0,0.0,1.2889578938484192,9.974597953259945,0.0,0.9908741340041161,0.04434189759194851,27.305293828248978,1722908.060617987,1722908.07323107
10431,eye0,2dcpp_none,calibration,loop,13.75069678761065,0.0015371479094028473,0.0,1.254288014024496,0.0,0.0,1.2889578938484192,9.985112817957997,0.0,0.9908741340041161,0.04434189759194851,27.31580869294703,1722908.060617987,1722908.073260568
10448,eye1,2dcpp_none,calibration,loop,12.863951036706567,0.0017660204321146011,0.0,1.785831991583109,0.0,0.0,1.7254939302802086,6.781351985409856,0.0,0.9908741340041161,0.04434189759194851,24.19361099600792,1722908.062877309,1722908.073289312
10448,eye1,2dcpp_none,calibration,loop,12.863951036706567,0.0017660204321146011,0.0,1.785831991583109,0.0,0.0,1.7254939302802086,6.839120993390679,0.0,0.9908741340041161,0.04434189759194851,24.251380003988743,1722908.062877309,1722908.073369969
10432,eye0,2dcpp_none,calibration,loop,13.177569955587387,0.001767883077263832,0.0,1.257259165868163,0.0,0.0,1.7385988030582666,2.1564329508692026,0.0,0.9908741340041161,0.04434189759194851,19.366844790056348,1722908.0681111,1722908.07339455
10432,eye0,2dcpp_none,calibration,loop,13.177569955587387,0.001767883077263832,0.0,1.257259165868163,0.0,0.0,1.7385988030582666,2.15461989864707,0.0,0.9908741340041161,0.04434189759194851,19.365031737834215,1722908.0681111,1722908.073425442
10449,eye1,2dcpp_none,calibration,loop,13.507870025932789,0.0035660341382026672,0.0,2.177434042096138,0.0,0.0,1.091334968805313,33.89075701124966,0.0,0.8352959994226694,0.04086107946932316,51.5471191611141,1722908.071191297,1722908.108456513
10449,eye1,2dcpp_none,calibration,loop,13.507870025932789,0.0035660341382026672,0.0,2.177434042096138,0.0,0.0,1.091334968805313,33.927146112546325,0.0,0.8352959994226694,0.04086107946932316,51.58350826241076,1722908.071191297,1722908.108502872
10433,eye0,2dcpp_none,calibration,loop,13.348876964300871,0.004373956471681595,0.0,1.4992430806159973,0.0,0.0,1.0712097864598036,29.770647874101996,0.0,0.8352959994226694,0.04086107946932316,46.57050874084234,1722908.07610804,1722908.108533703
10433,eye0,2dcpp_none,calibration,loop,13.348876964300871,0.004373956471681595,0.0,1.4992430806159973,0.0,0.0,1.0712097864598036,29.794021975249052,0.0,0.8352959994226694,0.04086107946932316,46.5938828419894,1722908.07610804,1722908.10857117
10450,eye1,2dcpp_none,calibration,loop,12.681125197559595,0.001609092578291893,0.0,1.8189800903201103,0.0,0.0,1.274328911677003,26.621711207553744,0.0,0.8352959994226694,0.04086107946932316,43.27391157858074,1722908.078796562,1722908.108601705
10450,eye1,2dcpp_none,calibration,loop,12.681125197559595,0.001609092578291893,0.0,1.8189800903201103,0.0,0.0,1.274328911677003,26.633823988959193,0.0,0.8352959994226694,0.04086107946932316,43.286024359986186,1722908.078796562,1722908.108630801
10434,eye0,2dcpp_none,calibration,loop,12.71845307201147,0.001583946868777275,0.0,0.9963810443878174,0.0,0.0,1.2437838595360518,22.27818896062672,0.0,0.8352959994226694,0.04086107946932316,38.11454796232283,1722908.084055009,1722908.1086591
10434,eye0,2dcpp_none,calibration,loop,12.71845307201147,0.001583946868777275,0.0,0.9963810443878174,0.0,0.0,1.2437838595360518,22.29148312471807,0.0,0.8352959994226694,0.04086107946932316,38.12784212641418,1722908.084055009,1722908.108691432
10451,eye1,2dcpp_none,calibration,loop,11.891497997567058,0.0016631092876195908,0.0,1.1093199718743563,0.0,0.0,0.8726068772375584,19.863825058564544,0.0,0.8352959994226694,0.04086107946932316,34.61507009342313,1722908.08679108,1722908.10871655
10451,eye1,2dcpp_none,calibration,loop,11.891497997567058,0.0016631092876195908,0.0,1.1093199718743563,0.0,0.0,0.8726068772375584,19.878978142514825,0.0,0.8352959994226694,0.04086107946932316,34.63022317737341,1722908.08679108,1722908.108743484
10435,eye0,2dcpp_none,calibration,loop,12.48243497684598,0.001008855178952217,0.0,0.9216438047587872,0.0,0.0,1.0787479113787413,14.728677924722433,0.0,0.8352959994226694,0.04086107946932316,30.088670551776886,1722908.091964706,1722908.108767231
10435,eye0,2dcpp_none,calibration,loop,12.48243497684598,0.001008855178952217,0.0,0.9216438047587872,0.0,0.0,1.0787479113787413,14.746360015124083,0.0,0.8352959994226694,0.04086107946932316,30.106352642178535,1722908.091964706,1722908.10879824
10452,eye1,2dcpp_none,calibration,loop,12.144963024184108,0.0016130506992340088,0.0,1.4342081267386675,0.0,0.0,0.7758180145174265,12.631722958758473,0.0,0.8352959994226694,0.04086107946932316,27.8644822537899,1722908.094795873,1722908.109708901
10452,eye1,2dcpp_none,calibration,loop,12.144963024184108,0.0016130506992340088,0.0,1.4342081267386675,0.0,0.0,0.7758180145174265,12.653680052608252,0.0,0.8352959994226694,0.04086107946932316,27.88643934763968,1722908.094795873,1722908.109741323
10436,eye0,2dcpp_none,calibration,loop,12.4976160004735,0.0014400575309991837,0.0,1.009336905553937,0.0,0.0,1.0695729870349169,7.663305150344968,0.0,0.8352959994226694,0.04086107946932316,23.117428179830313,1722908.099958789,1722908.109789718
10436,eye0,2dcpp_none,calibration,loop,12.4976160004735,0.0014400575309991837,0.0,1.009336905553937,0.0,0.0,1.0695729870349169,7.703620009124279,0.0,0.8352959994226694,0.04086107946932316,23.157743038609624,1722908.099958789,1722908.109844938
10453,eye1,2dcpp_none,calibration,loop,11.9504788890481,0.0014300458133220673,0.0,1.317247049883008,0.0,0.0,0.9902401361614466,4.7022399958223104,0.0,0.8352959994226694,0.04086107946932316,19.83779319562018,1722908.102786244,1722908.109894394
10453,eye1,2dcpp_none,calibration,loop,11.9504788890481,0.0014300458133220673,0.0,1.317247049883008,0.0,0.0,0.9902401361614466,4.741537151858211,0.0,0.8352959994226694,0.04086107946932316,19.87709035165608,1722908.102786244,1722908.109952836
10437,eye0,2dcpp_none,calibration,loop,12.593463994562626,0.0013778917491436005,0.0,1.1934570502489805,0.0,0.0,1.5032680239528418,29.682300053536892,0.0,0.8731228299438953,0.043004052713513374,45.88999389670789,1722908.107940079,1722908.140451259
10437,eye0,2dcpp_none,calibration,loop,12.593463994562626,0.0013778917491436005,0.0,1.1934570502489805,0.0,0.0,1.5032680239528418,29.70202686265111,0.0,0.8731228299438953,0.043004052713513374,45.90972070582211,1722908.107940079,1722908.140484839
10454,eye1,2dcpp_none,calibration,loop,12.820774922147393,0.00275392085313797,0.0,2.0255770068615675,0.0,0.0,0.8984229061752558,26.49033791385591,0.0,0.8731228299438953,0.043004052713513374,43.15399355255067,1722908.111015126,1722908.140504511
10454,eye1,2dcpp_none,calibration,loop,12.820774922147393,0.00275392085313797,0.0,2.0255770068615675,0.0,0.0,0.8984229061752558,26.500441832467914,0.0,0.8731228299438953,0.043004052713513374,43.16409747116268,1722908.111015126,1722908.140526696
10438,eye0,2dcpp_none,calibration,loop,12.265990022569895,0.0015401747077703476,0.0,0.9251788724213839,0.0,0.0,0.9072809480130672,22.694376995787024,0.0,0.8731228299438953,0.043004052713513374,37.71049389615655,1722908.115951151,1722908.140546087
10438,eye0,2dcpp_none,calibration,loop,12.265990022569895,0.0015401747077703476,0.0,0.9251788724213839,0.0,0.0,0.9072809480130672,22.701928159222007,0.0,0.8731228299438953,0.043004052713513374,37.71804505959153,1722908.115951151,1722908.140566458
10455,eye1,2dcpp_none,calibration,loop,12.187050888314843,0.0012149102985858917,0.0,0.9165450464934111,0.0,0.0,0.8897350635379553,19.141759956255555,0.0,0.8731228299438953,0.043004052713513374,34.05243274755776,1722908.119559999,1722908.14058282
10455,eye1,2dcpp_none,calibration,loop,12.187050888314843,0.0012149102985858917,0.0,0.9165450464934111,0.0,0.0,0.8897350635379553,19.149103900417686,0.0,0.8731228299438953,0.043004052713513374,34.05977669171989,1722908.119559999,1722908.140603658
10439,eye0,2dcpp_none,calibration,loop,12.442180188372731,0.0012030359357595444,0.0,1.074441010132432,0.0,0.0,2.1665808744728565,13.159063877537847,0.0,0.8731228299438953,0.043004052713513374,29.759595869109035,1722908.124044484,1722908.140619878
10439,eye0,2dcpp_none,calibration,loop,12.442180188372731,0.0012030359357595444,0.0,1.074441010132432,0.0,0.0,2.1665808744728565,13.122861972078681,0.0,0.8731228299438953,0.043004052713513374,29.72339396364987,1722908.124044484,1722908.140641538
10456,eye1,2dcpp_none,calibration,loop,12.922516092658043,0.003922032192349434,0.0,1.902424031868577,0.0,0.0,1.4122540596872568,9.867971995845437,0.0,0.8731228299438953,0.043004052713513374,27.025215094909072,1722908.127372704,1722908.14065764
10456,eye1,2dcpp_none,calibration,loop,12.922516092658043,0.003922032192349434,0.0,1.902424031868577,0.0,0.0,1.4122540596872568,9.86797409132123,0.0,0.8731228299438953,0.043004052713513374,27.025217190384865,1722908.127372704,1722908.140678331
10440,eye0,2dcpp_none,calibration,loop,13.723855838179588,0.0059730373322963715,0.0,1.888495171442628,0.0,0.0,1.8272660672664642,4.254808183759451,0.0,0.8731228299438953,0.043004052713513374,22.616525180637836,1722908.132555226,1722908.140693979
10440,eye0,2dcpp_none,calibration,loop,13.723855838179588,0.0059730373322963715,0.0,1.888495171442628,0.0,0.0,1.8272660672664642,4.2479808907955885,0.0,0.8731228299438953,0.043004052713513374,22.609697887673974,1722908.132555226,1722908.140713554
10457,eye1,2dcpp_none,calibration,loop,12.988201109692454,0.002701999619603157,0.0,2.3905369453132153,0.0,0.0,2.4126609787344933,0.6309449672698975,0.0,0.8731228299438953,0.043004052713513374,19.341172883287072,1722908.134995091,1722908.140731268
10457,eye1,2dcpp_none,calibration,loop,12.988201109692454,0.002701999619603157,0.0,2.3905369453132153,0.0,0.0,2.4126609787344933,0.58203493244946,0.0,0.8731228299438953,0.043004052713513374,19.292262848466635,1722908.134995091,1722908.140749825
10441,eye0,2dcpp_none,calibration,loop,12.99831597134471,0.002329004928469658,0.0,1.4666940551251173,0.0,0.0,1.4292770065367222,29.08249688334763,0.0,0.8108639158308506,0.0445069745182991,45.8344838116318,1722908.140343611,1722908.172444714
10441,eye0,2dcpp_none,calibration,loop,12.99831597134471,0.002329004928469658,0.0,1.4666940551251173,0.0,0.0,1.4292770065367222,29.11361982114613,0.0,0.8108639158308506,0.0445069745182991,45.8656067494303,1722908.140343611,1722908.172497921
10458,eye1,2dcpp_none,calibration,loop,12.895880034193397,0.0018959399312734604,0.0,2.4799651000648737,0.0,0.0,1.480989856645465,25.56766103953123,0.0,0.8108639158308506,0.0445069745182991,43.28176286071539,1722908.142906496,1722908.172530158
10458,eye1,2dcpp_none,calibration,loop,12.895880034193397,0.0018959399312734604,0.0,2.4799651000648737,0.0,0.0,1.480989856645465,25.578934932127595,0.0,0.8108639158308506,0.0445069745182991,43.29303675331175,1722908.142906496,1722908.172561451
10442,eye0,2dcpp_none,calibration,loop,13.050612062215805,0.0015478581190109253,0.0,1.950426958501339,0.0,0.0,1.1042449623346329,21.468179067596793,0.0,0.8108639158308506,0.0445069745182991,38.43038179911673,1722908.147983724,1722908.17258756
10442,eye0,2dcpp_none,calibration,loop,13.050612062215805,0.0015478581190109253,0.0,1.950426958501339,0.0,0.0,1.1042449623346329,21.489156177267432,0.0,0.8108639158308506,0.0445069745182991,38.45135890878737,1722908.147983724,1722908.172623498
10459,eye1,2dcpp_none,calibration,loop,11.797432089224458,0.0016540288925170898,0.0,1.5444220043718815,0.0,0.0,0.9498279541730881,19.261339912191033,0.0,0.8108639158308506,0.0445069745182991,34.41004687920213,1722908.150798346,1722908.172647773
10459,eye1,2dcpp_none,calibration,loop,11.797432089224458,0.0016540288925170898,0.0,1.5444220043718815,0.0,0.0,0.9498279541730881,19.275247119367123,0.0,0.8108639158308506,0.0445069745182991,34.42395408637822,1722908.150798346,1722908.172673832
10443,eye0,2dcpp_none,calibration,loop,11.943099088966846,0.0014111865311861038,0.0,0.9544659405946732,0.0,0.0,1.1679797898977995,14.552792068570852,0.0,0.8108639158308506,0.0445069745182991,29.475118964910507,1722908.155944214,1722908.172696964
10443,eye0,2dcpp_none,calibration,loop,11.943099088966846,0.0014111865311861038,0.0,0.9544659405946732,0.0,0.0,1.1679797898977995,14.566483907401562,0.0,0.8108639158308506,0.0445069745182991,29.488810803741217,1722908.155944214,1722908.172728989
10460,eye1,2dcpp_none,calibration,loop,11.454890947788954,0.0012659002095460892,0.0,1.364259049296379,0.0,0.0,0.969794113188982,11.620010016486049,0.0,0.8108639158308506,0.0445069745182991,26.26559091731906,1722908.158726902,1722908.172751387
10460,eye1,2dcpp_none,calibration,loop,11.454890947788954,0.0012659002095460892,0.0,1.364259049296379,0.0,0.0,0.969794113188982,11.630828026682138,0.0,0.8108639158308506,0.0445069745182991,26.27640892751515,1722908.158726902,1722908.17277637
10444,eye0,2dcpp_none,calibration,loop,12.33490789309144,0.0015988480299711227,0.0,1.3566010165959597,0.0,0.0,1.3940001372247934,5.961803952232003,0.0,0.8108639158308506,0.0445069745182991,21.904282737523317,1722908.163995805,1722908.172801362
10444,eye0,2dcpp_none,calibration,loop,12.33490789309144,0.0015988480299711227,0.0,1.3566010165959597,0.0,0.0,1.3940001372247934,5.974035011604428,0.0,0.8108639158308506,0.0445069745182991,21.916513796895742,1722908.163995805,1722908.172831252
