frame_id,process,model,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
341,eye1,pmrnet,loop,15.380667988210917,0.02,0.34778600092977285,3.183400956913829,0.21491805091500282,0.08,0.35,0.05,0.45,1.2,21.27677299696952,870414.152169123,870414.155915488
342,eye1,pmrnet,loop,21.342425956390798,0.02,0.39281498175114393,8.190916036255658,0.21676602773368359,0.08,0.35,0.05,0.45,1.2,32.29292300213128,870414.161145604,870414.169946488
343,eye1,pmrnet,loop,23.668659036047757,0.02,0.3285800339654088,9.166343021206558,0.22379797883331776,0.08,0.35,0.05,0.45,1.2,35.53738007005304,870414.170622609,870414.180341564
344,eye1,pmrnet,loop,22.790921037085354,0.02,0.5035110516473651,5.196594982407987,0.20307593513280153,0.08,0.35,0.05,0.45,1.2,30.844103006273507,870414.181629404,870414.18753296
345,eye1,pmrnet,loop,19.000875996425748,0.02,0.30373292975127697,3.143661073409021,0.19877904560416937,0.08,0.35,0.05,0.45,1.2,24.797049045190214,870414.188165561,870414.191811976
346,eye1,pmrnet,loop,15.21405903622508,0.02,0.2963719889521599,3.146874951198697,0.1990419114008546,0.08,0.35,0.05,0.45,1.2,21.00634788777679,870414.192451581,870414.196094111
347,eye1,pmrnet,loop,14.826314989477396,0.02,0.30326598789542913,3.1732270726934075,0.19931502174586058,0.08,0.35,0.05,0.45,1.2,20.652123071812092,870414.200099364,870414.203775429
348,eye1,pmrnet,loop,15.555886086076498,0.02,0.48327294643968344,3.725040005519986,0.21552701946347952,0.08,0.35,0.05,0.45,1.2,22.129726057499646,870414.208149482,870414.212573654
349,eye1,pmrnet,loop,14.830356929451227,0.02,0.3069569356739521,3.2754979329183698,0.21298404317349195,0.08,0.35,0.05,0.45,1.2,20.77579584121704,870414.216121487,870414.219917202
350,eye1,pmrnet,loop,14.970607007853687,0.02,0.3682860406115651,3.35868401452899,0.23496802896261215,0.08,0.35,0.05,0.45,1.2,21.082545091956852,870414.224164159,870414.228126419
351,eye1,pmrnet,loop,20.070099039003253,0.02,0.6861509755253792,6.7549130180850625,0.4966440610587597,0.08,0.35,0.05,0.45,1.2,30.157807093672453,870414.23335419,870414.241292521
352,eye1,pmrnet,loop,25.27500200085342,0.02,0.6138320313766599,10.438836994580925,0.64389209728688,0.08,0.35,0.05,0.45,1.2,39.12156312409788,870414.242868977,870414.254566358
354,eye1,pmrnet,loop,24.537986959330738,0.02,0.5155140534043312,10.54276607464999,0.509744044393301,0.08,0.35,0.05,0.45,1.2,38.25601113177836,870414.258398649,870414.269967135
355,eye1,pmrnet,loop,29.111637035384774,0.02,0.6026349728927016,9.994805906899273,0.4444499500095844,0.08,0.35,0.05,0.45,1.2,42.30352786518633,870414.271567601,870414.282610097
357,eye1,pmrnet,loop,25.06842208094895,0.02,0.5892860936000943,7.501533953472972,1.452284981496632,0.08,0.35,0.05,0.45,1.2,36.761527109518646,870414.28516286,870414.294706509
358,eye1,pmrnet,loop,23.996484000235796,0.02,0.41214702650904655,4.16609994135797,1.419764943420887,0.08,0.35,0.05,0.45,1.2,32.1444959115237,870414.295705209,870414.301703522
359,eye1,pmrnet,loop,25.29837901238352,0.02,0.665545929223299,6.831236998550594,0.2453019842505455,0.08,0.35,0.05,0.45,1.2,35.19046392440796,870414.30333244,870414.31107494
361,eye1,pmrnet,loop,14.158991049043834,0.02,0.33930898644030094,3.2775450963526964,0.2163879107683897,0.08,0.35,0.05,0.45,1.2,20.14223304260522,870414.312240458,870414.316073929
362,eye1,pmrnet,loop,14.108373899944127,0.02,0.318238977342844,3.2263260800391436,0.42649905662983656,0.08,0.35,0.05,0.45,1.2,20.22943801395595,870414.320121129,870414.324092434
363,eye1,pmrnet,loop,14.227433945052326,0.02,0.3275600029155612,3.2672539819031954,0.5520329577848315,0.08,0.35,0.05,0.45,1.2,20.524280887655912,870414.328133441,870414.332280505
364,eye1,pmrnet,loop,13.759003952145576,0.02,0.31306000892072916,3.2299960730597377,0.21114805713295937,0.08,0.35,0.05,0.45,1.2,19.663208091259,870414.336127479,870414.339881913
365,eye1,pmrnet,loop,14.133378048427403,0.02,0.4134990740567446,3.5642239963635802,0.2171369269490242,0.08,0.35,0.05,0.45,1.2,20.47823804579675,870414.344129843,870414.348325038
366,eye1,pmrnet,loop,13.54779303073883,0.02,0.3121600020676851,3.1665079295635223,0.20195194520056248,0.08,0.35,0.05,0.45,1.2,19.3784129075706,870414.352127843,870414.355808751
367,eye1,pmrnet,loop,13.43485398683697,0.02,0.3007780760526657,3.1589079881086946,0.2004830166697502,0.08,0.35,0.05,0.45,1.2,19.24502306766808,870414.360104374,870414.363764817
368,eye1,pmrnet,loop,13.362696976400912,0.02,0.3013209206983447,3.1385490437969565,0.20136707462370396,0.08,0.35,0.05,0.45,1.2,19.153934015519916,870414.368120221,870414.371761754
369,eye1,pmrnet,loop,14.177636941894889,0.02,0.4587129224091768,3.7732160417363048,0.21685101091861725,0.08,0.35,0.05,0.45,1.2,20.776416916958986,870414.376196252,870414.380645421
370,eye1,pmrnet,loop,13.703264063224196,0.02,0.30404701828956604,3.3120220759883523,0.4939449718222022,0.08,0.35,0.05,0.45,1.2,19.963278129324316,870414.384130067,870414.388240339
371,eye1,pmrnet,loop,13.220064109191298,0.02,0.3056329442188144,3.2081560930237174,0.20002503879368305,0.08,0.35,0.05,0.45,1.2,19.083878185227512,870414.392112041,870414.395826134
372,eye1,pmrnet,loop,16.486726934090257,0.02,0.45974506065249443,6.337439059279859,0.21083897445350885,0.08,0.35,0.05,0.45,1.2,25.644750028476118,870414.400153351,870414.407161767
373,eye1,pmrnet,loop,13.119912007823586,0.02,0.3075930289924145,3.2479920191690326,0.19966298714280128,0.08,0.35,0.05,0.45,1.2,19.025160043127833,870414.408108468,870414.411863978
374,eye1,pmrnet,loop,13.291095034219325,0.02,0.30182593036442995,3.30443202983588,0.36580790765583515,0.08,0.35,0.05,0.45,1.2,19.413160902075468,870414.416131808,870414.420104133
375,eye1,pmrnet,loop,13.146077049896121,0.02,0.3272000467404723,3.1877909786999226,0.20433892495930195,0.08,0.35,0.05,0.45,1.2,19.015407000295816,870414.424308415,870414.428028035
376,eye1,pmrnet,loop,12.80589692760259,0.02,0.3003479214385152,3.1535980524495244,0.19729696214199066,0.08,0.35,0.05,0.45,1.2,18.607139863632618,870414.432105408,870414.435756902
377,eye1,pmrnet,loop,13.602754916064441,0.02,0.37423300091177225,3.4990099957212806,0.5975030362606049,0.08,0.35,0.05,0.45,1.2,20.223500948958097,870414.440150668,870414.444621664
378,eye1,pmrnet,loop,20.119562977924943,0.02,0.6709970766678452,9.942330070771277,0.42054697405546904,0.08,0.35,0.05,0.45,1.2,33.30343709941954,870414.448173199,870414.459207626
379,eye1,pmrnet,loop,23.416829062625766,0.02,0.502933980897069,9.258338948711753,0.30794902704656124,0.08,0.35,0.05,0.45,1.2,35.63605101928115,870414.460504806,870414.470574595
380,eye1,pmrnet,loop,20.623880089260638,0.02,0.3564519574865699,3.3223460195586085,0.21302304230630398,0.08,0.35,0.05,0.45,1.2,26.66570110861212,870414.471958717,870414.475850782
381,eye1,pmrnet,loop,17.015903955325484,0.02,0.31929800752550364,3.1982799991965294,0.20514102652668953,0.08,0.35,0.05,0.45,1.2,22.888622988574205,870414.476588986,870414.480311954
382,eye1,pmrnet,loop,13.296077027916908,0.02,0.3153339494019747,3.2042840030044317,0.1816869480535388,0.08,0.35,0.05,0.45,1.2,19.147381928376852,870414.480959547,870414.484661132
383,eye1,pmrnet,loop,12.440467020496726,0.02,0.32547488808631897,3.210364026017487,0.2094210358336568,0.08,0.35,0.05,0.45,1.2,18.335726970434187,870414.488128943,870414.491874462
384,eye1,pmrnet,loop,18.278861069120467,0.02,0.4922420484945178,8.864639909006655,0.23055600468069315,0.08,0.35,0.05,0.45,1.2,30.01629903130233,870414.496193705,870414.505781568
385,eye1,pmrnet,loop,15.356449992395937,0.02,0.26837398763746023,3.2688709907233715,0.20822393707931042,0.08,0.35,0.05,0.45,1.2,21.251918907836078,870414.507182568,870414.510928276
386,eye1,pmrnet,loop,12.364007998257875,0.02,0.32019405625760555,3.3297360641881824,0.21209404803812504,0.08,0.35,0.05,0.45,1.2,18.376032166741787,870414.512142598,870414.516004808
387,eye1,pmrnet,loop,12.199201970361173,0.02,0.3246550913900137,3.2471090089529753,0.2176279667764902,0.08,0.35,0.05,0.45,1.2,18.13859403748065,870414.520119532,870414.523909149
388,eye1,pmrnet,loop,14.177237055264413,0.02,0.42779394425451756,5.075728986412287,0.29095401987433434,0.08,0.35,0.05,0.45,1.2,22.12171400580555,870414.528161001,870414.533955854
389,eye1,pmrnet,loop,19.62198200635612,0.02,0.6750180618837476,10.125112952664495,0.4675140371546149,0.08,0.35,0.05,0.45,1.2,33.039627058058976,870414.536199095,870414.547467365
390,eye1,pmrnet,loop,24.271845002658665,0.02,0.5846510175615549,10.095431003719568,0.4567890428006649,0.08,0.35,0.05,0.45,1.2,37.55871606674045,870414.549049309,870414.560186755
392,eye1,pmrnet,loop,18.661141977645457,0.02,0.5845170235261321,7.370685925707221,0.23886107373982668,0.08,0.35,0.05,0.45,1.2,29.005206000618635,870414.562521449,870414.570715978
393,eye1,pmrnet,loop,15.279039042070508,0.02,0.33993192482739687,3.3602750627323985,0.2065780572593212,0.08,0.35,0.05,0.45,1.2,21.335824086889623,870414.57149593,870414.575402945
394,eye1,pmrnet,loop,11.987563921138644,0.02,0.40733697824180126,3.3719060011208057,0.23971707560122013,0.08,0.35,0.05,0.45,1.2,18.15652397610247,870414.576161055,870414.580180324
395,eye1,pmrnet,loop,12.366589973680675,0.02,0.4091999726369977,3.6627419758588076,0.39337598718702793,0.08,0.35,0.05,0.45,1.2,18.981907909363507,870414.584162682,870414.588628305
396,eye1,pmrnet,loop,11.883429950103164,0.02,0.4103600513190031,3.4355369862169027,0.23561902344226837,0.08,0.35,0.05,0.45,1.2,18.114946011081337,870414.592132442,870414.596214216
397,eye1,pmrnet,loop,11.802999069914222,0.02,0.36892201751470566,3.3649220131337643,0.3523770719766617,0.08,0.35,0.05,0.45,1.2,18.039220172539352,870414.600116471,870414.604202933
398,eye1,pmrnet,loop,15.693859080784023,0.02,0.4180680261924863,3.357545007020235,0.19484502263367176,0.08,0.35,0.05,0.45,1.2,21.814317136630414,870414.612192014,870414.616162739
399,eye1,pmrnet,loop,15.460470924153924,0.02,0.3359760157763958,3.3388190204277635,0.19056489691138268,0.08,0.35,0.05,0.45,1.2,21.475830857269465,870414.620132826,870414.623998427
400,eye1,pmrnet,loop,18.225918989628553,0.02,0.4559160443022847,5.82193594891578,0.38996501825749874,0.08,0.35,0.05,0.45,1.2,27.043736001104115,870414.628164081,870414.634832247
401,eye1,pmrnet,loop,15.294003998860717,0.02,0.39860804099589586,3.2477419590577483,0.18777395598590374,0.08,0.35,0.05,0.45,1.2,21.278127954900263,870414.63613542,870414.63996988
402,eye1,pmrnet,loop,15.227393014356494,0.02,0.327578978613019,3.2684060279279947,0.20041002426296473,0.08,0.35,0.05,0.45,1.2,21.17378804516047,870414.644175778,870414.647972412
403,eye1,pmrnet,loop,15.326724969781935,0.02,0.3715950297191739,3.381062997505069,0.2390439622104168,0.08,0.35,0.05,0.45,1.2,21.468426959216593,870414.652148606,870414.656140583
404,eye1,pmrnet,loop,15.092381974682212,0.02,0.34262798726558685,3.2868069829419255,0.20859693177044392,0.08,0.35,0.05,0.45,1.2,21.080413876660167,870414.660138108,870414.663976337
405,eye1,pmrnet,loop,14.910602010786533,0.02,0.3234070027247071,3.2264699693769217,0.20475301425904036,0.08,0.35,0.05,0.45,1.2,20.8152319971472,870414.668108731,870414.67186362
406,eye1,pmrnet,loop,14.89826396573335,0.02,0.33226702362298965,3.2644669990986586,0.1864369260147214,0.08,0.35,0.05,0.45,1.2,20.831434914469718,870414.676136807,870414.679920255
407,eye1,pmrnet,loop,15.066782012581825,0.02,0.327726942487061,3.3155300188809633,0.40482310578227043,0.08,0.35,0.05,0.45,1.2,21.26486207973212,870414.684109375,870414.688157745
408,eye1,pmrnet,loop,14.998214901424944,0.02,0.3277509240433574,3.4758870024234056,0.2160260919481516,0.08,0.35,0.05,0.45,1.2,21.167878919839858,870414.692138097,870414.696157966
409,eye1,pmrnet,loop,14.927003998309374,0.02,0.32699492294341326,3.3535020193085074,0.34502195194363594,0.08,0.35,0.05,0.45,1.2,21.10252289250493,870414.700130018,870414.70415586
410,eye1,pmrnet,loop,14.58585704676807,0.02,0.32064795959740877,3.2104450510814786,0.21704798564314842,0.08,0.35,0.05,0.45,1.2,20.483998043090104,870414.708135169,870414.711883558
411,eye1,pmrnet,loop,14.506280072964728,0.02,0.31786004547029734,3.2173088984563947,0.20470505114644766,0.08,0.35,0.05,0.45,1.2,20.396154068037866,870414.716133195,870414.719873316
412,eye1,pmrnet,loop,14.92251199670136,0.02,0.4051459254696965,3.5558120580390096,0.22933504078537226,0.08,0.35,0.05,0.45,1.2,21.262805020995437,870414.724167152,870414.728357772
413,eye1,pmrnet,loop,14.814296970143914,0.02,0.37076009903103113,3.491381066851318,0.2900440013036132,0.08,0.35,0.05,0.45,1.2,21.116482137329875,870414.732165443,870414.736317961
414,eye1,pmrnet,loop,15.451460028998554,0.02,0.4980560624971986,4.1139289969578385,0.2345460234209895,0.08,0.35,0.05,0.45,1.2,22.44799111187458,870414.740177992,870414.745024997
415,eye1,pmrnet,loop,14.664298039861023,0.02,0.39390905294567347,3.5039240028709173,0.2333919983357191,0.08,0.35,0.05,0.45,1.2,20.945523094013332,870414.748175603,870414.752307089
416,eye1,pmrnet,loop,14.313340070657432,0.02,0.36927289329469204,3.31970292609185,0.2004830166697502,0.08,0.35,0.05,0.45,1.2,20.352798906713723,870414.756135356,870414.760025064
417,eye1,pmrnet,loop,14.170690905302763,0.02,0.3428240306675434,3.2565610017627478,0.2082959981635213,0.08,0.35,0.05,0.45,1.2,20.128371935896574,870414.764143727,870414.767951653
418,eye1,pmrnet,loop,14.12321103271097,0.02,0.33973902463912964,3.272386034950614,0.2058419631794095,0.08,0.35,0.05,0.45,1.2,20.09117805548012,870414.77215484,870414.775973069
419,eye1,pmrnet,loop,13.995839981362224,0.02,0.3155319718644023,3.277682000771165,0.18155004363507032,0.08,0.35,0.05,0.45,1.2,19.92060399763286,870414.780139837,870414.783914865
420,eye1,pmrnet,loop,13.905912055633962,0.02,0.3123149508610368,3.2501259120181203,0.18101104069501162,0.08,0.35,0.05,0.45,1.2,19.79936395920813,870414.788150313,870414.791894025
421,eye1,pmrnet,loop,13.83739395532757,0.02,0.31244405545294285,3.2623079605400562,0.18251000437885523,0.08,0.35,0.05,0.45,1.2,19.744655975699423,870414.796136911,870414.799894416
422,eye1,pmrnet,loop,13.742221985012293,0.02,0.3121050540357828,3.200571984052658,0.2049879403784871,0.08,0.35,0.05,0.45,1.2,19.60988696347922,870414.804150399,870414.807868302
423,eye1,pmrnet,loop,13.618791941553354,0.02,0.3080790629610419,3.164627938531339,0.20131596829742193,0.08,0.35,0.05,0.45,1.2,19.442814911343156,870414.812139537,870414.815813776
424,eye1,pmrnet,loop,13.547264970839024,0.02,0.3117379965260625,3.1632939353585243,0.18072000239044428,0.08,0.35,0.05,0.45,1.2,19.353016905114053,870414.820155357,870414.823811357
425,eye1,pmrnet,loop,13.452816056087613,0.02,0.3066320205107331,3.157242084853351,0.17772300634533167,0.08,0.35,0.05,0.45,1.2,19.244413167797028,870414.828144014,870414.831785853
426,eye1,pmrnet,loop,13.361494988203049,0.02,0.3089969977736473,3.152953926473856,0.18192105926573277,0.08,0.35,0.05,0.45,1.2,19.155366971716283,870414.836119533,870414.839763605
427,eye1,pmrnet,loop,13.388884020969272,0.02,0.3402220318093896,3.1821350567042828,0.21376705262809992,0.08,0.35,0.05,0.45,1.2,19.275008162111043,870414.844123492,870414.847859859
428,eye1,pmrnet,loop,13.266333029605448,0.02,0.309809111058712,3.1551370630040765,0.20319095347076654,0.08,0.35,0.05,0.45,1.2,19.084470157139002,870414.852137917,870414.855806318
429,eye1,pmrnet,loop,13.21152609307319,0.02,0.30648906249552965,3.19026003126055,0.19981805235147476,0.08,0.35,0.05,0.45,1.2,19.058093239180742,870414.860123735,870414.863820574
430,eye1,pmrnet,loop,13.143693911843002,0.02,0.3287680447101593,3.1582070514559746,0.214860076084733,0.08,0.35,0.05,0.45,1.2,18.995529084093867,870414.868119422,870414.871821542
431,eye1,pmrnet,loop,13.063088990747929,0.02,0.31276699155569077,3.1707349698990583,0.1998860388994217,0.08,0.35,0.05,0.45,1.2,18.896476991102098,870414.87612648,870414.879810155
432,eye1,pmrnet,loop,13.085628976114094,0.02,0.31094695441424847,3.2619190169498324,0.20064401905983686,0.08,0.35,0.05,0.45,1.2,19.00913896653801,870414.884127965,870414.887901705
433,eye1,pmrnet,loop,13.343253056518734,0.02,0.2628860529512167,3.2040280057117343,0.1851390115916729,0.08,0.35,0.05,0.45,1.2,19.145306126773356,870414.892576076,870414.896228338
434,eye1,pmrnet,loop,13.373860041610897,0.02,0.3120700130239129,3.452928038313985,0.41712401434779167,0.08,0.35,0.05,0.45,1.2,19.705982107296585,870414.900145609,870414.904327978
435,eye1,pmrnet,loop,12.805614969693124,0.02,0.3119109896942973,3.207026980817318,0.18059799913316965,0.08,0.35,0.05,0.45,1.2,18.655150939337908,870414.908128879,870414.911828666
436,eye1,pmrnet,loop,13.042900012806058,0.02,0.31147501431405544,3.3249909756705165,0.35331002436578274,0.08,0.35,0.05,0.45,1.2,19.18267602715641,870414.916144935,870414.920134976
437,eye1,pmrnet,loop,12.706369976513088,0.02,0.3197470214217901,3.2072890317067504,0.18042896408587694,0.08,0.35,0.05,0.45,1.2,18.563834993727504,870414.924159715,870414.927867495
438,eye1,pmrnet,loop,12.675418052822351,0.02,0.3135009901598096,3.2147159799933434,0.1775519922375679,0.08,0.35,0.05,0.45,1.2,18.53118701521307,870414.932199474,870414.935905556
439,eye1,pmrnet,loop,13.754016952589154,0.02,0.317523954436183,4.353953991085291,0.19532896112650633,0.08,0.35,0.05,0.45,1.2,20.770823859237133,870414.940185724,870414.945052817
440,eye1,pmrnet,loop,18.82419199682772,0.02,0.4513859748840332,9.183682966977358,0.3640800714492798,0.08,0.35,0.05,0.45,1.2,30.97334101013839,870414.948192548,870414.958192163
441,eye1,pmrnet,loop,17.37173495348543,0.02,1.891308929771185,3.1739589758217335,0.18014595843851566,0.08,0.35,0.05,0.45,1.2,24.767148817516862,870414.959563251,870414.96480889
442,eye1,pmrnet,loop,13.583300984464586,0.02,0.30177889857441187,3.166471025906503,0.18899806309491396,0.08,0.35,0.05,0.45,1.2,19.390548972040413,870414.965431698,870414.969089222
443,eye1,pmrnet,loop,12.219829019159079,0.02,0.3016199916601181,3.175422898493707,0.1807080116122961,0.08,0.35,0.05,0.45,1.2,18.0275799209252,870414.972137884,870414.975795913
444,eye1,pmrnet,loop,12.15519499965012,0.02,0.3052930114790797,3.1666619470342994,0.17765106167644262,0.08,0.35,0.05,0.45,1.2,17.95480101983994,870414.98015048,870414.983800305
445,eye1,pmrnet,loop,12.88123894482851,0.02,0.46055205166339874,3.787955967709422,0.18240290228277445,0.08,0.35,0.05,0.45,1.2,19.462149866484104,870414.988163863,870414.99259519
446,eye1,pmrnet,loop,12.025863048620522,0.02,0.3246330888941884,3.1636999920010567,0.1770199742168188,0.08,0.35,0.05,0.45,1.2,17.841216103732584,870414.996143342,870414.999808943
447,eye1,pmrnet,loop,11.984948068857193,0.02,0.3282231045886874,3.1617130152881145,0.18471700605005026,0.08,0.35,0.05,0.45,1.2,17.809601194784044,870415.004162037,870415.007836903
448,eye1,pmrnet,loop,11.863425024785101,0.02,0.31156803015619516,3.157477010972798,0.17848704010248184,0.08,0.35,0.05,0.45,1.2,17.660957106016575,870415.012136563,870415.015784363
449,eye1,pmrnet,loop,11.923037935048342,0.02,0.3280729288235307,3.169853938743472,0.18612295389175415,0.08,0.35,0.05,0.45,1.2,17.757087756507097,870415.020228638,870415.023912955
450,eye1,pmrnet,loop,12.20003399066627,0.02,0.3141420893371105,3.2436229521408677,0.5461180116981268,0.08,0.35,0.05,0.45,1.2,18.453917043842374,870415.028154915,870415.032259112
451,eye1,pmrnet,loop,11.778417974710464,0.02,0.30764692928642035,3.286469029262662,0.17887400463223457,0.08,0.35,0.05,0.45,1.2,17.70140793789178,870415.036133251,870415.039906545
452,eye1,pmrnet,loop,11.599424062296748,0.02,0.31137396581470966,3.1763840233907104,0.17821299843490124,0.08,0.35,0.05,0.45,1.2,17.415395049937068,870415.044130199,870415.047796439
453,eye1,pmrnet,loop,11.5545749431476,0.02,0.3058210713788867,3.190552000887692,0.17713697161525488,0.08,0.35,0.05,0.45,1.2,17.378084987029432,870415.052146901,870415.055820701
454,eye1,pmrnet,loop,11.515841935761273,0.02,0.3085560165345669,3.22994205635041,0.17543998546898365,0.08,0.35,0.05,0.45,1.2,17.379779994115232,870415.060136752,870415.063850937
455,eye1,pmrnet,loop,11.403201962821186,0.02,0.3126850351691246,3.184912959113717,0.1781329046934843,0.08,0.35,0.05,0.45,1.2,17.22893286179751,870415.068131246,870415.071807219
456,eye1,pmrnet,loop,15.440772054716945,0.02,0.3465448971837759,3.214034950360656,0.17962104175239801,0.08,0.35,0.05,0.45,1.2,21.330972944013773,870415.080173414,870415.083913913
457,eye1,pmrnet,loop,16.15663303527981,0.02,0.31353707890957594,3.916937974281609,0.31684397254139185,0.08,0.35,0.05,0.45,1.2,22.853952061012386,870415.088150408,870415.092698072
458,eye1,pmrnet,loop,15.661865007132292,0.02,0.44553494080901146,3.4802950685843825,0.17938599921762943,0.08,0.35,0.05,0.45,1.2,21.917081015743314,870415.096167295,870415.10027291
459,eye1,pmrnet,loop,15.220799017697573,0.02,0.30682096257805824,3.293944988399744,0.17870694864541292,0.08,0.35,0.05,0.45,1.2,21.150271917320786,870415.104121187,870415.10790091
460,eye1,pmrnet,loop,15.209418023005128,0.02,0.3136759623885155,3.294068039394915,0.20905095152556896,0.08,0.35,0.05,0.45,1.2,21.176212976314126,870415.112141348,870415.115958391
461,eye1,pmrnet,loop,15.201264061033726,0.02,0.3046320052817464,3.408728982321918,0.18126401118934155,0.08,0.35,0.05,0.45,1.2,21.24588905982673,870415.120124393,870415.124019261
462,eye1,pmrnet,loop,15.127769904211164,0.02,0.32320606987923384,3.165228059515357,0.37042004987597466,0.08,0.35,0.05,0.45,1.2,21.136624083481728,870415.128155637,870415.132014708
463,eye1,pmrnet,loop,14.824562007561326,0.02,0.31006999779492617,3.148854011669755,0.17842301167547703,0.08,0.35,0.05,0.45,1.2,20.611909028701483,870415.136143028,870415.139780632
464,eye1,pmrnet,loop,14.79508203919977,0.02,0.31325698364526033,3.152076038531959,0.17516198568046093,0.08,0.35,0.05,0.45,1.2,20.58557704705745,870415.144179433,870415.147820156
465,eye1,pmrnet,loop,14.699061051942408,0.02,0.30589301604777575,3.147650044411421,0.18508592620491982,0.08,0.35,0.05,0.45,1.2,20.487690038606523,870415.15215413,870415.155793004
466,eye1,pmrnet,loop,14.615301042795181,0.02,0.31185196712613106,3.1439560698345304,0.17500203102827072,0.08,0.35,0.05,0.45,1.2,20.396111110784112,870415.16014717,870415.16377825
467,eye1,pmrnet,loop,14.547067927196622,0.02,0.306991976685822,3.1447940273210406,0.17997401300817728,0.08,0.35,0.05,0.45,1.2,20.32882794421166,870415.168147088,870415.171779096
468,eye1,pmrnet,loop,14.514519949443638,0.02,0.32171502243727446,3.155660000629723,0.17797201871871948,0.08,0.35,0.05,0.45,1.2,20.319866991229354,870415.176160029,870415.179815624
469,eye1,pmrnet,loop,15.041748061776161,0.02,0.3093499690294266,3.7647910648956895,0.18168601673096418,0.08,0.35,0.05,0.45,1.2,21.44757511243224,870415.184155665,870415.188411757
470,eye1,pmrnet,loop,14.37153306324035,0.02,0.3119830507785082,3.170424955897033,0.18427101895213127,0.08,0.35,0.05,0.45,1.2,20.18821208886802,870415.192143445,870415.195810425
471,eye1,pmrnet,loop,14.64779395610094,0.02,0.3013140521943569,3.2909830333665013,0.4034709418192506,0.08,0.35,0.05,0.45,1.2,20.793561983481048,870415.200159839,870415.204155881
472,eye1,pmrnet,loop,20.095727988518775,0.02,0.4671940114349127,8.825629018247128,0.18316099885851145,0.08,0.35,0.05,0.45,1.2,31.721712017059325,870415.208196376,870415.21767275
473,eye1,pmrnet,loop,16.401558998040855,0.02,0.3183590015396476,3.189441980794072,0.19242404960095882,0.08,0.35,0.05,0.45,1.2,22.251784029975532,870415.218346837,870415.222047309
474,eye1,pmrnet,loop,14.461103011853993,0.02,0.3121810732409358,3.4747730242088437,0.2195819979533553,0.08,0.35,0.05,0.45,1.2,20.617639107257126,870415.224169198,870415.228175991
475,eye1,pmrnet,loop,14.019175083376467,0.02,0.3113130806013942,3.1502069905400276,0.1835731090977788,0.08,0.35,0.05,0.45,1.2,19.814268263615666,870415.232157753,870415.235803088
476,eye1,pmrnet,loop,13.955277972854674,0.02,0.3033860120922327,3.1548619735985994,0.17768796533346176,0.08,0.35,0.05,0.45,1.2,19.741213923878966,870415.240172225,870415.243808404
477,eye1,pmrnet,loop,13.961744960397482,0.02,0.3082259790971875,3.2028950517997146,0.2137530827894807,0.08,0.35,0.05,0.45,1.2,19.836619074083863,870415.248158402,870415.251883525
478,eye1,pmrnet,loop,14.100152999162674,0.02,0.3048429498448968,3.4104679943993688,0.20172493532299995,0.08,0.35,0.05,0.45,1.2,20.167188878729938,870415.256173938,870415.260091241
479,eye1,pmrnet,loop,13.75172904226929,0.02,0.3069789381697774,3.1661500688642263,0.18536299467086792,0.08,0.35,0.05,0.45,1.2,19.56022104397416,870415.264153024,870415.267811754
480,eye1,pmrnet,loop,13.893647934310138,0.02,0.3612589789554477,3.306568949483335,0.19555003382265568,0.08,0.35,0.05,0.45,1.2,19.907025896571575,870415.272158799,870415.276022468
481,eye1,pmrnet,loop,13.60958896111697,0.02,0.314361066557467,3.1535830348730087,0.2049299655482173,0.08,0.35,0.05,0.45,1.2,19.43246302809566,870415.280134599,870415.283807733
482,eye1,pmrnet,loop,13.593686977401376,0.02,0.31352194491773844,3.1645200215280056,0.22057199385017157,0.08,0.35,0.05,0.45,1.2,19.44230093769729,870415.288161474,870415.291860324
483,eye1,pmrnet,loop,14.808709966018796,0.02,0.4754990804940462,4.250522935763001,0.2128260675817728,0.08,0.35,0.05,0.45,1.2,21.897558049857615,870415.296206045,870415.301145268
484,eye1,pmrnet,loop,14.006662066094577,0.02,0.4942989908158779,3.5500519443303347,0.21536392159759998,0.08,0.35,0.05,0.45,1.2,20.41637692283839,870415.304152648,870415.3084127
485,eye1,pmrnet,loop,13.733103987760842,0.02,0.25241205003112555,3.1816839473322034,0.18265703693032265,0.08,0.35,0.05,0.45,1.2,19.499857022054492,870415.312591105,870415.316208068
486,eye1,pmrnet,loop,13.326194952242076,0.02,0.32051000744104385,3.1861229799687862,0.20596105605363846,0.08,0.35,0.05,0.45,1.2,19.188788995705544,870415.320157369,870415.323870201
487,eye1,pmrnet,loop,13.399234041571617,0.02,0.3114999271929264,3.1614480540156364,0.3738959785550833,0.08,0.35,0.05,0.45,1.2,19.396078001335262,870415.328165158,870415.332012265
488,eye1,pmrnet,loop,13.123006094247103,0.02,0.30785705894231796,3.1579899368807673,0.18970808014273643,0.08,0.35,0.05,0.45,1.2,18.928561170212923,870415.336149051,870415.339804847
489,eye1,pmrnet,loop,13.135712943039834,0.02,0.3125600051134825,3.2031789887696505,0.20516104996204376,0.08,0.35,0.05,0.45,1.2,19.00661298688501,870415.344165493,870415.347886682
