frame_id,process,model,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
147,eye1,2dcpp,loop,9.582225000485778,0.0016200356185436249,0.0,1.261034980416298,0.0,2.6440289802849293,15.878327889367938,0.0,4.300310043618083,0.03740517422556877,33.70495210401714,1298537.015975764,1298537.03599424
148,eye1,2dcpp,loop,11.164400959387422,0.0031730160117149353,0.0,2.6876048650592566,0.0,2.4515881668776274,6.548700155690312,0.0,4.300310043618083,0.03740517422556877,27.193182380869985,1298537.024184719,1298537.036082411
148,eye1,2dcpp,loop,11.164400959387422,0.0031730160117149353,0.0,2.6876048650592566,0.0,2.4515881668776274,6.573850056156516,0.0,4.300310043618083,0.03740517422556877,27.21833228133619,1298537.024184719,1298537.036158991
149,eye1,2dcpp,loop,10.112626012414694,0.0025939662009477615,0.0,1.8575990106910467,0.0,2.8481849003583193,30.403867131099105,0.0,10.68698801100254,0.14899601228535175,56.060855044052005,1298537.032039751,1298537.067388267
149,eye1,2dcpp,loop,10.112626012414694,0.0025939662009477615,0.0,1.8575990106910467,0.0,2.8481849003583193,30.418753856793046,0.0,10.68698801100254,0.14899601228535175,56.075741769745946,1298537.032039751,1298537.067449782
150,eye1,2dcpp,loop,13.07268301025033,0.004282919690012932,0.0,3.5218021366745234,0.0,4.22146706841886,18.128267023712397,0.0,10.68698801100254,0.14899601228535175,49.784486182034016,1298537.041383447,1298537.067495307
150,eye1,2dcpp,loop,13.07268301025033,0.004282919690012932,0.0,3.5218021366745234,0.0,4.22146706841886,18.120640190318227,0.0,10.68698801100254,0.14899601228535175,49.776859348639846,1298537.041383447,1298537.067545747
151,eye1,2dcpp,loop,15.76516218483448,0.0036279670894145966,0.0,2.416504081338644,0.0,1.9828760996460915,9.802636923268437,0.0,10.68698801100254,0.14899601228535175,40.80679127946496,1298537.053272068,1298537.06758835
151,eye1,2dcpp,loop,15.76516218483448,0.0036279670894145966,0.0,2.416504081338644,0.0,1.9828760996460915,9.824872016906738,0.0,10.68698801100254,0.14899601228535175,40.82902637310326,1298537.053272068,1298537.06763514
152,eye1,2dcpp,loop,14.126030961051583,0.0017881393432617188,0.0,1.876802183687687,0.0,4.004494985565543,1.39904604293406,0.0,10.68698801100254,0.14899601228535175,32.24414633587003,1298537.060244623,1298537.067675948
152,eye1,2dcpp,loop,14.126030961051583,0.0017881393432617188,0.0,1.876802183687687,0.0,4.004494985565543,1.41274300403893,0.0,10.68698801100254,0.14899601228535175,32.2578432969749,1298537.060244623,1298537.067720712
153,eye1,2dcpp,loop,13.043430866673589,0.0024798791855573654,0.0,2.335763070732355,0.0,1.7746621742844582,32.72805199958384,0.0,5.396984051913023,0.05419622175395489,55.33556826412678,1298537.066767623,1298537.103737188
153,eye1,2dcpp,loop,13.043430866673589,0.0024798791855573654,0.0,2.335763070732355,0.0,1.7746621742844582,32.798046013340354,0.0,5.396984051913023,0.05419622175395489,55.40556227788329,1298537.066767623,1298537.103810254
154,eye1,2dcpp,loop,9.253294905647635,0.0019408762454986572,0.0,1.3818820007145405,0.0,1.5330980531871319,28.82703999057412,0.0,5.396984051913023,0.05419622175395489,46.448436100035906,1298537.072011262,1298537.103858276
154,eye1,2dcpp,loop,9.253294905647635,0.0019408762454986572,0.0,1.3818820007145405,0.0,1.5330980531871319,28.858869103714824,0.0,5.396984051913023,0.05419622175395489,46.48026521317661,1298537.072011262,1298537.103913012
158,eye0,2dcpp,loop,114.0358371194452,0.0025900080800056458,0.0,1.7594320233911276,0.0,2.1231279242783785,24.134246865287423,0.0,5.396984051913023,0.05419622175395489,147.50641421414912,1298537.075360505,1298537.103972018
158,eye0,2dcpp,loop,114.0358371194452,0.0025900080800056458,0.0,1.7594320233911276,0.0,2.1231279242783785,23.687225999310613,0.0,5.396984051913023,0.05419622175395489,147.0593933481723,1298537.075360505,1298537.104044691
155,eye1,2dcpp,loop,13.851203955709934,0.004018889740109444,0.0,1.9397479481995106,0.0,3.480292158201337,14.359619002789259,0.0,5.396984051913023,0.05419622175395489,39.08606222830713,1298537.08410531,1298537.104089225
155,eye1,2dcpp,loop,13.851203955709934,0.004018889740109444,0.0,1.9397479481995106,0.0,3.480292158201337,14.357669977471232,0.0,5.396984051913023,0.05419622175395489,39.0841132029891,1298537.08410531,1298537.104142372
171,eye0,2dcpp,loop,21.384458988904953,0.0030670780688524246,0.0,3.458529943600297,0.0,3.7096370942890644,10.85223606787622,0.0,5.396984051913023,0.05419622175395489,44.859109446406364,1298537.085895907,1298537.104182533
171,eye0,2dcpp,loop,21.384458988904953,0.0030670780688524246,0.0,3.458529943600297,0.0,3.7096370942890644,10.851762956008315,0.0,5.396984051913023,0.05419622175395489,44.85863633453846,1298537.085895907,1298537.104230957
156,eye1,2dcpp,loop,14.919597888365388,0.005631009116768837,0.0,2.624796936288476,0.0,2.1871000062674284,6.696091033518314,0.0,5.396984051913023,0.05419622175395489,31.884397147223353,1298537.092565167,1298537.104269178
156,eye1,2dcpp,loop,14.919597888365388,0.005631009116768837,0.0,2.624796936288476,0.0,2.1871000062674284,6.684747990220785,0.0,5.396984051913023,0.05419622175395489,31.873054103925824,1298537.092565167,1298537.104316824
172,eye0,2dcpp,loop,20.174345932900906,0.004708999767899513,0.0,2.069480950012803,0.0,2.6580230332911015,5.251049064099789,0.0,5.396984051913023,0.05419622175395489,35.608788253739476,1298537.094166456,1298537.104357555
172,eye0,2dcpp,loop,20.174345932900906,0.004708999767899513,0.0,2.069480950012803,0.0,2.6580230332911015,5.253803916275501,0.0,5.396984051913023,0.05419622175395489,35.61154310591519,1298537.094166456,1298537.104408465
157,eye1,2dcpp,loop,16.406522132456303,0.005408888682723045,0.0,2.652212977409363,0.0,1.2736159842461348,29.27015908062458,0.0,7.048248080536723,0.1356110442429781,56.791778188198805,1298537.102098476,1298537.135393008
157,eye1,2dcpp,loop,16.406522132456303,0.005408888682723045,0.0,2.652212977409363,0.0,1.2736159842461348,29.309204081073403,0.0,7.048248080536723,0.1356110442429781,56.83082318864763,1298537.102098476,1298537.135441501
173,eye0,2dcpp,loop,21.203621989116073,0.0040121376514434814,0.0,2.281901892274618,0.0,1.1697709560394287,28.88032398186624,0.0,7.048248080536723,0.1356110442429781,60.723490081727505,1298537.103059348,1298537.135475728
173,eye0,2dcpp,loop,21.203621989116073,0.0040121376514434814,0.0,2.281901892274618,0.0,1.1697709560394287,28.907577972859144,0.0,7.048248080536723,0.1356110442429781,60.75074407272041,1298537.103059348,1298537.135519858
174,eye0,2dcpp,loop,15.954805072396994,0.0014510005712509155,0.0,1.2875751126557589,0.0,3.276068950071931,23.931459989398718,0.0,7.048248080536723,0.1356110442429781,51.63521924987435,1298537.106860784,1298537.135551971
174,eye0,2dcpp,loop,15.954805072396994,0.0014510005712509155,0.0,1.2875751126557589,0.0,3.276068950071931,23.91096204519272,0.0,7.048248080536723,0.1356110442429781,51.614721305668354,1298537.106860784,1298537.135588555
158,eye1,2dcpp,loop,15.750563936308026,0.00379001721739769,0.0,3.5638778936117887,0.0,3.9002459961920977,20.99867002107203,0.0,7.048248080536723,0.1356110442429781,51.40100698918104,1298537.108564178,1298537.13724235
158,eye1,2dcpp,loop,15.750563936308026,0.00379001721739769,0.0,3.5638778936117887,0.0,3.9002459961920977,20.99654800258577,0.0,7.048248080536723,0.1356110442429781,51.39888497069478,1298537.108564178,1298537.137273521
159,eye1,2dcpp,loop,15.170703176409006,0.001826789230108261,0.0,1.0952919255942106,0.0,1.6536097973585129,15.821448992937803,0.0,7.048248080536723,0.1356110442429781,40.92673980630934,1298537.118562274,1298537.137299188
159,eye1,2dcpp,loop,15.170703176409006,0.001826789230108261,0.0,1.0952919255942106,0.0,1.6536097973585129,15.828212024644017,0.0,7.048248080536723,0.1356110442429781,40.933502838015556,1298537.118562274,1298537.137327301
160,eye1,2dcpp,loop,13.031941140070558,0.0019529834389686584,0.0,1.576598035171628,0.0,1.4630481600761414,10.219092946499586,0.0,7.048248080536723,0.1356110442429781,33.47649239003658,1298537.124007532,1298537.13735169
160,eye1,2dcpp,loop,13.031941140070558,0.0019529834389686584,0.0,1.576598035171628,0.0,1.4630481600761414,10.227441089227796,0.0,7.048248080536723,0.1356110442429781,33.48484053276479,1298537.124007532,1298537.137378473
161,eye1,2dcpp,loop,13.21864384226501,0.001969980075955391,0.0,1.7895600758492947,0.0,1.8218429759144783,1.633030129596591,0.0,7.048248080536723,0.1356110442429781,25.64890612848103,1298537.132045959,1298537.137402801
161,eye1,2dcpp,loop,13.21864384226501,0.001969980075955391,0.0,1.7895600758492947,0.0,1.8218429759144783,1.633412903174758,0.0,7.048248080536723,0.1356110442429781,25.649288902059197,1298537.132045959,1298537.137428735
162,eye1,2dcpp,loop,12.5697769690305,0.0018649734556674957,0.0,1.2652671430259943,0.0,3.1632150057703257,22.84374088048935,0.0,6.519577000290155,0.13533909805119038,46.49878107011318,1298537.139995103,1298537.167473423
162,eye1,2dcpp,loop,12.5697769690305,0.0018649734556674957,0.0,1.2652671430259943,0.0,3.1632150057703257,22.85872306674719,0.0,6.519577000290155,0.13533909805119038,46.51376325637102,1298537.139995103,1298537.167539287
163,eye1,2dcpp,loop,13.55821406468749,0.0023490283638238907,0.0,2.2216830402612686,0.0,2.463187091052532,14.685238013044,0.0,6.519577000290155,0.13533909805119038,39.58558733575046,1298537.148086718,1298537.167602919
163,eye1,2dcpp,loop,13.55821406468749,0.0023490283638238907,0.0,2.2216830402612686,0.0,2.463187091052532,14.709637966006994,0.0,6.519577000290155,0.13533909805119038,39.609987288713455,1298537.148086718,1298537.167656606
164,eye1,2dcpp,loop,13.520770007744431,0.002742977812886238,0.0,2.174688968807459,0.0,3.3022130373865366,5.8668809942901134,0.0,6.519577000290155,0.13533909805119038,31.522212084382772,1298537.156162729,1298537.167701945
164,eye1,2dcpp,loop,13.520770007744431,0.002742977812886238,0.0,2.174688968807459,0.0,3.3022130373865366,5.871066125109792,0.0,6.519577000290155,0.13533909805119038,31.52639721520245,1298537.156162729,1298537.167750174
165,eye1,2dcpp,loop,13.557093916460872,0.0030440278351306915,0.0,2.146853134036064,0.0,2.324539003893733,34.74308387376368,0.0,7.537255063652992,0.05550705827772617,60.3673760779202,1298537.164298674,1298537.203726569
165,eye1,2dcpp,loop,13.557093916460872,0.0030440278351306915,0.0,2.146853134036064,0.0,2.324539003893733,34.819499822333455,0.0,7.537255063652992,0.05550705827772617,60.44379202648997,1298537.164298674,1298537.203834372
166,eye1,2dcpp,loop,12.887946097180247,0.0022491440176963806,0.0,1.7394230235368013,0.0,1.9330549985170364,28.00497692078352,0.0,7.537255063652992,0.05550705827772617,52.16041230596602,1298537.172111325,1298537.203917352
166,eye1,2dcpp,loop,12.887946097180247,0.0022491440176963806,0.0,1.7394230235368013,0.0,1.9330549985170364,28.07183493860066,0.0,7.537255063652992,0.05550705827772617,52.22727032378316,1298537.172111325,1298537.204031995
167,eye1,2dcpp,loop,12.422431958839297,0.002250075340270996,0.0,1.4234529808163643,0.0,3.7867859937250614,18.855484202504158,0.0,7.537255063652992,0.05550705827772617,44.08316733315587,1298537.180018791,1298537.204260184
167,eye1,2dcpp,loop,12.422431958839297,0.002250075340270996,0.0,1.4234529808163643,0.0,3.7867859937250614,18.935987958684564,0.0,7.537255063652992,0.05550705827772617,44.163671089336276,1298537.180018791,1298537.20433811
168,eye1,2dcpp,loop,13.87507515028119,0.003840075805783272,0.0,2.734079025685787,0.0,4.1583559941500425,9.034032002091408,0.0,7.537255063652992,0.05550705827772617,37.39814436994493,1298537.18822562,1298537.204384905
168,eye1,2dcpp,loop,13.87507515028119,0.003840075805783272,0.0,2.734079025685787,0.0,4.1583559941500425,9.029028005897999,0.0,7.537255063652992,0.05550705827772617,37.39314037375152,1298537.18822562,1298537.204432477
169,eye1,2dcpp,loop,15.586646040901542,0.003289896994829178,0.0,2.3499340750277042,0.0,3.8313250988721848,30.96991707570851,0.0,9.329772088676691,0.07038190960884094,62.1412661857903,1298537.198378516,1298537.235756872
169,eye1,2dcpp,loop,15.586646040901542,0.003289896994829178,0.0,2.3499340750277042,0.0,3.8313250988721848,31.050866935402155,0.0,9.329772088676691,0.07038190960884094,62.22221604548395,1298537.198378516,1298537.235859213
